#	time(s)	count A	count B	count C	count D
1	0.0500		0		
2	0.1000		0		
3	0.1500		1		
4	0.2000		1		
5	0.2500		1		
6	0.3000		1		
7	0.3500		1		
8	0.4000		1		
9	0.4500		1		
10	0.5000		1		
11	0.5500		1		
12	0.6000		1		
13	0.6500		1		
14	0.7000		1		
15	0.7500		1		
16	0.8000		2		
17	0.8500		2		
18	0.9000		2		
19	0.9500		2		
20	1.0000		2		
21	1.0500		2		
22	1.1000		2		
23	1.1500		2		
24	1.2000		2		
25	1.2500		2		
26	1.3000		2		
27	1.3500		2		
28	1.4000		2		
29	1.4500		3		
30	1.5000		3		
31	1.5500		3		
32	1.6000		3		
33	1.6500		3		
34	1.7000		3		
35	1.7500		3		
36	1.8000		4		
37	1.8500		4		
38	1.9000		4		
39	1.9500		4		
40	2.0000		4		
41	2.0500		4		
42	2.1000		4		
43	2.1500		4		
44	2.2000		4		
45	2.2500		5		
46	2.3000		5		
47	2.3500		5		
48	2.4000		5		
49	2.4500		5		
50	2.5000		6		
51	2.5500		6		
52	2.6000		6		
53	2.6500		6		
54	2.7000		6		
55	2.7500		6		
56	2.8000		6		
57	2.8500		6		
58	2.9000		7		
59	2.9500		7		
60	3.0000		7		
61	3.0500		7		
62	3.1000		8		
63	3.1500		8		
64	3.2000		8		
65	3.2500		8		
66	3.3000		8		
67	3.3500		8		
68	3.4000		8		
69	3.4500		9		
70	3.5000		9		
71	3.5500		9		
72	3.6000		9		
73	3.6500		10		
74	3.7000		10		
75	3.7500		10		
76	3.8000		10		
77	3.8500		10		
78	3.9000		11		
79	3.9500		11		
80	4.0000		11		
81	4.0500		11		
82	4.1000		12		
83	4.1500		12		
84	4.2000		12		
85	4.2500		12		
86	4.3000		12		
87	4.3500		13		
88	4.4000		13		
89	4.4500		13		
90	4.5000		14		
91	4.5500		14		
92	4.6000		14		
93	4.6500		14		
94	4.7000		14		
95	4.7500		15		
96	4.8000		15		
97	4.8500		15		
98	4.9000		16		
99	4.9500		16		
100	5.0000		16		
101	5.0500		16		
102	5.1000		16		
103	5.1500		17		
104	5.2000		17		
105	5.2500		18		
106	5.3000		18		
107	5.3500		18		
108	5.4000		18		
109	5.4500		18		
110	5.5000		19		
111	5.5500		19		
112	5.6000		20		
113	5.6500		20		
114	5.7000		20		
115	5.7500		20		
116	5.8000		21		
117	5.8500		21		
118	5.9000		21		
119	5.9500		22		
120	6.0000		22		
121	6.0500		22		
122	6.1000		22		
123	6.1500		23		
124	6.2000		23		
125	6.2500		24		
126	6.3000		24		
127	6.3500		24		
128	6.4000		24		
129	6.4500		25		
130	6.5000		25		
131	6.5500		26		
132	6.6000		26		
133	6.6500		26		
134	6.7000		26		
135	6.7500		27		
136	6.8000		27		
137	6.8500		28		
138	6.9000		28		
139	6.9500		28		
140	7.0000		29		
141	7.0500		29		
142	7.1000		30		
143	7.1500		30		
144	7.2000		30		
145	7.2500		30		
146	7.3000		31		
147	7.3500		31		
148	7.4000		32		
149	7.4500		32		
150	7.5000		32		
151	7.5500		33		
152	7.6000		33		
153	7.6500		34		
154	7.7000		34		
155	7.7500		34		
156	7.8000		35		
157	7.8500		35		
158	7.9000		36		
159	7.9500		36		
160	8.0000		36		
161	8.0500		37		
162	8.1000		37		
163	8.1500		38		
164	8.2000		38		
165	8.2500		38		
166	8.3000		39		
167	8.3500		39		
168	8.4000		40		
169	8.4500		40		
170	8.5000		40		
171	8.5500		41		
172	8.6000		42		
173	8.6500		42		
174	8.7000		42		
175	8.7500		43		
176	8.8000		43		
177	8.8500		44		
178	8.9000		44		
179	8.9500		44		
180	9.0000		45		
181	9.0500		46		
182	9.1000		46		
183	9.1500		46		
184	9.2000		47		
185	9.2500		47		
186	9.3000		48		
187	9.3500		48		
188	9.4000		49		
189	9.4500		49		
190	9.5000		50		
191	9.5500		50		
192	9.6000		51		
193	9.6500		51		
194	9.7000		52		
195	9.7500		52		
196	9.8000		52		
197	9.8500		53		
198	9.9000		54		
199	9.9500		54		
200	10.0000		54		
201	10.0500		55		
202	10.1000		56		
203	10.1500		56		
204	10.2000		56		
205	10.2500		57		
206	10.3000		58		
207	10.3500		58		
208	10.4000		59		
209	10.4500		59		
210	10.5000		60		
211	10.5500		60		
212	10.6000		61		
213	10.6500		61		
214	10.7000		62		
215	10.7500		62		
216	10.8000		63		
217	10.8500		63		
218	10.9000		64		
219	10.9500		64		
220	11.0000		65		
221	11.0500		66		
222	11.1000		66		
223	11.1500		67		
224	11.2000		67		
225	11.2500		68		
226	11.3000		68		
227	11.3500		69		
228	11.4000		70		
229	11.4500		70		
230	11.5000		70		
231	11.5500		71		
232	11.6000		72		
233	11.6500		72		
234	11.7000		73		
235	11.7500		74		
236	11.8000		74		
237	11.8500		74		
238	11.9000		75		
239	11.9500		76		
240	12.0000		76		
241	12.0500		77		
242	12.1000		78		
243	12.1500		78		
244	12.2000		79		
245	12.2500		79		
246	12.3000		80		
247	12.3500		80		
248	12.4000		81		
249	12.4500		82		
250	12.5000		82		
251	12.5500		83		
252	12.6000		84		
253	12.6500		84		
254	12.7000		85		
255	12.7500		86		
256	12.8000		86		
257	12.8500		87		
258	12.9000		87		
259	12.9500		88		
260	13.0000		88		
261	13.0500		89		
262	13.1000		90		
263	13.1500		90		
264	13.2000		91		
265	13.2500		92		
266	13.3000		92		
267	13.3500		93		
268	13.4000		94		
269	13.4500		94		
270	13.5000		95		
271	13.5500		96		
272	13.6000		96		
273	13.6500		97		
274	13.7000		98		
275	13.7500		98		
276	13.8000		99		
277	13.8500		100		
278	13.9000		100		
279	13.9500		101		
280	14.0000		102		
281	14.0500		102		
282	14.1000		103		
283	14.1500		104		
284	14.2000		104		
285	14.2500		105		
286	14.3000		106		
287	14.3500		106		
288	14.4000		107		
289	14.4500		108		
290	14.5000		108		
291	14.5500		109		
292	14.6000		110		
293	14.6500		111		
294	14.7000		112		
295	14.7500		112		
296	14.8000		113		
297	14.8500		114		
298	14.9000		114		
299	14.9500		115		
300	15.0000		116		
301	15.0500		116		
302	15.1000		117		
303	15.1500		118		
304	15.2000		118		
305	15.2500		119		
306	15.3000		120		
307	15.3500		121		
308	15.4000		122		
309	15.4500		122		
310	15.5000		123		
311	15.5500		124		
312	15.6000		124		
313	15.6500		125		
314	15.7000		126		
315	15.7500		126		
316	15.8000		127		
317	15.8500		128		
318	15.9000		128		
319	15.9500		128		
320	16.0000		128		
321	16.0500		128		
322	16.1000		128		
323	16.1500		128		
324	16.2000		128		
325	16.2500		128		
326	16.3000		128		
327	16.3500		128		
328	16.4000		128		
329	16.4500		128		
330	16.5000		128		
331	16.5500		128		
332	16.6000		128		
333	16.6500		128		
334	16.7000		128		
335	16.7500		128		
336	16.8000		128		
337	16.8500		128		
338	16.9000		128		
339	16.9500		128		
340	17.0000		128		
341	17.0500		128		
342	17.1000		128		
343	17.1500		128		
344	17.2000		128		
345	17.2500		128		
346	17.3000		128		
347	17.3500		128		
348	17.4000		128		
349	17.4500		128		
350	17.5000		128		
351	17.5500		128		
352	17.6000		128		
353	17.6500		128		
354	17.7000		128		
355	17.7500		128		
356	17.8000		128		
357	17.8500		128		
358	17.9000		129		
359	17.9500		129		
360	18.0000		129		
361	18.0500		129		
362	18.1000		129		
363	18.1500		129		
364	18.2000		129		
365	18.2500		129		
366	18.3000		129		
367	18.3500		129		
368	18.4000		129		
369	18.4500		129		
370	18.5000		129		
371	18.5500		129		
372	18.6000		129		
373	18.6500		129		
374	18.7000		129		
375	18.7500		129		
376	18.8000		129		
377	18.8500		129		
378	18.9000		129		
379	18.9500		129		
380	19.0000		129		
381	19.0500		129		
382	19.1000		129		
383	19.1500		129		
384	19.2000		129		
385	19.2500		129		
386	19.3000		129		
387	19.3500		129		
388	19.4000		129		
389	19.4500		129		
390	19.5000		129		
391	19.5500		129		
392	19.6000		129		
393	19.6500		129		
394	19.7000		129		
395	19.7500		129		
396	19.8000		129		
397	19.8500		129		
398	19.9000		129		
399	19.9500		129		
400	20.0000		129		
401	20.0500		129		
