#	time(s)	count A	count B	count C	count D
1	0.0050	-7	-67	-61	
2	0.0100	-6	-67	-61	
3	0.0150	-6	-66	-60	
4	0.0200	-6	-66	-60	
5	0.0250	-6	-65	-59	
6	0.0300	-6	-65	-59	
7	0.0350	-6	-64	-58	
8	0.0400	-6	-64	-58	
9	0.0450	-6	-63	-57	
10	0.0500	-5	-63	-56	
11	0.0550	-5	-62	-56	
12	0.0600	-5	-62	-55	
13	0.0650	-5	-61	-54	
14	0.0700	-5	-60	-53	
15	0.0750	-4	-60	-52	
16	0.0800	-4	-59	-52	
17	0.0850	-4	-58	-51	
18	0.0900	-4	-57	-50	
19	0.0950	-4	-57	-49	
20	0.1000	-4	-56	-48	
21	0.1050	-4	-55	-47	
22	0.1100	-4	-54	-46	
23	0.1150	-4	-53	-45	
24	0.1200	-3	-52	-44	
25	0.1250	-3	-51	-43	
26	0.1300	-3	-50	-42	
27	0.1350	-3	-49	-41	
28	0.1400	-3	-48	-40	
29	0.1450	-3	-47	-39	
30	0.1500	-3	-46	-38	
31	0.1550	-2	-45	-37	
32	0.1600	-2	-44	-36	
33	0.1650	-2	-43	-34	
34	0.1700	-2	-42	-33	
35	0.1750	-2	-41	-32	
36	0.1800	-2	-40	-31	
37	0.1850	-2	-38	-30	
38	0.1900	-2	-37	-28	
39	0.1950	-2	-36	-27	
40	0.2000	-2	-35	-26	
41	0.2050	-2	-34	-24	
42	0.2100	-2	-32	-23	
43	0.2150	-1	-31	-22	
44	0.2200	-1	-30	-21	
45	0.2250	-1	-29	-19	
46	0.2300	-1	-27	-18	
47	0.2350	-1	-26	-17	
48	0.2400	-1	-25	-15	
49	0.2450	-1	-24	-14	
50	0.2500	-1	-22	-13	
51	0.2550	-1	-21	-11	
52	0.2600	-1	-20	-10	
53	0.2650	-1	-18	-9	
54	0.2700	0	-17	-7	
55	0.2750	0	-16	-6	
56	0.2800	0	-14	-4	
57	0.2850	0	-13	-3	
58	0.2900	0	-12	-2	
59	0.2950	0	-10	0	
60	0.3000	0	-9	1	
61	0.3050	0	-7	2	
62	0.3100	0	-6	4	
63	0.3150	0	-5	5	
64	0.3200	0	-3	6	
65	0.3250	0	-2	8	
66	0.3300	0	0	9	
67	0.3350	0	1	10	
68	0.3400	0	2	12	
69	0.3450	0	4	13	
70	0.3500	0	5	14	
71	0.3550	0	6	16	
72	0.3600	0	8	17	
73	0.3650	0	9	18	
74	0.3700	0	10	20	
75	0.3750	0	12	21	
76	0.3800	0	13	22	
77	0.3850	0	14	23	
78	0.3900	0	16	25	
79	0.3950	0	17	26	
80	0.4000	0	18	27	
81	0.4050	0	20	28	
82	0.4100	0	21	30	
83	0.4150	0	22	31	
84	0.4200	0	23	32	
85	0.4250	0	24	33	
86	0.4300	-1	26	34	
87	0.4350	-1	27	35	
88	0.4400	-1	28	36	
89	0.4450	-1	29	38	
90	0.4500	-1	30	38	
91	0.4550	-1	32	40	
92	0.4600	-1	33	40	
93	0.4650	-1	34	42	
94	0.4700	-1	35	42	
95	0.4750	-1	36	44	
96	0.4800	-2	37	44	
97	0.4850	-2	38	45	
98	0.4900	-2	39	46	
99	0.4950	-2	40	47	
100	0.5000	-2	41	48	
101	0.5050	-2	42	49	
102	0.5100	-2	43	50	
103	0.5150	-2	44	50	
104	0.5200	-2	45	51	
105	0.5250	-2	46	52	
106	0.5300	-2	46	53	
107	0.5350	-2	47	53	
108	0.5400	-3	48	54	
109	0.5450	-3	49	55	
110	0.5500	-3	50	55	
111	0.5550	-3	50	56	
112	0.5600	-3	51	56	
113	0.5650	-3	52	57	
114	0.5700	-4	52	58	
115	0.5750	-4	53	58	
116	0.5800	-4	54	58	
117	0.5850	-4	54	59	
118	0.5900	-4	55	59	
119	0.5950	-4	55	60	
120	0.6000	-4	56	60	
121	0.6050	-4	56	60	
122	0.6100	-4	56	60	
123	0.6150	-5	57	61	
124	0.6200	-5	57	61	
125	0.6250	-5	58	61	
126	0.6300	-5	58	61	
127	0.6350	-5	58	61	
128	0.6400	-6	58	62	
129	0.6450	-6	59	62	
130	0.6500	-6	59	62	
131	0.6550	-6	59	62	
132	0.6600	-6	59	62	
133	0.6650	-6	59	62	
134	0.6700	-6	59	62	
135	0.6750	-6	59	62	
136	0.6800	-7	59	61	
137	0.6850	-7	59	61	
138	0.6900	-7	59	61	
139	0.6950	-7	59	61	
140	0.7000	-7	59	60	
141	0.7050	-8	59	60	
142	0.7100	-8	59	60	
143	0.7150	-8	59	60	
144	0.7200	-8	58	59	
145	0.7250	-8	58	59	
146	0.7300	-8	58	58	
147	0.7350	-8	58	58	
148	0.7400	-9	57	58	
149	0.7450	-9	57	57	
150	0.7500	-9	57	56	
151	0.7550	-9	56	56	
152	0.7600	-9	56	56	
153	0.7650	-10	55	55	
154	0.7700	-10	55	54	
155	0.7750	-10	54	54	
156	0.7800	-10	54	53	
157	0.7850	-10	53	52	
158	0.7900	-10	52	52	
159	0.7950	-10	52	51	
160	0.8000	-10	51	50	
161	0.8050	-10	50	49	
162	0.8100	-11	50	48	
163	0.8150	-11	49	47	
164	0.8200	-11	48	46	
165	0.8250	-11	47	46	
166	0.8300	-11	46	45	
167	0.8350	-12	46	44	
168	0.8400	-12	45	43	
169	0.8450	-12	44	42	
170	0.8500	-12	43	41	
171	0.8550	-12	42	40	
172	0.8600	-12	41	39	
173	0.8650	-12	40	38	
174	0.8700	-12	39	37	
175	0.8750	-12	38	36	
176	0.8800	-13	37	34	
177	0.8850	-13	36	33	
178	0.8900	-13	35	32	
179	0.8950	-13	34	31	
180	0.9000	-13	33	30	
181	0.9050	-13	31	29	
182	0.9100	-13	30	28	
183	0.9150	-14	29	26	
184	0.9200	-14	28	25	
185	0.9250	-14	27	24	
186	0.9300	-14	26	22	
187	0.9350	-14	24	21	
188	0.9400	-14	23	20	
189	0.9450	-14	22	19	
190	0.9500	-14	21	17	
191	0.9550	-14	19	16	
192	0.9600	-14	18	15	
193	0.9650	-14	17	14	
194	0.9700	-14	15	12	
195	0.9750	-14	14	11	
196	0.9800	-14	13	10	
197	0.9850	-14	12	8	
198	0.9900	-14	10	7	
199	0.9950	-14	9	6	
200	1.0000	-15	7	4	
201	1.0050	-15	6	3	
202	1.0100	-15	5	1	
203	1.0150	-15	3	0	
204	1.0200	-15	2	-2	
205	1.0250	-15	0	-3	
206	1.0300	-15	-1	-4	
207	1.0350	-15	-2	-6	
208	1.0400	-15	-4	-7	
209	1.0450	-15	-5	-8	
210	1.0500	-15	-6	-10	
211	1.0550	-15	-8	-11	
212	1.0600	-15	-9	-12	
213	1.0650	-15	-11	-14	
214	1.0700	-15	-12	-15	
215	1.0750	-15	-13	-16	
216	1.0800	-15	-15	-18	
217	1.0850	-15	-16	-19	
218	1.0900	-15	-17	-20	
219	1.0950	-15	-19	-22	
220	1.1000	-15	-20	-23	
221	1.1050	-15	-22	-24	
222	1.1100	-15	-23	-26	
223	1.1150	-15	-24	-27	
224	1.1200	-15	-26	-28	
225	1.1250	-15	-27	-29	
226	1.1300	-15	-28	-30	
227	1.1350	-15	-29	-32	
228	1.1400	-15	-31	-33	
229	1.1450	-15	-32	-34	
230	1.1500	-15	-33	-35	
231	1.1550	-14	-34	-36	
232	1.1600	-14	-36	-38	
233	1.1650	-14	-37	-38	
234	1.1700	-14	-38	-40	
235	1.1750	-14	-39	-41	
236	1.1800	-14	-40	-42	
237	1.1850	-14	-42	-43	
238	1.1900	-14	-43	-44	
239	1.1950	-14	-44	-45	
240	1.2000	-14	-45	-46	
241	1.2050	-14	-46	-47	
242	1.2100	-14	-47	-48	
243	1.2150	-14	-48	-49	
244	1.2200	-14	-49	-50	
245	1.2250	-14	-50	-51	
246	1.2300	-14	-51	-52	
247	1.2350	-13	-52	-52	
248	1.2400	-13	-53	-53	
249	1.2450	-13	-54	-54	
250	1.2500	-13	-55	-55	
251	1.2550	-13	-56	-56	
252	1.2600	-13	-57	-56	
253	1.2650	-13	-58	-57	
254	1.2700	-12	-58	-58	
255	1.2750	-12	-59	-58	
256	1.2800	-12	-60	-59	
257	1.2850	-12	-60	-59	
258	1.2900	-12	-61	-60	
259	1.2950	-12	-62	-60	
260	1.3000	-12	-62	-61	
261	1.3050	-12	-63	-62	
262	1.3100	-12	-64	-62	
263	1.3150	-12	-64	-62	
264	1.3200	-11	-65	-63	
265	1.3250	-11	-65	-63	
266	1.3300	-11	-66	-64	
267	1.3350	-11	-66	-64	
268	1.3400	-11	-67	-64	
269	1.3450	-10	-67	-64	
270	1.3500	-10	-68	-64	
271	1.3550	-10	-68	-65	
272	1.3600	-10	-68	-65	
273	1.3650	-10	-68	-65	
274	1.3700	-10	-69	-65	
275	1.3750	-10	-69	-65	
276	1.3800	-10	-69	-65	
277	1.3850	-9	-69	-65	
278	1.3900	-9	-69	-65	
279	1.3950	-9	-69	-65	
280	1.4000	-9	-70	-65	
281	1.4050	-9	-70	-65	
282	1.4100	-8	-70	-65	
283	1.4150	-8	-70	-65	
284	1.4200	-8	-70	-65	
285	1.4250	-8	-69	-64	
286	1.4300	-8	-69	-64	
287	1.4350	-8	-69	-64	
288	1.4400	-8	-69	-64	
289	1.4450	-8	-69	-63	
290	1.4500	-7	-68	-63	
291	1.4550	-7	-68	-62	
292	1.4600	-7	-68	-62	
293	1.4650	-7	-68	-62	
294	1.4700	-7	-67	-61	
295	1.4750	-6	-67	-61	
296	1.4800	-6	-67	-60	
297	1.4850	-6	-66	-60	
298	1.4900	-6	-66	-59	
299	1.4950	-6	-65	-58	
300	1.5000	-6	-65	-58	
301	1.5050	-6	-64	-57	
302	1.5100	-6	-64	-56	
303	1.5150	-5	-63	-56	
304	1.5200	-5	-62	-55	
305	1.5250	-5	-62	-54	
306	1.5300	-5	-61	-54	
307	1.5350	-5	-60	-53	
308	1.5400	-4	-60	-52	
309	1.5450	-4	-59	-51	
310	1.5500	-4	-58	-50	
311	1.5550	-4	-57	-49	
312	1.5600	-4	-56	-48	
313	1.5650	-4	-56	-48	
314	1.5700	-4	-55	-46	
315	1.5750	-4	-54	-46	
316	1.5800	-4	-53	-44	
317	1.5850	-3	-52	-44	
318	1.5900	-3	-51	-42	
319	1.5950	-3	-50	-41	
320	1.6000	-3	-49	-40	
321	1.6050	-3	-48	-39	
322	1.6100	-3	-47	-38	
323	1.6150	-3	-46	-37	
324	1.6200	-2	-44	-36	
325	1.6250	-2	-43	-34	
326	1.6300	-2	-42	-33	
327	1.6350	-2	-41	-32	
328	1.6400	-2	-40	-31	
329	1.6450	-2	-39	-30	
330	1.6500	-2	-38	-28	
331	1.6550	-2	-36	-27	
332	1.6600	-2	-35	-26	
333	1.6650	-2	-34	-25	
334	1.6700	-2	-33	-24	
335	1.6750	-1	-32	-22	
336	1.6800	-1	-30	-21	
337	1.6850	-1	-29	-20	
338	1.6900	-1	-28	-18	
339	1.6950	-1	-26	-17	
340	1.7000	-1	-25	-16	
341	1.7050	-1	-24	-14	
342	1.7100	-1	-22	-13	
343	1.7150	-1	-21	-12	
344	1.7200	-1	-20	-10	
345	1.7250	-1	-18	-9	
346	1.7300	0	-17	-7	
347	1.7350	0	-16	-6	
348	1.7400	0	-14	-4	
349	1.7450	0	-13	-3	
350	1.7500	0	-11	-2	
351	1.7550	0	-10	0	
352	1.7600	0	-9	1	
353	1.7650	0	-7	2	
354	1.7700	0	-6	4	
355	1.7750	0	-5	5	
356	1.7800	0	-3	6	
357	1.7850	0	-2	8	
358	1.7900	0	0	9	
359	1.7950	0	1	10	
360	1.8000	0	2	12	
361	1.8050	0	4	13	
362	1.8100	0	5	14	
363	1.8150	0	6	16	
364	1.8200	0	8	17	
365	1.8250	0	9	18	
366	1.8300	0	11	20	
367	1.8350	0	12	21	
368	1.8400	0	13	22	
369	1.8450	0	15	24	
370	1.8500	0	16	25	
371	1.8550	0	17	26	
372	1.8600	0	18	27	
373	1.8650	0	20	28	
374	1.8700	0	21	30	
375	1.8750	0	22	31	
376	1.8800	0	24	32	
377	1.8850	0	25	33	
378	1.8900	-1	26	34	
379	1.8950	-1	27	36	
380	1.9000	-1	28	36	
381	1.9050	-1	30	38	
382	1.9100	-1	31	39	
383	1.9150	-1	32	40	
384	1.9200	-1	33	41	
385	1.9250	-1	34	42	
386	1.9300	-1	35	43	
387	1.9350	-1	36	44	
388	1.9400	-1	38	45	
389	1.9450	-2	38	46	
390	1.9500	-2	40	47	
391	1.9550	-2	40	48	
392	1.9600	-2	42	48	
393	1.9650	-2	42	49	
394	1.9700	-2	43	50	
395	1.9750	-2	44	51	
396	1.9800	-2	45	52	
397	1.9850	-2	46	52	
398	1.9900	-2	47	53	
399	1.9950	-2	48	54	
400	2.0000	-2	48	54	
401	2.0050	-3	49	55	
402	2.0100	-3	50	56	
403	2.0150	-3	51	56	
404	2.0200	-3	52	57	
405	2.0250	-3	52	58	
406	2.0300	-3	53	58	
407	2.0350	-4	54	58	
408	2.0400	-4	54	59	
409	2.0450	-4	55	59	
410	2.0500	-4	55	60	
411	2.0550	-4	56	60	
412	2.0600	-4	56	60	
413	2.0650	-4	57	61	
414	2.0700	-4	57	61	
415	2.0750	-4	57	61	
416	2.0800	-5	58	62	
417	2.0850	-5	58	62	
418	2.0900	-5	58	62	
419	2.0950	-5	59	62	
420	2.1000	-5	59	62	
