#	time(s)	count A	count B	count C	count D
290	2.9000		-50		
291	2.9100		-51		
292	2.9200		-52		
293	2.9300		-54		
294	2.9400		-55		
295	2.9500		-56		
296	2.9600		-57		
297	2.9700		-58		
298	2.9800		-60		
299	2.9900		-61		
300	3.0000		-63		
301	3.0100		-64		
302	3.0200		-66		
303	3.0300		-67		
304	3.0400		-68		
305	3.0500		-70		
306	3.0600		-72		
307	3.0700		-73		
308	3.0800		-75		
309	3.0900		-76		
310	3.1000		-78		
311	3.1100		-80		
312	3.1200		-81		
313	3.1300		-83		
314	3.1400		-85		
315	3.1500		-87		
316	3.1600		-88		
317	3.1700		-90		
318	3.1800		-92		
319	3.1900		-94		
320	3.2000		-96		
321	3.2100		-98		
322	3.2200		-100		
323	3.2300		-102		
324	3.2400		-104		
325	3.2500		-106		
326	3.2600		-108		
327	3.2700		-110		
328	3.2800		-112		
329	3.2900		-114		
330	3.3000		-116		
331	3.3100		-118		
332	3.3200		-121		
333	3.3300		-123		
334	3.3400		-125		
335	3.3500		-127		
336	3.3600		-130		
337	3.3700		-132		
338	3.3800		-134		
339	3.3900		-136		
340	3.4000		-139		
341	3.4100		-141		
342	3.4200		-144		
343	3.4300		-146		
344	3.4400		-149		
345	3.4500		-151		
346	3.4600		-154		
347	3.4700		-156		
348	3.4800		-159		
349	3.4900		-162		
350	3.5000		-164		
351	3.5100		-167		
352	3.5200		-170		
353	3.5300		-172		
354	3.5400		-175		
355	3.5500		-178		
356	3.5600		-181		
357	3.5700		-183		
358	3.5800		-186		
359	3.5900		-189		
360	3.6000		-192		
361	3.6100		-195		
362	3.6200		-198		
363	3.6300		-201		
364	3.6400		-204		
365	3.6500		-207		
366	3.6600		-210		
367	3.6700		-213		
368	3.6800		-216		
369	3.6900		-219		
370	3.7000		-222		
371	3.7100		-225		
372	3.7200		-228		
373	3.7300		-232		
374	3.7400		-235		
375	3.7500		-236		
376	3.7600		-236		
377	3.7700		-236		
378	3.7800		-236		
379	3.7900		-236		
380	3.8000		-236		
381	3.8100		-236		
382	3.8200		-236		
