#	time(s)	count A	count B	count C	count D
266	2.6600		6		
267	2.6700		-2		
268	2.6800		-9		
269	2.6900		-17		
270	2.7000		-24		
271	2.7100		-32		
272	2.7200		-39		
273	2.7300		-46		
274	2.7400		-53		
275	2.7500		-60		
276	2.7600		-66		
277	2.7700		-72		
278	2.7800		-78		
279	2.7900		-83		
280	2.8000		-88		
281	2.8100		-92		
282	2.8200		-96		
283	2.8300		-100		
284	2.8400		-103		
285	2.8500		-106		
286	2.8600		-108		
287	2.8700		-109		
288	2.8800		-110		
289	2.8900		-111		
290	2.9000		-111		
291	2.9100		-111		
292	2.9200		-110		
293	2.9300		-108		
294	2.9400		-106		
295	2.9500		-104		
296	2.9600		-101		
297	2.9700		-97		
298	2.9800		-93		
299	2.9900		-89		
300	3.0000		-84		
301	3.0100		-79		
302	3.0200		-73		
303	3.0300		-67		
304	3.0400		-61		
305	3.0500		-55		
306	3.0600		-48		
307	3.0700		-41		
308	3.0800		-34		
309	3.0900		-26		
310	3.1000		-19		
311	3.1100		-11		
312	3.1200		-4		
313	3.1300		4		
314	3.1400		12		
315	3.1500		19		
316	3.1600		27		
317	3.1700		34		
318	3.1800		41		
319	3.1900		48		
320	3.2000		55		
321	3.2100		62		
322	3.2200		68		
323	3.2300		74		
324	3.2400		80		
325	3.2500		85		
326	3.2600		90		
327	3.2700		94		
328	3.2800		98		
329	3.2900		101		
330	3.3000		104		
331	3.3100		107		
332	3.3200		109		
333	3.3300		110		
334	3.3400		112		
335	3.3500		112		
336	3.3600		112		
337	3.3700		112		
338	3.3800		110		
339	3.3900		109		
340	3.4000		107		
341	3.4100		104		
342	3.4200		101		
343	3.4300		98		
344	3.4400		94		
345	3.4500		89		
346	3.4600		84		
347	3.4700		79		
348	3.4800		74		
349	3.4900		68		
350	3.5000		62		
351	3.5100		55		
352	3.5200		48		
353	3.5300		41		
354	3.5400		34		
355	3.5500		26		
356	3.5600		19		
357	3.5700		12		
358	3.5800		4		
359	3.5900		-4		
360	3.6000		-11		
361	3.6100		-19		
362	3.6200		-26		
363	3.6300		-34		
364	3.6400		-41		
365	3.6500		-48		
366	3.6600		-54		
367	3.6700		-61		
368	3.6800		-67		
369	3.6900		-73		
370	3.7000		-78		
371	3.7100		-84		
372	3.7200		-88		
373	3.7300		-93		
374	3.7400		-97		
375	3.7500		-100		
376	3.7600		-103		
377	3.7700		-105		
378	3.7800		-107		
379	3.7900		-109		
380	3.8000		-110		
381	3.8100		-110		
382	3.8200		-110		
383	3.8300		-110		
384	3.8400		-108		
385	3.8500		-107		
386	3.8600		-105		
387	3.8700		-102		
388	3.8800		-99		
389	3.8900		-95		
390	3.9000		-91		
391	3.9100		-87		
392	3.9200		-82		
393	3.9300		-77		
394	3.9400		-71		
395	3.9500		-65		
396	3.9600		-59		
397	3.9700		-52		
398	3.9800		-46		
399	3.9900		-39		
400	4.0000		-32		
401	4.0100		-24		
402	4.0200		-16		
403	4.0300		-9		
404	4.0400		-2		
405	4.0500		6		
406	4.0600		14		
407	4.0700		21		
408	4.0800		28		
409	4.0900		36		
410	4.1000		43		
411	4.1100		50		
412	4.1200		56		
413	4.1300		63		
414	4.1400		69		
415	4.1500		75		
416	4.1600		80		
417	4.1700		85		
418	4.1800		90		
419	4.1900		94		
420	4.2000		98		
421	4.2100		101		
422	4.2200		104		
423	4.2300		107		
424	4.2400		108		
425	4.2500		110		
426	4.2600		111		
427	4.2700		111		
428	4.2800		111		
429	4.2900		110		
430	4.3000		109		
431	4.3100		107		
432	4.3200		105		
433	4.3300		102		
434	4.3400		99		
435	4.3500		96		
436	4.3600		92		
437	4.3700		87		
438	4.3800		82		
439	4.3900		77		
440	4.4000		72		
441	4.4100		65		
442	4.4200		59		
443	4.4300		52		
444	4.4400		46		
445	4.4500		39		
446	4.4600		32		
447	4.4700		24		
448	4.4800		17		
449	4.4900		9		
450	4.5000		2		
451	4.5100		-6		
452	4.5200		-13		
453	4.5300		-21		
454	4.5400		-28		
455	4.5500		-35		
456	4.5600		-42		
457	4.5700		-49		
458	4.5800		-56		
459	4.5900		-62		
460	4.6000		-68		
461	4.6100		-74		
462	4.6200		-79		
463	4.6300		-84		
464	4.6400		-89		
465	4.6500		-93		
466	4.6600		-97		
467	4.6700		-100		
468	4.6800		-103		
469	4.6900		-105		
470	4.7000		-107		
471	4.7100		-108		
472	4.7200		-109		
473	4.7300		-109		
474	4.7400		-109		
475	4.7500		-108		
476	4.7600		-107		
477	4.7700		-105		
478	4.7800		-103		
479	4.7900		-100		
480	4.8000		-97		
481	4.8100		-94		
482	4.8200		-89		
483	4.8300		-85		
484	4.8400		-80		
485	4.8500		-74		
486	4.8600		-69		
487	4.8700		-63		
488	4.8800		-57		
489	4.8900		-50		
490	4.9000		-44		
491	4.9100		-36		
492	4.9200		-29		
493	4.9300		-22		
494	4.9400		-14		
495	4.9500		-7		
496	4.9600		0		
497	4.9700		8		
