#	time(s)	count A	count B	count C	count D
3785	18.9250	-13	28	-23	
3786	18.9300	-13	27	-21	
3787	18.9350	-13	26	-20	
3788	18.9400	-14	25	-18	
3789	18.9450	-14	24	-16	
3790	18.9500	-14	22	-15	
3791	18.9550	-14	21	-14	
3792	18.9600	-14	20	-12	
3793	18.9650	-14	18	-10	
3794	18.9700	-14	17	-8	
3795	18.9750	-14	15	-7	
3796	18.9800	-14	14	-5	
3797	18.9850	-14	12	-4	
3798	18.9900	-14	11	-2	
3799	18.9950	-14	9	0	
3800	19.0000	-14	7	2	
3801	19.0050	-14	6	3	
3802	19.0100	-14	4	5	
3803	19.0150	-14	2	6	
3804	19.0200	-14	1	8	
3805	19.0250	-14	-1	10	
3806	19.0300	-14	-3	12	
3807	19.0350	-13	-4	13	
3808	19.0400	-13	-6	14	
3809	19.0450	-13	-8	16	
3810	19.0500	-13	-9	18	
3811	19.0550	-13	-11	19	
3812	19.0600	-12	-13	21	
3813	19.0650	-12	-14	22	
3814	19.0700	-12	-16	24	
3815	19.0750	-12	-18	25	
3816	19.0800	-12	-19	26	
3817	19.0850	-12	-21	28	
3818	19.0900	-11	-22	29	
3819	19.0950	-11	-24	30	
3820	19.1000	-11	-25	31	
3821	19.1050	-10	-27	32	
3822	19.1100	-10	-28	34	
3823	19.1150	-10	-30	34	
3824	19.1200	-10	-31	36	
3825	19.1250	-10	-32	36	
3826	19.1300	-9	-34	37	
3827	19.1350	-9	-35	38	
3828	19.1400	-9	-36	39	
3829	19.1450	-8	-37	40	
3830	19.1500	-8	-38	40	
3831	19.1550	-8	-40	41	
3832	19.1600	-8	-40	41	
3833	19.1650	-7	-41	42	
3834	19.1700	-7	-42	42	
3835	19.1750	-6	-43	42	
3836	19.1800	-6	-44	42	
3837	19.1850	-6	-45	43	
3838	19.1900	-6	-45	43	
3839	19.1950	-5	-46	43	
3840	19.2000	-5	-46	43	
3841	19.2050	-4	-47	43	
3842	19.2100	-4	-47	43	
3843	19.2150	-4	-48	42	
3844	19.2200	-4	-48	42	
3845	19.2250	-3	-48	42	
3846	19.2300	-3	-48	42	
3847	19.2350	-3	-48	41	
3848	19.2400	-2	-48	41	
3849	19.2450	-2	-48	40	
3850	19.2500	-2	-48	40	
3851	19.2550	-2	-48	39	
3852	19.2600	-1	-48	38	
3853	19.2650	-1	-48	37	
3854	19.2700	-1	-47	36	
3855	19.2750	0	-47	36	
3856	19.2800	0	-46	34	
3857	19.2850	0	-46	34	
3858	19.2900	0	-45	32	
3859	19.2950	0	-44	31	
3860	19.3000	0	-44	30	
3861	19.3050	1	-43	29	
3862	19.3100	1	-42	28	
3863	19.3150	1	-41	26	
3864	19.3200	1	-40	25	
3865	19.3250	2	-39	24	
3866	19.3300	2	-38	22	
3867	19.3350	2	-37	20	
3868	19.3400	2	-36	19	
3869	19.3450	2	-35	18	
3870	19.3500	2	-33	16	
3871	19.3550	2	-32	14	
3872	19.3600	2	-31	13	
3873	19.3650	2	-29	11	
3874	19.3700	2	-28	10	
3875	19.3750	2	-26	8	
3876	19.3800	2	-25	6	
3877	19.3850	2	-24	5	
3878	19.3900	2	-22	3	
3879	19.3950	2	-20	2	
3880	19.4000	2	-19	0	
3881	19.4050	2	-17	-2	
3882	19.4100	2	-16	-4	
3883	19.4150	2	-14	-6	
3884	19.4200	2	-12	-7	
3885	19.4250	2	-10	-9	
3886	19.4300	2	-9	-10	
3887	19.4350	2	-7	-12	
3888	19.4400	2	-6	-14	
3889	19.4450	2	-4	-15	
3890	19.4500	2	-2	-17	
3891	19.4550	2	0	-18	
3892	19.4600	1	1	-20	
3893	19.4650	1	3	-21	
3894	19.4700	1	4	-23	
3895	19.4750	1	6	-24	
3896	19.4800	1	8	-26	
3897	19.4850	0	9	-27	
3898	19.4900	0	11	-28	
3899	19.4950	0	12	-30	
3900	19.5000	0	14	-31	
3901	19.5050	0	16	-32	
3902	19.5100	-1	17	-33	
3903	19.5150	-1	18	-34	
3904	19.5200	-1	20	-35	
3905	19.5250	-2	21	-36	
3906	19.5300	-2	23	-37	
3907	19.5350	-2	24	-38	
3908	19.5400	-2	25	-39	
3909	19.5450	-2	26	-40	
3910	19.5500	-3	28	-40	
3911	19.5550	-3	29	-41	
3912	19.5600	-4	30	-42	
3913	19.5650	-4	31	-42	
3914	19.5700	-4	32	-42	
3915	19.5750	-4	32	-43	
3916	19.5800	-5	33	-43	
3917	19.5850	-5	34	-44	
3918	19.5900	-6	35	-44	
3919	19.5950	-6	36	-44	
3920	19.6000	-6	36	-44	
3921	19.6050	-6	37	-44	
3922	19.6100	-7	37	-44	
3923	19.6150	-7	38	-44	
3924	19.6200	-7	38	-44	
3925	19.6250	-8	38	-44	
3926	19.6300	-8	38	-43	
3927	19.6350	-8	39	-43	
3928	19.6400	-8	39	-42	
3929	19.6450	-9	39	-42	
3930	19.6500	-9	39	-42	
3931	19.6550	-10	39	-41	
3932	19.6600	-10	39	-40	
3933	19.6650	-10	38	-40	
3934	19.6700	-10	38	-39	
3935	19.6750	-10	38	-38	
3936	19.6800	-11	37	-37	
3937	19.6850	-11	37	-36	
3938	19.6900	-11	36	-35	
3939	19.6950	-12	36	-34	
3940	19.7000	-12	35	-33	
3941	19.7050	-12	34	-32	
3942	19.7100	-12	34	-30	
3943	19.7150	-12	33	-29	
3944	19.7200	-12	32	-28	
3945	19.7250	-13	31	-27	
3946	19.7300	-13	30	-25	
3947	19.7350	-13	29	-24	
3948	19.7400	-13	28	-22	
3949	19.7450	-13	26	-21	
3950	19.7500	-13	25	-20	
3951	19.7550	-14	24	-18	
3952	19.7600	-14	23	-16	
3953	19.7650	-14	22	-15	
3954	19.7700	-14	20	-13	
3955	19.7750	-14	19	-12	
3956	19.7800	-14	17	-10	
3957	19.7850	-14	16	-8	
3958	19.7900	-14	14	-7	
3959	19.7950	-14	13	-5	
3960	19.8000	-14	11	-3	
3961	19.8050	-14	10	-2	
3962	19.8100	-14	8	0	
3963	19.8150	-14	6	2	
3964	19.8200	-14	5	3	
3965	19.8250	-14	3	5	
3966	19.8300	-14	1	7	
3967	19.8350	-14	0	8	
3968	19.8400	-14	-2	10	
3969	19.8450	-13	-4	12	
3970	19.8500	-13	-5	13	
3971	19.8550	-13	-7	15	
3972	19.8600	-13	-9	16	
3973	19.8650	-13	-10	18	
3974	19.8700	-13	-12	19	
3975	19.8750	-12	-14	21	
3976	19.8800	-12	-15	22	
3977	19.8850	-12	-17	24	
3978	19.8900	-12	-19	25	
3979	19.8950	-12	-20	26	
3980	19.9000	-12	-22	28	
3981	19.9050	-11	-23	29	
3982	19.9100	-11	-25	30	
3983	19.9150	-11	-26	31	
3984	19.9200	-10	-28	32	
3985	19.9250	-10	-29	33	
3986	19.9300	-10	-31	34	
3987	19.9350	-10	-32	35	
3988	19.9400	-10	-33	36	
3989	19.9450	-9	-35	37	
3990	19.9500	-9	-36	38	
3991	19.9550	-8	-37	38	
3992	19.9600	-8	-38	39	
3993	19.9650	-8	-39	40	
3994	19.9700	-8	-40	40	
3995	19.9750	-7	-41	41	
3996	19.9800	-7	-42	41	
3997	19.9850	-7	-43	42	
3998	19.9900	-6	-44	42	
3999	19.9950	-6	-44	42	
4000	20.0000	-6	-45	42	
4001	20.0050	-6	-46	42	
4002	20.0100	-5	-46	42	
4003	20.0150	-5	-47	42	
4004	20.0200	-4	-47	42	
4005	20.0250	-4	-48	42	
4006	20.0300	-4	-48	42	
4007	20.0350	-4	-48	42	
4008	20.0400	-3	-49	41	
4009	20.0450	-3	-49	41	
4010	20.0500	-3	-49	40	
4011	20.0550	-2	-49	40	
4012	20.0600	-2	-49	39	
4013	20.0650	-2	-49	39	
4014	20.0700	-2	-48	38	
4015	20.0750	-1	-48	37	
4016	20.0800	-1	-48	36	
4017	20.0850	-1	-47	36	
4018	20.0900	0	-47	34	
4019	20.0950	0	-46	34	
4020	20.1000	0	-46	32	
4021	20.1050	0	-45	31	
4022	20.1100	0	-44	30	
4023	20.1150	1	-44	29	
4024	20.1200	1	-43	28	
4025	20.1250	1	-42	26	
4026	20.1300	1	-41	25	
4027	20.1350	2	-40	24	
4028	20.1400	2	-39	22	
4029	20.1450	2	-38	21	
4030	20.1500	2	-37	20	
4031	20.1550	2	-36	18	
4032	20.1600	2	-34	16	
4033	20.1650	2	-33	15	
4034	20.1700	2	-32	14	
4035	20.1750	2	-30	12	
4036	20.1800	2	-29	10	
4037	20.1850	2	-28	9	
4038	20.1900	2	-26	7	
4039	20.1950	2	-25	6	
4040	20.2000	2	-23	4	
4041	20.2050	2	-22	2	
4042	20.2100	2	-20	0	
4043	20.2150	2	-18	-1	
4044	20.2200	2	-17	-3	
4045	20.2250	2	-15	-5	
4046	20.2300	2	-13	-6	
4047	20.2350	2	-12	-8	
4048	20.2400	2	-10	-10	
4049	20.2450	2	-8	-11	
4050	20.2500	2	-7	-13	
4051	20.2550	2	-5	-14	
4052	20.2600	2	-3	-16	
4053	20.2650	2	-2	-18	
4054	20.2700	2	0	-19	
4055	20.2750	1	2	-20	
4056	20.2800	1	3	-22	
4057	20.2850	1	5	-24	
4058	20.2900	1	7	-25	
4059	20.2950	0	8	-26	
4060	20.3000	0	10	-28	
4061	20.3050	0	12	-29	
4062	20.3100	0	13	-30	
4063	20.3150	0	15	-32	
4064	20.3200	0	16	-32	
4065	20.3250	-1	18	-34	
4066	20.3300	-1	19	-35	
4067	20.3350	-1	20	-36	
4068	20.3400	-2	22	-37	
4069	20.3450	-2	23	-38	
4070	20.3500	-2	24	-38	
4071	20.3550	-2	26	-39	
4072	20.3600	-3	27	-40	
4073	20.3650	-3	28	-41	
4074	20.3700	-3	29	-41	
4075	20.3750	-4	30	-42	
4076	20.3800	-4	31	-42	
4077	20.3850	-4	32	-43	
4078	20.3900	-4	33	-43	
4079	20.3950	-5	34	-43	
4080	20.4000	-5	34	-44	
4081	20.4050	-6	35	-44	
4082	20.4100	-6	36	-44	
4083	20.4150	-6	36	-44	
4084	20.4200	-6	37	-44	
4085	20.4250	-7	37	-44	
4086	20.4300	-7	38	-44	
4087	20.4350	-8	38	-44	
4088	20.4400	-8	38	-43	
4089	20.4450	-8	39	-43	
4090	20.4500	-8	39	-42	
4091	20.4550	-9	39	-42	
4092	20.4600	-9	39	-42	
4093	20.4650	-9	39	-41	
4094	20.4700	-10	39	-40	
4095	20.4750	-10	39	-40	
4096	20.4800	-10	38	-39	
4097	20.4850	-10	38	-38	
4098	20.4900	-10	38	-37	
4099	20.4950	-11	37	-36	
4100	20.5000	-11	37	-35	
4101	20.5050	-11	36	-34	
4102	20.5100	-12	36	-33	
4103	20.5150	-12	35	-32	
4104	20.5200	-12	34	-31	
4105	20.5250	-12	33	-30	
4106	20.5300	-12	32	-28	
4107	20.5350	-12	32	-27	
4108	20.5400	-13	31	-26	
4109	20.5450	-13	30	-24	
4110	20.5500	-13	29	-23	
4111	20.5550	-13	27	-22	
4112	20.5600	-13	26	-20	
4113	20.5650	-13	25	-18	
4114	20.5700	-14	24	-17	
4115	20.5750	-14	23	-15	
4116	20.5800	-14	21	-14	
4117	20.5850	-14	20	-12	
4118	20.5900	-14	18	-10	
4119	20.5950	-14	17	-9	
4120	20.6000	-14	16	-7	
4121	20.6050	-14	14	-6	
4122	20.6100	-14	12	-4	
4123	20.6150	-14	11	-2	
4124	20.6200	-14	9	0	
4125	20.6250	-14	8	1	
4126	20.6300	-14	6	3	
4127	20.6350	-14	4	4	
4128	20.6400	-14	3	6	
4129	20.6450	-14	1	8	
4130	20.6500	-14	-1	10	
4131	20.6550	-14	-2	11	
4132	20.6600	-13	-4	13	
4133	20.6650	-13	-6	14	
4134	20.6700	-13	-7	16	
4135	20.6750	-13	-9	17	
4136	20.6800	-13	-11	19	
4137	20.6850	-12	-12	20	
4138	20.6900	-12	-14	22	
4139	20.6950	-12	-16	23	
4140	20.7000	-12	-17	25	
4141	20.7050	-12	-19	26	
4142	20.7100	-12	-21	28	
4143	20.7150	-11	-22	29	
4144	20.7200	-11	-24	30	
4145	20.7250	-11	-25	31	
4146	20.7300	-11	-27	32	
4147	20.7350	-10	-28	33	
4148	20.7400	-10	-30	34	
4149	20.7450	-10	-31	35	
4150	20.7500	-10	-32	36	
4151	20.7550	-9	-34	37	
4152	20.7600	-9	-35	38	
4153	20.7650	-9	-36	39	
4154	20.7700	-8	-37	39	
4155	20.7750	-8	-38	40	
4156	20.7800	-8	-39	40	
4157	20.7850	-8	-40	41	
4158	20.7900	-7	-41	42	
4159	20.7950	-7	-42	42	
4160	20.8000	-6	-43	42	
4161	20.8050	-6	-44	42	
4162	20.8100	-6	-45	43	
4163	20.8150	-6	-45	43	
4164	20.8200	-5	-46	43	
4165	20.8250	-5	-46	43	
4166	20.8300	-5	-47	43	
4167	20.8350	-4	-47	43	
4168	20.8400	-4	-48	43	
4169	20.8450	-4	-48	42	
4170	20.8500	-4	-48	42	
4171	20.8550	-3	-48	42	
4172	20.8600	-3	-48	41	
4173	20.8650	-2	-49	41	
4174	20.8700	-2	-49	40	
4175	20.8750	-2	-48	40	
4176	20.8800	-2	-48	39	
4177	20.8850	-2	-48	38	
4178	20.8900	-1	-48	37	
4179	20.8950	-1	-48	36	
4180	20.9000	-1	-47	36	
4181	20.9050	0	-46	34	
4182	20.9100	0	-46	34	
4183	20.9150	0	-45	32	
4184	20.9200	0	-45	31	
4185	20.9250	0	-44	30	
4186	20.9300	1	-43	29	
4187	20.9350	1	-42	28	
4188	20.9400	1	-42	26	
4189	20.9450	1	-40	25	
4190	20.9500	2	-40	24	
4191	20.9550	2	-38	22	
4192	20.9600	2	-37	21	
4193	20.9650	2	-36	19	
4194	20.9700	2	-35	18	
4195	20.9750	2	-34	16	
4196	20.9800	2	-32	15	
4197	20.9850	2	-31	13	
4198	20.9900	2	-30	12	
4199	20.9950	2	-28	10	
4200	21.0000	2	-27	8	
4201	21.0050	2	-25	6	
4202	21.0100	2	-24	5	
4203	21.0150	2	-22	3	
4204	21.0200	2	-21	2	
4205	21.0250	2	-19	0	
4206	21.0300	2	-18	-2	
4207	21.0350	2	-16	-4	
4208	21.0400	2	-14	-5	
4209	21.0450	2	-13	-7	
4210	21.0500	2	-11	-8	
4211	21.0550	2	-9	-10	
4212	21.0600	2	-8	-12	
4213	21.0650	2	-6	-14	
4214	21.0700	2	-4	-15	
4215	21.0750	2	-3	-17	
4216	21.0800	2	-1	-18	
4217	21.0850	2	1	-20	
4218	21.0900	1	2	-21	
4219	21.0950	1	4	-23	
4220	21.1000	1	6	-24	
4221	21.1050	1	7	-26	
4222	21.1100	0	9	-27	
4223	21.1150	0	10	-28	
4224	21.1200	0	12	-30	
4225	21.1250	0	14	-31	
4226	21.1300	0	15	-32	
4227	21.1350	-1	17	-33	
4228	21.1400	-1	18	-34	
4229	21.1450	-1	20	-35	
4230	21.1500	-2	21	-36	
4231	21.1550	-2	22	-37	
4232	21.1600	-2	24	-38	
4233	21.1650	-2	25	-39	
4234	21.1700	-2	26	-40	
4235	21.1750	-3	27	-40	
4236	21.1800	-3	28	-41	
4237	21.1850	-4	29	-42	
4238	21.1900	-4	30	-42	
4239	21.1950	-4	31	-43	
4240	21.2000	-4	32	-43	
4241	21.2050	-5	33	-44	
4242	21.2100	-5	34	-44	
4243	21.2150	-5	35	-44	
4244	21.2200	-6	35	-44	
4245	21.2250	-6	36	-44	
4246	21.2300	-6	37	-44	
4247	21.2350	-7	37	-44	
4248	21.2400	-7	38	-44	
4249	21.2450	-7	38	-44	
4250	21.2500	-8	38	-44	
4251	21.2550	-8	38	-44	
4252	21.2600	-8	39	-43	
4253	21.2650	-8	39	-43	
4254	21.2700	-9	39	-42	
4255	21.2750	-9	39	-42	
4256	21.2800	-9	39	-41	
4257	21.2850	-10	39	-40	
4258	21.2900	-10	38	-40	
4259	21.2950	-10	38	-39	
4260	21.3000	-10	38	-38	
4261	21.3050	-11	37	-37	
4262	21.3100	-11	37	-36	
4263	21.3150	-11	36	-35	
4264	21.3200	-12	36	-34	
4265	21.3250	-12	35	-33	
4266	21.3300	-12	34	-32	
4267	21.3350	-12	34	-31	
4268	21.3400	-12	33	-30	
4269	21.3450	-12	32	-28	
4270	21.3500	-12	31	-27	
