#	time(s)	count A	count B	count C	count D
397	1.9850			94	
398	1.9900			94	
399	1.9950			95	
400	2.0000			95	
401	2.0050			95	
402	2.0100			95	
403	2.0150			95	
404	2.0200			95	
405	2.0250			94	
406	2.0300			94	
407	2.0350			94	
408	2.0400			93	
409	2.0450			92	
410	2.0500			92	
411	2.0550			91	
412	2.0600			90	
413	2.0650			89	
414	2.0700			88	
415	2.0750			87	
416	2.0800			86	
417	2.0850			85	
418	2.0900			84	
419	2.0950			82	
420	2.1000			80	
421	2.1050			79	
422	2.1100			77	
423	2.1150			75	
424	2.1200			74	
425	2.1250			72	
426	2.1300			70	
427	2.1350			68	
428	2.1400			66	
429	2.1450			64	
430	2.1500			61	
431	2.1550			59	
432	2.1600			57	
433	2.1650			54	
434	2.1700			52	
435	2.1750			50	
436	2.1800			47	
437	2.1850			45	
438	2.1900			42	
439	2.1950			40	
440	2.2000			37	
441	2.2050			34	
442	2.2100			32	
443	2.2150			29	
444	2.2200			26	
445	2.2250			23	
446	2.2300			20	
447	2.2350			18	
448	2.2400			15	
449	2.2450			12	
450	2.2500			9	
451	2.2550			6	
452	2.2600			4	
453	2.2650			1	
454	2.2700			-2	
455	2.2750			-5	
456	2.2800			-8	
457	2.2850			-11	
458	2.2900			-14	
459	2.2950			-16	
460	2.3000			-19	
461	2.3050			-22	
462	2.3100			-25	
463	2.3150			-27	
464	2.3200			-30	
465	2.3250			-33	
466	2.3300			-35	
467	2.3350			-38	
468	2.3400			-40	
469	2.3450			-43	
470	2.3500			-45	
471	2.3550			-48	
472	2.3600			-50	
473	2.3650			-52	
474	2.3700			-54	
475	2.3750			-57	
476	2.3800			-59	
477	2.3850			-61	
478	2.3900			-63	
479	2.3950			-65	
480	2.4000			-67	
481	2.4050			-69	
482	2.4100			-70	
483	2.4150			-72	
484	2.4200			-74	
485	2.4250			-75	
486	2.4300			-77	
487	2.4350			-78	
488	2.4400			-79	
489	2.4450			-80	
490	2.4500			-82	
491	2.4550			-83	
492	2.4600			-84	
493	2.4650			-85	
494	2.4700			-86	
495	2.4750			-86	
496	2.4800			-87	
497	2.4850			-88	
498	2.4900			-88	
499	2.4950			-88	
500	2.5000			-89	
501	2.5050			-89	
502	2.5100			-89	
503	2.5150			-89	
504	2.5200			-89	
505	2.5250			-89	
506	2.5300			-89	
507	2.5350			-89	
508	2.5400			-88	
509	2.5450			-88	
510	2.5500			-87	
511	2.5550			-87	
512	2.5600			-86	
513	2.5650			-85	
514	2.5700			-84	
515	2.5750			-83	
516	2.5800			-82	
517	2.5850			-81	
518	2.5900			-80	
519	2.5950			-79	
520	2.6000			-77	
521	2.6050			-76	
522	2.6100			-74	
523	2.6150			-73	
524	2.6200			-71	
525	2.6250			-70	
526	2.6300			-68	
527	2.6350			-66	
528	2.6400			-64	
529	2.6450			-62	
530	2.6500			-60	
531	2.6550			-58	
532	2.6600			-56	
533	2.6650			-54	
534	2.6700			-52	
535	2.6750			-49	
536	2.6800			-47	
537	2.6850			-44	
538	2.6900			-42	
539	2.6950			-40	
540	2.7000			-37	
541	2.7050			-34	
542	2.7100			-32	
543	2.7150			-29	
544	2.7200			-26	
545	2.7250			-24	
546	2.7300			-21	
547	2.7350			-19	
548	2.7400			-16	
549	2.7450			-13	
550	2.7500			-10	
551	2.7550			-8	
552	2.7600			-5	
553	2.7650			-2	
554	2.7700			0	
555	2.7750			3	
556	2.7800			6	
557	2.7850			8	
558	2.7900			11	
559	2.7950			14	
560	2.8000			17	
561	2.8050			20	
562	2.8100			22	
563	2.8150			25	
564	2.8200			28	
565	2.8250			30	
566	2.8300			33	
567	2.8350			35	
568	2.8400			38	
569	2.8450			40	
570	2.8500			42	
571	2.8550			45	
572	2.8600			47	
573	2.8650			49	
574	2.8700			52	
575	2.8750			54	
576	2.8800			56	
577	2.8850			58	
578	2.8900			60	
579	2.8950			62	
580	2.9000			64	
581	2.9050			66	
582	2.9100			68	
583	2.9150			69	
584	2.9200			71	
585	2.9250			73	
586	2.9300			74	
587	2.9350			76	
588	2.9400			77	
589	2.9450			78	
590	2.9500			80	
591	2.9550			81	
592	2.9600			82	
593	2.9650			83	
594	2.9700			84	
595	2.9750			84	
596	2.9800			85	
597	2.9850			86	
598	2.9900			86	
599	2.9950			87	
600	3.0000			88	
601	3.0050			88	
602	3.0100			88	
603	3.0150			88	
604	3.0200			88	
605	3.0250			88	
606	3.0300			88	
607	3.0350			88	
608	3.0400			88	
609	3.0450			88	
610	3.0500			87	
611	3.0550			87	
612	3.0600			86	
613	3.0650			86	
614	3.0700			85	
615	3.0750			84	
616	3.0800			83	
617	3.0850			82	
618	3.0900			81	
619	3.0950			80	
620	3.1000			79	
621	3.1050			78	
622	3.1100			76	
623	3.1150			75	
624	3.1200			73	
625	3.1250			72	
626	3.1300			70	
627	3.1350			68	
628	3.1400			67	
629	3.1450			65	
630	3.1500			63	
631	3.1550			61	
632	3.1600			59	
633	3.1650			57	
634	3.1700			55	
635	3.1750			53	
636	3.1800			51	
637	3.1850			49	
638	3.1900			46	
639	3.1950			44	
640	3.2000			42	
641	3.2050			39	
642	3.2100			37	
643	3.2150			34	
644	3.2200			32	
645	3.2250			30	
646	3.2300			27	
647	3.2350			24	
648	3.2400			22	
649	3.2450			19	
650	3.2500			17	
651	3.2550			14	
652	3.2600			12	
653	3.2650			9	
654	3.2700			6	
655	3.2750			4	
656	3.2800			1	
657	3.2850			-2	
658	3.2900			-4	
659	3.2950			-7	
660	3.3000			-10	
661	3.3050			-12	
662	3.3100			-15	
663	3.3150			-18	
664	3.3200			-20	
665	3.3250			-22	
666	3.3300			-25	
667	3.3350			-28	
668	3.3400			-30	
669	3.3450			-32	
670	3.3500			-35	
671	3.3550			-37	
672	3.3600			-40	
673	3.3650			-42	
674	3.3700			-44	
675	3.3750			-46	
676	3.3800			-48	
677	3.3850			-50	
678	3.3900			-52	
679	3.3950			-54	
680	3.4000			-56	
681	3.4050			-58	
682	3.4100			-60	
683	3.4150			-62	
684	3.4200			-64	
685	3.4250			-65	
686	3.4300			-67	
687	3.4350			-68	
688	3.4400			-70	
689	3.4450			-71	
690	3.4500			-72	
691	3.4550			-74	
692	3.4600			-75	
693	3.4650			-76	
694	3.4700			-77	
695	3.4750			-78	
696	3.4800			-78	
697	3.4850			-79	
698	3.4900			-80	
699	3.4950			-81	
700	3.5000			-81	
701	3.5050			-82	
702	3.5100			-82	
703	3.5150			-82	
704	3.5200			-83	
705	3.5250			-83	
706	3.5300			-83	
707	3.5350			-83	
708	3.5400			-83	
709	3.5450			-82	
710	3.5500			-82	
711	3.5550			-82	
712	3.5600			-82	
713	3.5650			-81	
714	3.5700			-80	
715	3.5750			-80	
716	3.5800			-79	
717	3.5850			-78	
718	3.5900			-77	
719	3.5950			-76	
720	3.6000			-75	
721	3.6050			-74	
722	3.6100			-73	
723	3.6150			-72	
724	3.6200			-70	
725	3.6250			-69	
726	3.6300			-68	
727	3.6350			-66	
728	3.6400			-64	
729	3.6450			-63	
730	3.6500			-61	
731	3.6550			-60	
732	3.6600			-58	
733	3.6650			-56	
734	3.6700			-54	
735	3.6750			-52	
736	3.6800			-50	
737	3.6850			-48	
738	3.6900			-46	
739	3.6950			-44	
740	3.7000			-41	
741	3.7050			-39	
742	3.7100			-37	
743	3.7150			-34	
744	3.7200			-32	
745	3.7250			-30	
746	3.7300			-27	
747	3.7350			-25	
748	3.7400			-22	
749	3.7450			-20	
750	3.7500			-18	
751	3.7550			-15	
752	3.7600			-12	
753	3.7650			-10	
754	3.7700			-7	
755	3.7750			-5	
756	3.7800			-2	
757	3.7850			0	
758	3.7900			3	
759	3.7950			5	
760	3.8000			8	
761	3.8050			10	
762	3.8100			13	
763	3.8150			16	
764	3.8200			18	
765	3.8250			20	
766	3.8300			23	
767	3.8350			26	
768	3.8400			28	
769	3.8450			30	
770	3.8500			32	
771	3.8550			35	
772	3.8600			37	
773	3.8650			40	
774	3.8700			42	
775	3.8750			44	
776	3.8800			46	
777	3.8850			48	
778	3.8900			50	
779	3.8950			52	
780	3.9000			54	
781	3.9050			56	
782	3.9100			58	
783	3.9150			60	
784	3.9200			61	
785	3.9250			63	
786	3.9300			64	
787	3.9350			66	
788	3.9400			68	
789	3.9450			69	
790	3.9500			70	
791	3.9550			72	
792	3.9600			73	
793	3.9650			74	
794	3.9700			75	
795	3.9750			76	
796	3.9800			77	
797	3.9850			78	
798	3.9900			78	
799	3.9950			79	
800	4.0000			80	
801	4.0050			80	
802	4.0100			81	
803	4.0150			81	
804	4.0200			82	
805	4.0250			82	
806	4.0300			82	
807	4.0350			82	
808	4.0400			82	
809	4.0450			82	
810	4.0500			82	
811	4.0550			82	
812	4.0600			82	
813	4.0650			81	
814	4.0700			81	
815	4.0750			80	
816	4.0800			80	
817	4.0850			79	
818	4.0900			78	
819	4.0950			78	
820	4.1000			76	
821	4.1050			76	
822	4.1100			74	
823	4.1150			73	
824	4.1200			72	
825	4.1250			71	
826	4.1300			70	
827	4.1350			68	
828	4.1400			67	
829	4.1450			65	
830	4.1500			64	
831	4.1550			62	
832	4.1600			60	
833	4.1650			59	
834	4.1700			57	
835	4.1750			55	
836	4.1800			53	
837	4.1850			52	
838	4.1900			50	
839	4.1950			48	
840	4.2000			46	
841	4.2050			43	
842	4.2100			41	
843	4.2150			39	
844	4.2200			37	
845	4.2250			34	
846	4.2300			32	
847	4.2350			30	
848	4.2400			28	
849	4.2450			25	
850	4.2500			23	
851	4.2550			20	
852	4.2600			18	
853	4.2650			16	
854	4.2700			13	
855	4.2750			11	
856	4.2800			8	
857	4.2850			6	
858	4.2900			3	
859	4.2950			1	
860	4.3000			-2	
861	4.3050			-4	
862	4.3100			-6	
863	4.3150			-9	
864	4.3200			-11	
865	4.3250			-14	
866	4.3300			-16	
867	4.3350			-18	
868	4.3400			-21	
869	4.3450			-23	
870	4.3500			-26	
871	4.3550			-28	
872	4.3600			-30	
873	4.3650			-32	
874	4.3700			-34	
875	4.3750			-36	
876	4.3800			-39	
877	4.3850			-41	
878	4.3900			-43	
879	4.3950			-45	
880	4.4000			-47	
881	4.4050			-49	
882	4.4100			-51	
883	4.4150			-52	
884	4.4200			-54	
885	4.4250			-56	
886	4.4300			-58	
887	4.4350			-59	
888	4.4400			-60	
889	4.4450			-62	
890	4.4500			-63	
891	4.4550			-65	
892	4.4600			-66	
893	4.4650			-67	
894	4.4700			-68	
895	4.4750			-69	
896	4.4800			-70	
897	4.4850			-71	
898	4.4900			-72	
899	4.4950			-73	
900	4.5000			-74	
901	4.5050			-74	
902	4.5100			-75	
903	4.5150			-76	
904	4.5200			-76	
905	4.5250			-76	
906	4.5300			-76	
907	4.5350			-77	
908	4.5400			-77	
909	4.5450			-77	
910	4.5500			-77	
911	4.5550			-77	
912	4.5600			-77	
913	4.5650			-76	
914	4.5700			-76	
915	4.5750			-76	
916	4.5800			-75	
917	4.5850			-75	
918	4.5900			-74	
919	4.5950			-73	
920	4.6000			-73	
921	4.6050			-72	
922	4.6100			-71	
923	4.6150			-70	
924	4.6200			-69	
925	4.6250			-68	
926	4.6300			-67	
927	4.6350			-66	
928	4.6400			-64	
929	4.6450			-63	
930	4.6500			-62	
931	4.6550			-60	
932	4.6600			-58	
933	4.6650			-57	
934	4.6700			-55	
935	4.6750			-54	
936	4.6800			-52	
937	4.6850			-50	
938	4.6900			-48	
939	4.6950			-46	
940	4.7000			-44	
941	4.7050			-42	
942	4.7100			-40	
943	4.7150			-38	
944	4.7200			-36	
945	4.7250			-34	
946	4.7300			-32	
947	4.7350			-30	
948	4.7400			-28	
949	4.7450			-25	
950	4.7500			-23	
951	4.7550			-21	
952	4.7600			-18	
953	4.7650			-16	
954	4.7700			-14	
955	4.7750			-12	
956	4.7800			-9	
957	4.7850			-7	
958	4.7900			-4	
959	4.7950			-2	
960	4.8000			0	
961	4.8050			3	
962	4.8100			5	
963	4.8150			8	
964	4.8200			10	
965	4.8250			12	
966	4.8300			14	
967	4.8350			17	
968	4.8400			19	
969	4.8450			21	
970	4.8500			24	
971	4.8550			26	
972	4.8600			28	
973	4.8650			30	
974	4.8700			32	
975	4.8750			34	
976	4.8800			36	
977	4.8850			38	
978	4.8900			41	
979	4.8950			42	
980	4.9000			44	
981	4.9050			46	
982	4.9100			48	
983	4.9150			50	
984	4.9200			52	
985	4.9250			54	
986	4.9300			55	
987	4.9350			57	
988	4.9400			58	
989	4.9450			60	
990	4.9500			61	
991	4.9550			63	
992	4.9600			64	
993	4.9650			65	
994	4.9700			66	
995	4.9750			68	
996	4.9800			69	
997	4.9850			70	
998	4.9900			71	
999	4.9950			72	
1000	5.0000			72	
1001	5.0050			73	
1002	5.0100			74	
1003	5.0150			74	
1004	5.0200			75	
1005	5.0250			75	
1006	5.0300			76	
1007	5.0350			76	
1008	5.0400			76	
1009	5.0450			76	
1010	5.0500			76	
1011	5.0550			76	
1012	5.0600			76	
1013	5.0650			76	
1014	5.0700			76	
1015	5.0750			76	
1016	5.0800			76	
1017	5.0850			75	
1018	5.0900			75	
1019	5.0950			74	
1020	5.1000			74	
1021	5.1050			73	
1022	5.1100			72	
1023	5.1150			71	
1024	5.1200			70	
1025	5.1250			69	
1026	5.1300			68	
1027	5.1350			67	
1028	5.1400			66	
1029	5.1450			65	
1030	5.1500			64	
1031	5.1550			62	
1032	5.1600			61	
1033	5.1650			59	
1034	5.1700			58	
1035	5.1750			56	
1036	5.1800			55	
1037	5.1850			53	
1038	5.1900			52	
1039	5.1950			50	
1040	5.2000			48	
1041	5.2050			46	
1042	5.2100			44	
1043	5.2150			42	
1044	5.2200			40	
1045	5.2250			38	
1046	5.2300			36	
1047	5.2350			34	
1048	5.2400			32	
1049	5.2450			30	
1050	5.2500			28	
1051	5.2550			26	
1052	5.2600			24	
1053	5.2650			21	
1054	5.2700			19	
1055	5.2750			17	
1056	5.2800			15	
1057	5.2850			12	
1058	5.2900			10	
1059	5.2950			8	
1060	5.3000			6	
1061	5.3050			3	
1062	5.3100			1	
1063	5.3150			-1	
1064	5.3200			-4	
1065	5.3250			-6	
1066	5.3300			-8	
1067	5.3350			-10	
1068	5.3400			-12	
1069	5.3450			-15	
1070	5.3500			-17	
1071	5.3550			-19	
1072	5.3600			-21	
1073	5.3650			-24	
1074	5.3700			-26	
1075	5.3750			-28	
1076	5.3800			-30	
1077	5.3850			-32	
1078	5.3900			-34	
1079	5.3950			-36	
1080	5.4000			-38	
1081	5.4050			-40	
1082	5.4100			-42	
1083	5.4150			-44	
1084	5.4200			-45	
1085	5.4250			-47	
1086	5.4300			-48	
1087	5.4350			-50	
1088	5.4400			-52	
1089	5.4450			-53	
1090	5.4500			-55	
1091	5.4550			-56	
1092	5.4600			-57	
1093	5.4650			-59	
1094	5.4700			-60	
1095	5.4750			-61	
1096	5.4800			-62	
1097	5.4850			-63	
1098	5.4900			-64	
1099	5.4950			-65	
1100	5.5000			-66	
1101	5.5050			-67	
1102	5.5100			-68	
1103	5.5150			-68	
1104	5.5200			-69	
1105	5.5250			-70	
1106	5.5300			-70	
1107	5.5350			-70	
1108	5.5400			-71	
1109	5.5450			-71	
1110	5.5500			-71	
1111	5.5550			-71	
1112	5.5600			-71	
1113	5.5650			-71	
1114	5.5700			-71	
1115	5.5750			-71	
1116	5.5800			-71	
1117	5.5850			-70	
1118	5.5900			-70	
1119	5.5950			-70	
1120	5.6000			-69	
1121	5.6050			-68	
1122	5.6100			-68	
1123	5.6150			-67	
1124	5.6200			-66	
1125	5.6250			-66	
1126	5.6300			-65	
1127	5.6350			-64	
1128	5.6400			-63	
1129	5.6450			-62	
1130	5.6500			-61	
1131	5.6550			-60	
1132	5.6600			-58	
1133	5.6650			-57	
1134	5.6700			-56	
1135	5.6750			-54	
1136	5.6800			-53	
1137	5.6850			-51	
1138	5.6900			-50	
1139	5.6950			-48	
1140	5.7000			-46	
1141	5.7050			-44	
1142	5.7100			-43	
1143	5.7150			-41	
1144	5.7200			-39	
1145	5.7250			-37	
1146	5.7300			-36	
1147	5.7350			-34	
1148	5.7400			-32	
1149	5.7450			-30	
1150	5.7500			-28	
1151	5.7550			-26	
1152	5.7600			-24	
1153	5.7650			-21	
1154	5.7700			-19	
1155	5.7750			-17	
1156	5.7800			-15	
1157	5.7850			-13	
1158	5.7900			-11	
1159	5.7950			-8	
1160	5.8000			-6	
1161	5.8050			-4	
1162	5.8100			-2	
1163	5.8150			0	
1164	5.8200			3	
1165	5.8250			5	
1166	5.8300			7	
1167	5.8350			9	
1168	5.8400			11	
1169	5.8450			14	
1170	5.8500			16	
1171	5.8550			18	
1172	5.8600			20	
1173	5.8650			22	
1174	5.8700			24	
1175	5.8750			26	
1176	5.8800			28	
1177	5.8850			30	
1178	5.8900			32	
1179	5.8950			34	
1180	5.9000			36	
1181	5.9050			38	
1182	5.9100			40	
1183	5.9150			42	
1184	5.9200			43	
1185	5.9250			45	
1186	5.9300			47	
1187	5.9350			48	
1188	5.9400			50	
1189	5.9450			51	
1190	5.9500			53	
1191	5.9550			54	
1192	5.9600			56	
1193	5.9650			57	
1194	5.9700			58	
1195	5.9750			60	
1196	5.9800			61	
1197	5.9850			62	
1198	5.9900			63	
1199	5.9950			64	
1200	6.0000			65	
1201	6.0050			66	
1202	6.0100			66	
1203	6.0150			67	
1204	6.0200			68	
1205	6.0250			68	
1206	6.0300			69	
1207	6.0350			70	
1208	6.0400			70	
1209	6.0450			70	
1210	6.0500			70	
1211	6.0550			71	
1212	6.0600			71	
1213	6.0650			71	
1214	6.0700			71	
1215	6.0750			71	
1216	6.0800			71	
1217	6.0850			71	
1218	6.0900			70	
1219	6.0950			70	
1220	6.1000			70	
1221	6.1050			69	
1222	6.1100			69	
1223	6.1150			68	
1224	6.1200			68	
1225	6.1250			67	
1226	6.1300			66	
1227	6.1350			65	
1228	6.1400			64	
1229	6.1450			63	
1230	6.1500			62	
1231	6.1550			61	
1232	6.1600			60	
1233	6.1650			59	
1234	6.1700			58	
1235	6.1750			56	
1236	6.1800			55	
1237	6.1850			54	
1238	6.1900			52	
1239	6.1950			51	
1240	6.2000			50	
1241	6.2050			48	
1242	6.2100			46	
1243	6.2150			44	
1244	6.2200			43	
1245	6.2250			41	
1246	6.2300			39	
1247	6.2350			38	
1248	6.2400			36	
1249	6.2450			34	
1250	6.2500			32	
1251	6.2550			30	
1252	6.2600			28	
1253	6.2650			26	
1254	6.2700			24	
1255	6.2750			22	
1256	6.2800			20	
1257	6.2850			18	
1258	6.2900			16	
1259	6.2950			14	
1260	6.3000			12	
1261	6.3050			9	
1262	6.3100			7	
1263	6.3150			5	
1264	6.3200			3	
1265	6.3250			1	
1266	6.3300			-1	
1267	6.3350			-3	
1268	6.3400			-5	
1269	6.3450			-8	
1270	6.3500			-10	
1271	6.3550			-12	
1272	6.3600			-14	
1273	6.3650			-16	
1274	6.3700			-18	
1275	6.3750			-20	
1276	6.3800			-22	
1277	6.3850			-24	
1278	6.3900			-26	
1279	6.3950			-28	
1280	6.4000			-30	
1281	6.4050			-32	
1282	6.4100			-33	
1283	6.4150			-35	
1284	6.4200			-37	
1285	6.4250			-38	
1286	6.4300			-40	
1287	6.4350			-42	
1288	6.4400			-44	
1289	6.4450			-45	
1290	6.4500			-46	
1291	6.4550			-48	
1292	6.4600			-49	
1293	6.4650			-51	
1294	6.4700			-52	
1295	6.4750			-53	
1296	6.4800			-54	
1297	6.4850			-56	
1298	6.4900			-57	
1299	6.4950			-58	
1300	6.5000			-59	
1301	6.5050			-60	
1302	6.5100			-60	
