#	time(s)	count A	count B	count C	count D
268	1.3400			107	
269	1.3450			106	
270	1.3500			106	
271	1.3550			106	
272	1.3600			105	
273	1.3650			104	
274	1.3700			104	
275	1.3750			103	
276	1.3800			102	
277	1.3850			101	
278	1.3900			100	
279	1.3950			98	
280	1.4000			97	
281	1.4050			96	
282	1.4100			94	
283	1.4150			92	
284	1.4200			91	
285	1.4250			89	
286	1.4300			87	
287	1.4350			85	
288	1.4400			83	
289	1.4450			81	
290	1.4500			79	
291	1.4550			76	
292	1.4600			74	
293	1.4650			72	
294	1.4700			69	
295	1.4750			67	
296	1.4800			64	
297	1.4850			62	
298	1.4900			59	
299	1.4950			56	
300	1.5000			53	
301	1.5050			50	
302	1.5100			47	
303	1.5150			44	
304	1.5200			41	
305	1.5250			38	
306	1.5300			35	
307	1.5350			32	
308	1.5400			29	
309	1.5450			26	
310	1.5500			23	
311	1.5550			20	
312	1.5600			16	
313	1.5650			13	
314	1.5700			10	
315	1.5750			7	
316	1.5800			3	
317	1.5850			0	
318	1.5900			-3	
319	1.5950			-6	
320	1.6000			-10	
321	1.6050			-13	
322	1.6100			-16	
323	1.6150			-20	
324	1.6200			-23	
325	1.6250			-26	
326	1.6300			-29	
327	1.6350			-32	
328	1.6400			-35	
329	1.6450			-38	
330	1.6500			-41	
331	1.6550			-44	
332	1.6600			-47	
333	1.6650			-50	
334	1.6700			-53	
335	1.6750			-56	
336	1.6800			-58	
337	1.6850			-61	
338	1.6900			-63	
339	1.6950			-66	
340	1.7000			-68	
341	1.7050			-71	
342	1.7100			-73	
343	1.7150			-76	
344	1.7200			-78	
345	1.7250			-80	
346	1.7300			-82	
347	1.7350			-84	
348	1.7400			-86	
349	1.7450			-88	
350	1.7500			-89	
351	1.7550			-91	
352	1.7600			-92	
353	1.7650			-94	
354	1.7700			-95	
355	1.7750			-96	
356	1.7800			-98	
357	1.7850			-99	
358	1.7900			-100	
359	1.7950			-100	
360	1.8000			-101	
361	1.8050			-102	
362	1.8100			-102	
363	1.8150			-103	
364	1.8200			-104	
365	1.8250			-104	
366	1.8300			-104	
367	1.8350			-104	
368	1.8400			-104	
369	1.8450			-104	
370	1.8500			-104	
371	1.8550			-103	
372	1.8600			-103	
373	1.8650			-102	
374	1.8700			-102	
375	1.8750			-101	
376	1.8800			-100	
