Address:,USB0::0x0957::0x179B::MY58106374::0::INSTR,,Analog Channels,,,
,,,-0.3745,-0.00121105210564565,-0.00144723599078134,
,,,-0.373625,-0.00121105210564565,-0.000964823993854225,
,,,-0.37275,-0.00121105210564565,-0.000964823993854225,
,,,-0.371875,-0.0011608008571784,-0.000964823993854225,
,,,-0.371,-0.0011608008571784,-0.00144723599078134,
,,,-0.370125,-0.00121105210564565,-0.000964823993854225,
,,,-0.36925,-0.00121105210564565,-0.00144723599078134,
,,,-0.368375,-0.0011608008571784,-0.00144723599078134,
,,,-0.3675,-0.00121105210564565,-0.000964823993854225,
,,,-0.366625,-0.0012613033541129,-0.000964823993854225,
,,,-0.36575,-0.0012613033541129,-0.000964823993854225,
,,,-0.364875,-0.00121105210564565,-0.00144723599078134,
,,,-0.364,-0.0012613033541129,-0.000964823993854225,
,,,-0.363125,-0.0012613033541129,-0.000964823993854225,
,,,-0.36225,-0.0012613033541129,-0.000964823993854225,
,,,-0.361375,-0.0012613033541129,-0.000964823993854225,
,,,-0.3605,-0.0012613033541129,-0.000964823993854225,
,,,-0.359625,-0.0012613033541129,-0.00144723599078134,
,,,-0.35875,-0.00131155460258015,-0.000964823993854225,
,,,-0.357875,-0.00131155460258015,-0.000964823993854225,
,,,-0.357,-0.00131155460258015,-0.000964823993854225,
,,,-0.356125,-0.00131155460258015,-0.000964823993854225,
,,,-0.35525,-0.0012613033541129,-0.000964823993854225,
,,,-0.354375,-0.00131155460258015,-0.000964823993854225,
,,,-0.3535,-0.00131155460258015,-0.000964823993854225,
,,,-0.352625,-0.00131155460258015,-0.000964823993854225,
,,,-0.35175,-0.00131155460258015,-0.000964823993854225,
,,,-0.350875,-0.00131155460258015,-0.000964823993854225,
,,,-0.35,-0.00136180585104739,-0.00144723599078134,
,,,-0.349125,-0.00136180585104739,-0.000964823993854225,
,,,-0.34825,-0.00136180585104739,-0.000964823993854225,
,,,-0.347375,-0.00136180585104739,-0.000964823993854225,
,,,-0.3465,-0.00136180585104739,-0.000964823993854225,
,,,-0.345625,-0.00136180585104739,-0.000964823993854225,
,,,-0.34475,-0.00136180585104739,-0.000964823993854225,
,,,-0.343875,-0.00141205709951464,-0.000964823993854225,
,,,-0.343,-0.00141205709951464,-0.000964823993854225,
,,,-0.342125,-0.00141205709951464,-0.000964823993854225,
,,,-0.34125,-0.00141205709951464,-0.000964823993854225,
,,,-0.340375,-0.00141205709951464,-0.000964823993854225,
,,,-0.3395,-0.00141205709951464,-0.00144723599078134,
,,,-0.338625,-0.00141205709951464,-0.000964823993854225,
,,,-0.33775,-0.00146230834798189,-0.000964823993854225,
,,,-0.336875,-0.00146230834798189,-0.000964823993854225,
,,,-0.336,-0.00146230834798189,-0.000964823993854225,
,,,-0.335125,-0.00151255959644914,-0.000964823993854225,
,,,-0.33425,-0.00151255959644914,-0.00144723599078134,
,,,-0.333375,-0.00146230834798189,-0.000964823993854225,
,,,-0.3325,-0.00151255959644914,-0.000964823993854225,
,,,-0.331625,-0.00156281084491638,-0.000964823993854225,
,,,-0.33075,-0.00151255959644914,-0.000964823993854225,
,,,-0.329875,-0.00156281084491638,-0.000964823993854225,
,,,-0.329,-0.00151255959644914,-0.000964823993854225,
,,,-0.328125,-0.00156281084491638,-0.000964823993854225,
,,,-0.32725,-0.00151255959644914,-0.00144723599078134,
,,,-0.326375,-0.00151255959644914,-0.00144723599078134,
,,,-0.3255,-0.00156281084491638,-0.00144723599078134,
,,,-0.324625,-0.00156281084491638,-0.00144723599078134,
,,,-0.32375,-0.00161306209338363,-0.000964823993854225,
,,,-0.322875,-0.00161306209338363,-0.000964823993854225,
,,,-0.322,-0.00161306209338363,-0.000964823993854225,
,,,-0.321125,-0.00161306209338363,-0.000964823993854225,
,,,-0.32025,-0.00161306209338363,-0.000964823993854225,
,,,-0.319375,-0.00166331334185088,-0.00144723599078134,
,,,-0.3185,-0.00166331334185088,-0.000964823993854225,
,,,-0.317625,-0.00166331334185088,-0.000964823993854225,
,,,-0.31675,-0.00161306209338363,-0.000964823993854225,
,,,-0.315875,-0.00171356459031813,-0.00144723599078134,
,,,-0.315,-0.00171356459031813,-0.000964823993854225,
,,,-0.314125,-0.00171356459031813,-0.00144723599078134,
,,,-0.31325,-0.00176381583878538,-0.00144723599078134,
,,,-0.312375,-0.00176381583878538,-0.00144723599078134,
,,,-0.3115,-0.00176381583878538,-0.00144723599078134,
,,,-0.310625,-0.00176381583878538,-0.00144723599078134,
,,,-0.30975,-0.00176381583878538,-0.00144723599078134,
,,,-0.308875,-0.00181406708725262,-0.00144723599078134,
,,,-0.308,-0.00181406708725262,-0.000964823993854225,
,,,-0.307125,-0.00181406708725262,-0.00144723599078134,
,,,-0.30625,-0.00181406708725262,-0.00144723599078134,
,,,-0.305375,-0.00181406708725262,-0.00144723599078134,
,,,-0.3045,-0.00186431833571987,-0.000964823993854225,
,,,-0.303625,-0.00186431833571987,-0.00144723599078134,
,,,-0.30275,-0.00191456958418712,-0.00144723599078134,
,,,-0.301875,-0.00186431833571987,-0.000964823993854225,
,,,-0.301,-0.00186431833571987,-0.000964823993854225,
,,,-0.300125,-0.00186431833571987,-0.00144723599078134,
,,,-0.29925,-0.00191456958418712,-0.00144723599078134,
,,,-0.298375,-0.00191456958418712,-0.000964823993854225,
,,,-0.2975,-0.00191456958418712,-0.000964823993854225,
,,,-0.296625,-0.00191456958418712,-0.000964823993854225,
,,,-0.29575,-0.00196482083265437,-0.00144723599078134,
,,,-0.294875,-0.00201507208112162,-0.00144723599078134,
,,,-0.294,-0.00196482083265437,-0.000964823993854225,
,,,-0.293125,-0.00201507208112162,-0.00144723599078134,
,,,-0.29225,-0.00201507208112162,-0.000964823993854225,
,,,-0.291375,-0.00201507208112162,-0.000964823993854225,
,,,-0.2905,-0.00206532332958886,-0.000964823993854225,
,,,-0.289625,-0.00206532332958886,-0.000964823993854225,
,,,-0.28875,-0.00206532332958886,-0.000964823993854225,
,,,-0.287875,-0.00206532332958886,-0.000964823993854225,
,,,-0.287,-0.00211557457805611,-0.000964823993854225,
,,,-0.286125,-0.00206532332958886,-0.00144723599078134,
,,,-0.28525,-0.00211557457805611,-0.00144723599078134,
,,,-0.284375,-0.00211557457805611,-0.000964823993854225,
,,,-0.2835,-0.00216582582652336,-0.000964823993854225,
,,,-0.282625,-0.00216582582652336,-0.00144723599078134,
,,,-0.28175,-0.00216582582652336,-0.00144723599078134,
,,,-0.280875,-0.00216582582652336,-0.000964823993854225,
,,,-0.28,-0.00221607707499061,-0.000964823993854225,
,,,-0.279125,-0.00221607707499061,-0.000964823993854225,
,,,-0.27825,-0.00226632832345786,-0.000964823993854225,
,,,-0.277375,-0.00226632832345786,-0.00144723599078134,
,,,-0.2765,-0.00226632832345786,-0.00144723599078134,
,,,-0.275625,-0.0023165795719251,-0.00144723599078134,
,,,-0.27475,-0.0023165795719251,-0.000964823993854225,
,,,-0.273875,-0.0023165795719251,-0.000964823993854225,
,,,-0.273,-0.0023165795719251,-0.000964823993854225,
,,,-0.272125,-0.00236683082039235,-0.000964823993854225,
,,,-0.27125,-0.00236683082039235,-0.000964823993854225,
,,,-0.270375,-0.00236683082039235,-0.00144723599078134,
,,,-0.2695,-0.0024170820688596,-0.00144723599078134,
,,,-0.268625,-0.0024170820688596,-0.000964823993854225,
,,,-0.26775,-0.0024170820688596,-0.000964823993854225,
,,,-0.266875,-0.0025175845657941,-0.000964823993854225,
,,,-0.266,-0.00246733331732685,-0.000964823993854225,
,,,-0.265125,-0.00246733331732685,-0.00144723599078134,
,,,-0.26425,-0.00256783581426134,-0.000964823993854225,
,,,-0.263375,-0.00256783581426134,-0.000964823993854225,
,,,-0.2625,-0.00256783581426134,-0.00144723599078134,
,,,-0.261625,-0.00261808706272859,-0.000964823993854225,
,,,-0.26075,-0.00261808706272859,-0.000964823993854225,
,,,-0.259875,-0.00266833831119584,-0.000964823993854225,
,,,-0.259,-0.00266833831119584,-0.00144723599078134,
,,,-0.258125,-0.00271858955966309,-0.00144723599078134,
,,,-0.25725,-0.00271858955966309,-0.000964823993854225,
,,,-0.256375,-0.00271858955966309,-0.000964823993854225,
,,,-0.2555,-0.00276884080813034,-0.000964823993854225,
,,,-0.254625,-0.00276884080813034,-0.000964823993854225,
,,,-0.25375,-0.00281909205659758,-0.000964823993854225,
,,,-0.252875,-0.00281909205659758,-0.000964823993854225,
,,,-0.252,-0.00286934330506483,-0.000964823993854225,
,,,-0.251125,-0.00286934330506483,-0.00144723599078134,
,,,-0.25025,-0.00286934330506483,-0.000964823993854225,
,,,-0.249375,-0.00291959455353208,-0.00144723599078134,
,,,-0.2485,-0.00291959455353208,-0.00144723599078134,
,,,-0.247625,-0.00296984580199933,-0.00144723599078134,
,,,-0.24675,-0.00296984580199933,-0.000964823993854225,
,,,-0.245875,-0.00302009705046657,-0.00144723599078134,
,,,-0.245,-0.00302009705046657,-0.000964823993854225,
,,,-0.244125,-0.00307034829893382,-0.000964823993854225,
,,,-0.24325,-0.00312059954740107,-0.000964823993854225,
,,,-0.242375,-0.00312059954740107,-0.00144723599078134,
,,,-0.2415,-0.00312059954740107,-0.000964823993854225,
,,,-0.240625,-0.00317085079586832,-0.00144723599078134,
,,,-0.23975,-0.00322110204433557,-0.00144723599078134,
,,,-0.238875,-0.00322110204433557,-0.00144723599078134,
,,,-0.238,-0.00327135329280281,-0.00144723599078134,
,,,-0.237125,-0.00327135329280281,-0.00144723599078134,
,,,-0.23625,-0.00332160454127006,-0.00144723599078134,
,,,-0.235375,-0.00332160454127006,-0.000964823993854225,
,,,-0.2345,-0.00337185578973731,-0.00144723599078134,
,,,-0.233625,-0.00342210703820456,-0.000964823993854225,
,,,-0.23275,-0.00342210703820456,-0.000964823993854225,
,,,-0.231875,-0.00347235828667181,-0.000964823993854225,
,,,-0.231,-0.00352260953513905,-0.000964823993854225,
,,,-0.230125,-0.00352260953513905,-0.00144723599078134,
,,,-0.22925,-0.0035728607836063,-0.000964823993854225,
,,,-0.228375,-0.00362311203207355,-0.000964823993854225,
,,,-0.2275,-0.00362311203207355,-0.000964823993854225,
,,,-0.226625,-0.00362311203207355,-0.000964823993854225,
,,,-0.22575,-0.0036733632805408,-0.00144723599078134,
,,,-0.224875,-0.00372361452900805,-0.000964823993854225,
,,,-0.224,-0.00377386577747529,-0.000964823993854225,
,,,-0.223125,-0.00377386577747529,-0.000964823993854225,
,,,-0.22225,-0.00377386577747529,-0.00144723599078134,
,,,-0.221375,-0.00387436827440979,-0.000964823993854225,
,,,-0.2205,-0.00392461952287704,-0.000964823993854225,
,,,-0.219625,-0.00392461952287704,-0.000964823993854225,
,,,-0.21875,-0.00397487077134429,-0.000964823993854225,
,,,-0.217875,-0.00402512201981153,-0.000964823993854225,
,,,-0.217,-0.00407537326827878,-0.000964823993854225,
,,,-0.216125,-0.00412562451674603,-0.000964823993854225,
,,,-0.21525,-0.00412562451674603,-0.00144723599078134,
,,,-0.214375,-0.00417587576521328,-0.00144723599078134,
,,,-0.2135,-0.00422612701368053,-0.000964823993854225,
,,,-0.212625,-0.00427637826214777,-0.000964823993854225,
,,,-0.21175,-0.00427637826214777,-0.000964823993854225,
,,,-0.210875,-0.00432662951061502,-0.000964823993854225,
,,,-0.21,-0.00437688075908227,-0.000964823993854225,
,,,-0.209125,-0.00442713200754952,-0.000964823993854225,
,,,-0.20825,-0.00442713200754952,-0.00144723599078134,
,,,-0.207375,-0.00447738325601676,-0.000964823993854225,
,,,-0.2065,-0.00452763450448401,-0.000964823993854225,
,,,-0.205625,-0.00457788575295126,-0.000964823993854225,
,,,-0.20475,-0.00462813700141851,-0.000964823993854225,
,,,-0.203875,-0.00467838824988576,-0.000964823993854225,
,,,-0.203,-0.004728639498353,-0.000964823993854225,
,,,-0.202125,-0.00477889074682025,-0.000964823993854225,
,,,-0.20125,-0.0048291419952875,-0.000964823993854225,
,,,-0.200375,-0.00487939324375475,-0.000964823993854225,
,,,-0.1995,-0.00487939324375475,-0.000964823993854225,
,,,-0.198625,-0.00497989574068924,-0.000964823993854225,
,,,-0.19775,-0.00508039823762374,-0.000964823993854225,
,,,-0.196875,-0.00508039823762374,-0.000964823993854225,
,,,-0.196,-0.00508039823762374,-0.000964823993854225,
,,,-0.195125,-0.00518090073455824,-0.000964823993854225,
,,,-0.19425,-0.00523115198302548,-0.000964823993854225,
,,,-0.193375,-0.00528140323149273,-0.000964823993854225,
,,,-0.1925,-0.00533165447995998,-0.000964823993854225,
,,,-0.191625,-0.00538190572842723,-0.000964823993854225,
,,,-0.19075,-0.00548240822536172,-0.000964823993854225,
,,,-0.189875,-0.00548240822536172,-0.000964823993854225,
,,,-0.189,-0.00553265947382897,-0.000964823993854225,
,,,-0.188125,-0.00558291072229622,-0.000964823993854225,
,,,-0.18725,-0.00568341321923072,-0.000964823993854225,
,,,-0.186375,-0.00578391571616521,-0.000964823993854225,
,,,-0.1855,-0.00578391571616521,-0.00144723599078134,
,,,-0.184625,-0.00583416696463246,-0.000964823993854225,
,,,-0.18375,-0.00588441821309971,-0.000964823993854225,
,,,-0.182875,-0.0059849207100342,-0.00144723599078134,
,,,-0.182,-0.00603517195850145,-0.000964823993854225,
,,,-0.181125,-0.00613567445543595,-0.000964823993854225,
,,,-0.18025,-0.00618592570390319,-0.000964823993854225,
,,,-0.179375,-0.00623617695237044,-0.000964823993854225,
,,,-0.1785,-0.00628642820083769,-0.000964823993854225,
,,,-0.177625,-0.00633667944930494,-0.000964823993854225,
,,,-0.17675,-0.00643718194623943,-0.000964823993854225,
,,,-0.175875,-0.00653768444317393,-0.000964823993854225,
,,,-0.175,-0.00658793569164118,-0.000964823993854225,
,,,-0.174125,-0.00668843818857567,-0.000964823993854225,
,,,-0.17325,-0.00673868943704292,-0.000964823993854225,
,,,-0.172375,-0.00683919193397742,-0.000964823993854225,
,,,-0.1715,-0.00688944318244467,-0.000964823993854225,
,,,-0.170625,-0.00698994567937916,-0.000964823993854225,
,,,-0.16975,-0.00704019692784641,-0.000964823993854225,
,,,-0.168875,-0.00714069942478091,-0.000964823993854225,
,,,-0.168,-0.0072412019217154,-0.000964823993854225,
,,,-0.167125,-0.00729145317018265,-0.000964823993854225,
,,,-0.16625,-0.0073417044186499,-0.000964823993854225,
,,,-0.165375,-0.00744220691558439,-0.000964823993854225,
,,,-0.1645,-0.00749245816405164,-0.000964823993854225,
,,,-0.163625,-0.00764321190945338,-0.000964823993854225,
,,,-0.16275,-0.00774371440638788,-0.000964823993854225,
,,,-0.161875,-0.00779396565485513,-0.000964823993854225,
,,,-0.161,-0.00789446815178962,-0.000964823993854225,
,,,-0.160125,-0.00799497064872412,-0.000964823993854225,
,,,-0.15925,-0.00804522189719137,-0.000964823993854225,
,,,-0.158375,-0.00814572439412586,-0.00144723599078134,
,,,-0.1575,-0.00829647813952761,-0.000964823993854225,
,,,-0.156625,-0.00834672938799486,-0.000964823993854225,
,,,-0.15575,-0.0084974831333966,-0.000964823993854225,
,,,-0.154875,-0.00854773438186385,-0.000964823993854225,
,,,-0.154,-0.00864823687879834,-0.000964823993854225,
,,,-0.153125,-0.00874873937573284,-0.000964823993854225,
,,,-0.15225,-0.00884924187266734,-0.000964823993854225,
,,,-0.151375,-0.00899999561806908,-0.000964823993854225,
,,,-0.1505,-0.00910049811500357,-0.000964823993854225,
,,,-0.149625,-0.00920100061193807,-0.00144723599078134,
,,,-0.14875,-0.00930150310887257,-0.000964823993854225,
,,,-0.147875,-0.00940200560580706,-0.000964823993854225,
,,,-0.147,-0.00955275935120881,-0.000964823993854225,
,,,-0.146125,-0.0096532618481433,-0.00144723599078134,
,,,-0.14525,-0.00980401559354505,-0.00144723599078134,
,,,-0.144375,-0.00990451809047954,-0.000964823993854225,
,,,-0.1435,-0.0100552718358813,-0.00144723599078134,
,,,-0.142625,-0.0101557743328158,-0.00144723599078134,
,,,-0.14175,-0.0103065280782175,-0.000964823993854225,
,,,-0.140875,-0.0104572818236193,-0.00144723599078134,
,,,-0.14,-0.0105577843205538,-0.00144723599078134,
,,,-0.139125,-0.0107085380659555,-0.00144723599078134,
,,,-0.13825,-0.0108592918113573,-0.00144723599078134,
,,,-0.137375,-0.011010045556759,-0.00144723599078134,
,,,-0.1365,-0.0111607993021607,-0.00144723599078134,
,,,-0.135625,-0.0112613017990952,-0.00144723599078134,
,,,-0.13475,-0.0114623067929642,-0.00144723599078134,
,,,-0.133875,-0.0115628092898987,-0.000964823993854225,
,,,-0.133,-0.0117135630353005,-0.00144723599078134,
,,,-0.132125,-0.0119145680291695,-0.000964823993854225,
,,,-0.13125,-0.0120653217745712,-0.00144723599078134,
,,,-0.130375,-0.0122160755199729,-0.00144723599078134,
,,,-0.1295,-0.0123668292653747,-0.00144723599078134,
,,,-0.128625,-0.0125175830107764,-0.000964823993854225,
,,,-0.12775,-0.0127185880046454,-0.00144723599078134,
,,,-0.126875,-0.0128693417500472,-0.00144723599078134,
,,,-0.126,-0.0130703467439162,-0.00144723599078134,
,,,-0.125125,-0.0132713517377852,-0.00144723599078134,
,,,-0.12425,-0.0134723567316541,-0.00144723599078134,
,,,-0.123375,-0.0136231104770559,-0.000964823993854225,
,,,-0.1225,-0.0137738642224576,-0.000964823993854225,
,,,-0.121625,-0.0140251204647939,-0.000964823993854225,
,,,-0.12075,-0.0142261254586629,-0.000964823993854225,
,,,-0.119875,-0.0144271304525319,-0.00144723599078134,
,,,-0.119,-0.0146281354464008,-0.000964823993854225,
,,,-0.118125,-0.0148291404402698,-0.00144723599078134,
,,,-0.11725,-0.0150803966826061,-0.000964823993854225,
,,,-0.116375,-0.0152814016764751,-0.00144723599078134,
,,,-0.1155,-0.0155326579188113,-0.000964823993854225,
,,,-0.114625,-0.0157839141611476,-0.000964823993854225,
,,,-0.11375,-0.0160351704034838,-0.00144723599078134,
,,,-0.112875,-0.0162361753973528,-0.00144723599078134,
,,,-0.112,-0.016487431639689,-0.00144723599078134,
,,,-0.111125,-0.0167386878820253,-0.00144723599078134,
,,,-0.11025,-0.0169899441243615,-0.00144723599078134,
,,,-0.109375,-0.0172412003666977,-0.000964823993854225,
,,,-0.1085,-0.017492456609034,-0.000964823993854225,
,,,-0.107625,-0.0178442153483047,-0.00144723599078134,
,,,-0.10675,-0.018095471590641,-0.00144723599078134,
,,,-0.105875,-0.0183467278329772,-0.00144723599078134,
,,,-0.105,-0.0186482353237807,-0.00144723599078134,
,,,-0.104125,-0.0189999940630514,-0.00144723599078134,
,,,-0.10325,-0.0192512503053877,-0.000964823993854225,
,,,-0.102375,-0.0195527577961911,-0.00144723599078134,
,,,-0.1015,-0.0198542652869946,-0.000964823993854225,
,,,-0.100625,-0.0201557727777981,-0.00144723599078134,
,,,-0.09975,-0.0205075315170689,-0.00144723599078134,
,,,-0.098875,-0.0208592902563396,-0.00144723599078134,
,,,-0.098,-0.0212110489956103,-0.00144723599078134,
,,,-0.097125,-0.0215628077348811,-0.00144723599078134,
,,,-0.09625,-0.0219145664741518,-0.00144723599078134,
,,,-0.095375,-0.0223165764618898,-0.000964823993854225,
,,,-0.0945,-0.0226683352011605,-0.000964823993854225,
,,,-0.093625,-0.0230703451888985,-0.000964823993854225,
,,,-0.09275,-0.0234723551766365,-0.00144723599078134,
,,,-0.091875,-0.0238743651643745,-0.00144723599078134,
,,,-0.091,-0.0242763751521125,-0.000964823993854225,
,,,-0.090125,-0.0246783851398504,-0.00144723599078134,
,,,-0.08925,-0.0250803951275884,-0.000964823993854225,
,,,-0.088375,-0.0255829076122609,-0.00144723599078134,
,,,-0.0875,-0.0260351688484661,-0.00144723599078134,
,,,-0.086625,-0.0264874300846714,-0.00144723599078134,
,,,-0.08575,-0.0269899425693438,-0.00144723599078134,
,,,-0.084875,-0.0274422038055491,-0.000964823993854225,
,,,-0.084,-0.0279447162902216,-0.000964823993854225,
,,,-0.083125,-0.0284974800233613,-0.00144723599078134,
,,,-0.08225,-0.029050243756501,-0.00144723599078134,
,,,-0.081375,-0.0295527562411735,-0.000964823993854225,
,,,-0.0805,-0.0301055199743132,-0.00144723599078134,
,,,-0.079625,-0.0307085349559202,-0.00144723599078134,
,,,-0.07875,-0.0312612986890599,-0.000964823993854225,
,,,-0.077875,-0.0318140624221996,-0.000964823993854225,
,,,-0.077,-0.0324170774038066,-0.00144723599078134,
,,,-0.076125,-0.0330200923854136,-0.00144723599078134,
,,,-0.07525,-0.0336231073670206,-0.000964823993854225,
,,,-0.074375,-0.0342763735970948,-0.00144723599078134,
,,,-0.0735,-0.0348793885787018,-0.00144723599078134,
,,,-0.072625,-0.035532654808776,-0.000964823993854225,
,,,-0.07175,-0.0361859210388502,-0.00144723599078134,
,,,-0.070875,-0.0368894385173917,-0.00144723599078134,
,,,-0.07,-0.0375427047474659,-0.00144723599078134,
,,,-0.069125,-0.0381959709775401,-0.00144723599078134,
,,,-0.06825,-0.0388994884560816,-0.00144723599078134,
,,,-0.067375,-0.0395527546861558,-0.000964823993854225,
,,,-0.0665,-0.0402562721646973,-0.000964823993854225,
,,,-0.065625,-0.0409095383947715,-0.00144723599078134,
,,,-0.06475,-0.0415628046248457,-0.000964823993854225,
,,,-0.063875,-0.0422663221033872,-0.000964823993854225,
,,,-0.063,-0.0429195883334614,-0.00144723599078134,
,,,-0.062125,-0.0435728545635357,-0.00144723599078134,
,,,-0.06125,-0.0442261207936099,-0.000964823993854225,
,,,-0.060375,-0.0448291357752169,-0.00144723599078134,
,,,-0.0595,-0.0454321507568238,-0.00144723599078134,
,,,-0.058625,-0.0460351657384308,-0.00144723599078134,
,,,-0.05775,-0.0465879294715705,-0.00144723599078134,
,,,-0.056875,-0.0471406932047103,-0.00144723599078134,
,,,-0.056,-0.0476432056893827,-0.00144723599078134,
,,,-0.055125,-0.0481457181740552,-0.00144723599078134,
,,,-0.05425,-0.0485979794102605,-0.00144723599078134,
,,,-0.053375,-0.0489999893979984,-0.00144723599078134,
,,,-0.0525,-0.0494019993857364,-0.000964823993854225,
,,,-0.051625,-0.0497035068765399,-0.000964823993854225,
,,,-0.05075,-0.0500050143673434,-0.00144723599078134,
,,,-0.049875,-0.0502562706096796,-0.00144723599078134,
,,,-0.049,-0.0504070243550814,-0.00144723599078134,
,,,-0.048125,-0.0506080293489504,-0.00144723599078134,
,,,-0.04725,-0.0506582805974176,-0.00144723599078134,
,,,-0.046375,-0.0506582805974176,-0.00144723599078134,
,,,-0.0455,-0.0506080293489504,-0.00144723599078134,
,,,-0.044625,-0.0505577781004831,-0.00144723599078134,
,,,-0.04375,-0.0503567731066141,-0.00144723599078134,
,,,-0.042875,-0.0501557681127451,-0.00144723599078134,
,,,-0.042,-0.0498542606219416,-0.00144723599078134,
,,,-0.041125,-0.0495527531311382,-0.00144723599078134,
,,,-0.04025,-0.0491004918949329,-0.00144723599078134,
,,,-0.039375,-0.0485979794102605,-0.000964823993854225,
,,,-0.0385,-0.0480452156771207,-0.000964823993854225,
,,,-0.037625,-0.047492451943981,-0.00144723599078134,
,,,-0.0367499999999999,-0.0467386832169723,-0.00144723599078134,
,,,-0.035875,-0.0459849144899636,-0.000964823993854225,
,,,-0.035,-0.0451808945144876,-0.000964823993854225,
,,,-0.034125,-0.0442763720420771,-0.00144723599078134,
,,,-0.03325,-0.0433718495696667,-0.00144723599078134,
,,,-0.032375,-0.0423668246003217,-0.000964823993854225,
,,,-0.0315,-0.0413115483825095,-0.000964823993854225,
,,,-0.030625,-0.0402562721646973,-0.000964823993854225,
,,,-0.02975,-0.0390502422014833,-0.00144723599078134,
,,,-0.028875,-0.0378442122382694,-0.000964823993854225,
,,,-0.028,-0.0365879310265882,-0.000964823993854225,
,,,-0.027125,-0.0352813985664397,-0.000964823993854225,
,,,-0.02625,-0.0338743636093568,-0.000964823993854225,
,,,-0.025375,-0.0324170774038066,-0.00144723599078134,
,,,-0.0245,-0.0310100424467237,-0.00144723599078134,
,,,-0.023625,-0.0295025049927062,-0.00144723599078134,
,,,-0.02275,-0.0279949675386888,-0.00144723599078134,
,,,-0.021875,-0.0264371788362041,-0.000964823993854225,
,,,-0.021,-0.0248793901337194,-0.000964823993854225,
,,,-0.0201249999999999,-0.0232713501827675,-0.000964823993854225,
,,,-0.01925,-0.0216130589833483,-0.000964823993854225,
,,,-0.018375,-0.0200552702808636,-0.000964823993854225,
,,,-0.0175,-0.0183467278329772,-0.000964823993854225,
,,,-0.016625,-0.0165879341366235,-0.000964823993854225,
,,,-0.01575,-0.0148793916887371,-0.00144723599078134,
