Address:,USB0::0x0957::0x179B::MY58106374::0::INSTR,,Analog Channels,,,
,,,0.81510416642,0.00226130351802567,-0.000482411996927112,
,,,0.81614583308,0.00231155476649292,-0.000964823993854225,
,,,0.81718749974,0.00236180601496017,-0.000482411996927112,
,,,0.8182291664,0.00241205726342741,-0.000964823993854225,
,,,0.81927083306,0.00241205726342741,-0.000482411996927112,
,,,0.82031249972,0.00246230851189466,-0.000482411996927112,
,,,0.82135416638,0.00246230851189466,-0.000482411996927112,
,,,0.82239583304,0.00251255976036191,-0.000482411996927112,
,,,0.8234374997,0.00251255976036191,-0.000964823993854225,
,,,0.82447916636,0.00256281100882916,-0.000482411996927112,
,,,0.82552083302,0.00261306225729641,-0.000964823993854225,
,,,0.82656249968,0.00261306225729641,-0.000482411996927112,
,,,0.82760416634,0.00266331350576365,-0.000482411996927112,
,,,0.828645833,0.0027135647542309,-0.000482411996927112,
,,,0.82968749966,0.00276381600269815,-0.000482411996927112,
,,,0.83072916632,0.0028140672511654,-0.000964823993854225,
,,,0.83177083298,0.00286431849963265,-0.000482411996927112,
,,,0.83281249964,0.00291456974809989,-0.000964823993854225,
,,,0.8338541663,0.00291456974809989,-0.000964823993854225,
,,,0.83489583296,0.00296482099656714,-0.000964823993854225,
,,,0.83593749962,0.00301507224503439,-0.000964823993854225,
,,,0.83697916628,0.00306532349350164,-0.000482411996927112,
,,,0.83802083294,0.00311557474196889,-0.000964823993854225,
,,,0.8390624996,0.00311557474196889,-0.000964823993854225,
,,,0.84010416626,0.00316582599043613,-0.000964823993854225,
,,,0.84114583292,0.00321607723890338,-0.000964823993854225,
,,,0.84218749958,0.00326632848737063,-0.000964823993854225,
,,,0.84322916624,0.00331657973583788,-0.000482411996927112,
,,,0.8442708329,0.00336683098430512,-0.000964823993854225,
,,,0.84531249956,0.00336683098430512,-0.000964823993854225,
,,,0.84635416622,0.00346733348123962,-0.000482411996927112,
,,,0.84739583288,0.00351758472970687,-0.000482411996927112,
,,,0.84843749954,0.00351758472970687,-0.000482411996927112,
,,,0.8494791662,0.00356783597817412,-0.000964823993854225,
,,,0.85052083286,0.00361808722664136,-0.000482411996927112,
,,,0.85156249952,0.00366833847510861,-0.000482411996927112,
,,,0.85260416618,0.00376884097204311,-0.000964823993854225,
,,,0.85364583284,0.00376884097204311,-0.000964823993854225,
,,,0.8546874995,0.0038693434689776,-0.000482411996927112,
,,,0.85572916616,0.00391959471744485,-0.000482411996927112,
,,,0.85677083282,0.0039698459659121,-0.000482411996927112,
,,,0.85781249948,0.00402009721437935,-0.000964823993854225,
,,,0.85885416614,0.0040703484628466,-0.000964823993854225,
,,,0.8598958328,0.00412059971131384,-0.000482411996927112,
,,,0.86093749946,0.00417085095978109,-0.000964823993854225,
,,,0.86197916612,0.00422110220824834,-0.000482411996927112,
,,,0.86302083278,0.00432160470518284,-0.000964823993854225,
,,,0.86406249944,0.00437185595365008,-0.000482411996927112,
,,,0.8651041661,0.00442210720211733,-0.000482411996927112,
,,,0.86614583276,0.00447235845058458,-0.000482411996927112,
,,,0.86718749942,0.00457286094751908,-0.000482411996927112,
,,,0.86822916608,0.00462311219598632,-0.000964823993854225,
,,,0.86927083274,0.00472361469292082,-0.000964823993854225,
,,,0.8703124994,0.00477386594138807,-0.000964823993854225,
,,,0.87135416606,0.00482411718985531,-0.000482411996927112,
,,,0.87239583272,0.00492461968678981,-0.000964823993854225,
,,,0.87343749938,0.00497487093525706,-0.000482411996927112,
,,,0.87447916604,0.00507537343219155,-0.000482411996927112,
,,,0.8755208327,0.00507537343219155,-0.000964823993854225,
,,,0.87656249936,0.00517587592912605,-0.000482411996927112,
,,,0.87760416602,0.00527637842606055,-0.000482411996927112,
,,,0.87864583268,0.00532662967452779,-0.000964823993854225,
,,,0.87968749934,0.00542713217146229,-0.000482411996927112,
,,,0.880729166,0.00552763466839679,-0.000482411996927112,
,,,0.88177083266,0.00557788591686403,-0.000964823993854225,
,,,0.88281249932,0.00562813716533128,-0.000964823993854225,
,,,0.88385416598,0.00572863966226578,-0.000482411996927112,
,,,0.88489583264,0.00577889091073303,-0.000964823993854225,
,,,0.8859374993,0.00592964465613477,-0.000964823993854225,
,,,0.88697916596,0.00597989590460202,-0.000482411996927112,
,,,0.88802083262,0.00608039840153651,-0.000482411996927112,
,,,0.88906249928,0.00618090089847101,-0.000482411996927112,
,,,0.89010416594,0.0062814033954055,-0.000482411996927112,
,,,0.8911458326,0.00638190589234,-0.000482411996927112,
,,,0.89218749926,0.0064824083892745,-0.000964823993854225,
,,,0.89322916592,0.00653265963774174,-0.000964823993854225,
,,,0.89427083258,0.00663316213467624,-0.000482411996927112,
,,,0.89531249924,0.00678391588007798,-0.000964823993854225,
,,,0.8963541659,0.00688441837701248,-0.000964823993854225,
,,,0.89739583256,0.00698492087394698,-0.000964823993854225,
,,,0.89843749922,0.00713567461934872,-0.000964823993854225,
,,,0.89947916588,0.00718592586781597,-0.000964823993854225,
,,,0.90052083254,0.00733667961321771,-0.000482411996927112,
,,,0.9015624992,0.00743718211015221,-0.000482411996927112,
,,,0.90260416586,0.00758793585555395,-0.000964823993854225,
,,,0.90364583252,0.00768843835248845,-0.000482411996927112,
,,,0.90468749918,0.00778894084942294,-0.000482411996927112,
,,,0.90572916584,0.00788944334635744,-0.000964823993854225,
,,,0.9067708325,0.00804019709175918,-0.000482411996927112,
,,,0.90781249916,0.00819095083716093,-0.000482411996927112,
,,,0.90885416582,0.00834170458256267,-0.000482411996927112,
,,,0.90989583248,0.00844220707949717,-0.000482411996927112,
,,,0.91093749914,0.00859296082489891,-0.000964823993854225,
,,,0.9119791658,0.00869346332183341,-0.000964823993854225,
,,,0.91302083246,0.00884421706723515,-0.000964823993854225,
,,,0.91406249912,0.00899497081263689,-0.000964823993854225,
,,,0.91510416578,0.00919597580650589,-0.000964823993854225,
,,,0.91614583244,0.00929647830344038,-0.000964823993854225,
,,,0.9171874991,0.00944723204884212,-0.000964823993854225,
,,,0.91822916576,0.00964823704271112,-0.000964823993854225,
,,,0.91927083242,0.00974873953964561,-0.000964823993854225,
,,,0.92031249908,0.0099497445335146,-0.000964823993854225,
,,,0.92135416574,0.0101004982789163,-0.000964823993854225,
,,,0.9223958324,0.0103015032727853,-0.000964823993854225,
,,,0.92343749906,0.0104020057697198,-0.000482411996927112,
,,,0.92447916572,0.0106030107635888,-0.000964823993854225,
,,,0.92552083238,0.0107537645089906,-0.000964823993854225,
,,,0.92656249904,0.0109547695028596,-0.000482411996927112,
,,,0.9276041657,0.0111055232482613,-0.000482411996927112,
,,,0.92864583236,0.0113065282421303,-0.000964823993854225,
,,,0.92968749902,0.0115577844844665,-0.000482411996927112,
,,,0.93072916568,0.0117085382298683,-0.000482411996927112,
,,,0.93177083234,0.0119095432237373,-0.000964823993854225,
,,,0.932812499,0.0121105482176063,-0.000964823993854225,
,,,0.93385416566,0.0123618044599425,-0.000964823993854225,
,,,0.93489583232,0.0125125582053442,-0.000964823993854225,
,,,0.93593749898,0.0128140656961477,-0.000964823993854225,
,,,0.93697916564,0.0130150706900167,-0.000482411996927112,
,,,0.9380208323,0.013266326932353,-0.000964823993854225,
,,,0.93906249896,0.013467331926222,-0.000482411996927112,
,,,0.94010416562,0.0137185881685582,-0.000964823993854225,
,,,0.94114583228,0.0139698444108944,-0.000482411996927112,
,,,0.94218749894,0.0142211006532307,-0.000482411996927112,
,,,0.9432291656,0.0144723568955669,-0.000482411996927112,
,,,0.94427083226,0.0147738643863704,-0.000482411996927112,
,,,0.94531249892,0.0150251206287066,-0.000964823993854225,
,,,0.94635416558,0.0153266281195101,-0.000964823993854225,
,,,0.94739583224,0.0156281356103136,-0.000482411996927112,
,,,0.9484374989,0.0158793918526499,-0.000482411996927112,
,,,0.94947916556,0.0161808993434533,-0.000482411996927112,
,,,0.95052083222,0.0164824068342568,-0.000482411996927112,
,,,0.95156249888,0.0168341655735276,-0.000482411996927112,
,,,0.95260416554,0.0171859243127983,-0.000482411996927112,
,,,0.9536458322,0.0174874318036018,-0.000482411996927112,
,,,0.95468749886,0.0178391905428725,-0.000482411996927112,
,,,0.95572916552,0.018140698033676,-0.000482411996927112,
,,,0.95677083218,0.018542708021414,-0.000482411996927112,
,,,0.95781249884,0.0188944667606847,-0.000482411996927112,
,,,0.9588541655,0.01934672799689,-0.000482411996927112,
,,,0.95989583216,0.0196984867361607,-0.000482411996927112,
,,,0.96093749882,0.0201004967238987,-0.000482411996927112,
,,,0.96197916548,0.0204522554631694,-0.000482411996927112,
,,,0.96302083214,0.0209045166993747,-0.000964823993854225,
,,,0.9640624988,0.0213567779355799,-0.000482411996927112,
,,,0.96510416546,0.0217587879233179,-0.000482411996927112,
,,,0.96614583212,0.0222110491595231,-0.000964823993854225,
,,,0.96718749878,0.0227135616441956,-0.000482411996927112,
,,,0.96822916544,0.0231658228804008,-0.000482411996927112,
,,,0.9692708321,0.0237185866135405,-0.000482411996927112,
,,,0.97031249876,0.0242713503466803,-0.000964823993854225,
,,,0.97135416542,0.02482411407982,-0.000482411996927112,
,,,0.97239583208,0.0253266265644925,-0.000964823993854225,
,,,0.97343749874,0.0258793902976322,-0.000964823993854225,
,,,0.9744791654,0.0264321540307719,-0.000482411996927112,
,,,0.97552083206,0.0270351690123789,-0.000482411996927112,
,,,0.97656249872,0.0276381839939859,-0.000482411996927112,
,,,0.97760416538,0.0282411989755929,-0.000964823993854225,
,,,0.97864583204,0.0288442139571998,-0.000964823993854225,
,,,0.9796874987,0.0294974801872741,-0.000964823993854225,
,,,0.98072916536,0.0301507464173483,-0.000482411996927112,
,,,0.98177083202,0.0308040126474225,-0.000482411996927112,
,,,0.98281249868,0.031507530125964,-0.000964823993854225,
,,,0.98385416534,0.0322110476045054,-0.000482411996927112,
,,,0.984895832,0.0329648163315142,-0.000482411996927112,
,,,0.98593749866,0.0336683338100556,-0.000482411996927112,
,,,0.98697916532,0.0344221025370643,-0.000482411996927112,
,,,0.98802083198,0.0351758712640731,-0.000964823993854225,
,,,0.98906249864,0.0359296399910818,-0.000482411996927112,
,,,0.9901041653,0.0367336599665578,-0.000482411996927112,
,,,0.99114583196,0.0375376799420337,-0.000482411996927112,
,,,0.99218749862,0.0383416999175097,-0.000482411996927112,
,,,0.99322916528,0.0391457198929857,-0.000482411996927112,
,,,0.99427083194,0.0398994886199944,-0.000482411996927112,
,,,0.9953124986,0.0407537598439376,-0.000482411996927112,
,,,0.99635416526,0.0415075285709463,-0.000964823993854225,
,,,0.99739583192,0.0423115485464223,-0.000964823993854225,
,,,0.99843749858,0.0431155685218982,-0.000482411996927112,
,,,0.99947916524,0.0438190860004397,-0.000482411996927112,
,,,1.0005208319,0.0445226034789812,-0.000482411996927112,
,,,1.00156249856,0.0452763722059899,-0.000482411996927112,
,,,1.00260416522,0.0459296384360641,-0.000482411996927112,
,,,1.00364583188,0.0465829046661383,-0.000482411996927112,
,,,1.00468749854,0.0471859196477453,-0.000482411996927112,
,,,1.0057291652,0.0477386833808851,-0.000482411996927112,
,,,1.00677083186,0.0481909446170903,-0.000482411996927112,
,,,1.00781249852,0.04874370835023,-0.000482411996927112,
,,,1.00885416518,0.0490452158410335,-0.000482411996927112,
,,,1.00989583184,0.0493969745803042,-0.000482411996927112,
,,,1.0109374985,0.0496482308226405,-0.000482411996927112,
,,,1.01197916516,0.0498492358165095,-0.000482411996927112,
,,,1.01302083182,0.049949738313444,-0.000482411996927112,
,,,1.01406249848,0.0499999895619112,-0.000482411996927112,
,,,1.01510416514,0.0498492358165095,-0.000482411996927112,
,,,1.0161458318,0.049748733319575,-0.000482411996927112,
,,,1.01718749846,0.0494974770772387,-0.000482411996927112,
,,,1.01822916512,0.0491959695864352,-0.000482411996927112,
,,,1.01927083178,0.04874370835023,-0.000482411996927112,
,,,1.02031249844,0.0482411958655575,-0.000482411996927112,
,,,1.0213541651,0.0475879296354833,-0.000964823993854225,
,,,1.02239583176,0.0468844121569418,-0.000482411996927112,
,,,1.02343749842,0.0460301409329986,-0.000482411996927112,
,,,1.02447916508,0.0451256184605882,-0.000482411996927112,
,,,1.02552083174,0.0441205934912432,-0.000482411996927112,
,,,1.0265624984,0.0430150660249637,-0.000482411996927112,
,,,1.02760416506,0.0418090360617498,-0.000482411996927112,
,,,1.02864583172,0.0405527548500686,-0.000482411996927112,
,,,1.02968749838,0.0391457198929857,-0.000482411996927112,
,,,1.03072916504,0.0377386849359027,-0.000482411996927112,
,,,1.0317708317,0.0362311474818853,-0.000482411996927112,
,,,1.03281249836,0.0346733587794006,-0.000482411996927112,
,,,1.03385416502,0.0329648163315142,-0.000482411996927112,
,,,1.03489583168,0.0312562738836277,-0.000482411996927112,
,,,1.03593749834,0.0295477314357413,-0.000482411996927112,
,,,1.036979165,0.0276884352424531,-0.000482411996927112,
,,,1.03802083166,0.025829139049165,-0.000482411996927112,
,,,1.03906249832,0.0239698428558768,-0.000482411996927112,
,,,1.04010416498,0.0220602954141214,-0.000482411996927112,
,,,1.04114583164,0.0200502454754314,-0.000482411996927112,
,,,1.0421874983,0.0180401955367415,-0.000482411996927112,
,,,1.04322916496,0.0159798943495844,-0.000482411996927112,
,,,1.04427083162,0.0139195931624272,-0.000482411996927112,
,,,1.04531249828,0.0117587894783355,-0.000482411996927112,
,,,1.04635416494,0.00959798579424387,-0.000482411996927112,
,,,1.0473958316,0.00748743335861946,-0.000482411996927112,
,,,1.04843749826,0.0052261271775933,-0.000482411996927112,
,,,1.04947916492,0.00301507224503439,-0.000482411996927112,
,,,1.05052083158,0.000703514815540984,-0.000482411996927112,
,,,1.05156249824,-0.00150754011701792,-0.000482411996927112,
,,,1.0526041649,-0.00391960004344583,-0.000964823993854225,
,,,1.05364583156,-0.00628140872140648,-0.000482411996927112,
,,,1.05468749822,-0.00874371989630163,-0.000964823993854225,
,,,1.05572916488,-0.0112060310711968,-0.000964823993854225,
,,,1.05677083154,-0.0137185934945592,-0.000964823993854225,
,,,1.0578124982,-0.0162814071663888,-0.000964823993854225,
,,,1.05885416486,-0.0188944720866857,-0.000964823993854225,
,,,1.05989583152,-0.0215075370069826,-0.000964823993854225,
,,,1.06093749818,-0.024221104424214,-0.000964823993854225,
,,,1.06197916484,-0.0269849230899126,-0.000964823993854225,
,,,1.0630208315,-0.0298492442525458,-0.000964823993854225,
,,,1.06406249816,-0.0328140679121134,-0.000964823993854225,
,,,1.06510416482,-0.0358291428201483,-0.000964823993854225,
,,,1.06614583148,-0.0388442177281831,-0.000964823993854225,
,,,1.06718749814,-0.0419597951331525,-0.000482411996927112,
,,,1.0682291648,-0.0451256237865891,-0.000964823993854225,
,,,1.06927083146,-0.048341703688493,-0.000964823993854225,
,,,1.07031249812,-0.0515577835903969,-0.000964823993854225,
,,,1.07135416478,-0.0548743659892352,-0.000964823993854225,
,,,1.07239583144,-0.0568341646794579,-0.000964823993854225,
,,,1.0734374981,-0.0598492395874928,-0.000964823993854225,
,,,1.07447916476,-0.0630150682409294,-0.000964823993854225,
,,,1.07552083142,-0.0660301431489643,-0.000964823993854225,
,,,1.07656249808,-0.0691457205539336,-0.000964823993854225,
,,,1.07760416474,-0.072261297958903,-0.000964823993854225,
,,,1.0786458314,-0.0752261216184706,-0.000964823993854225,
,,,1.07968749806,-0.0780904427811038,-0.000964823993854225,
,,,1.08072916472,-0.0807537589498679,-0.000964823993854225,
,,,1.08177083138,-0.0832160701247631,-0.000964823993854225,
,,,1.08281249804,-0.0854773763057892,-0.000964823993854225,
,,,1.0838541647,-0.0874874262444791,-0.000964823993854225,
,,,1.08489583136,-0.0892964711893001,-0.000964823993854225,
,,,1.08593749802,-0.0908542598917848,-0.000964823993854225,
,,,1.08697916468,-0.0919597873580642,-0.000964823993854225,
,,,1.08802083134,-0.0929145610789419,-0.000964823993854225,
,,,1.089062498,-0.0933668223151471,-0.000964823993854225,
,,,1.09010416466,-0.0935175760605489,-0.000964823993854225,
,,,1.09114583132,-0.0933165710666799,-0.000964823993854225,
,,,1.09218749798,-0.0927638073335402,-0.000964823993854225,
,,,1.09322916464,-0.0917587823641952,-0.000964823993854225,
,,,1.0942708313,-0.0905527524009813,-0.000964823993854225,
,,,1.09531249796,-0.0889949636984966,-0.000964823993854225,
,,,1.09635416462,-0.0871859187536757,-0.000964823993854225,
,,,1.09739583128,-0.0851758688149857,-0.000964823993854225,
,,,1.09843749794,-0.0829145626339596,-0.000964823993854225,
,,,1.0994791646,-0.0805025027075317,-0.000964823993854225,
,,,1.10052083126,-0.077939689035702,-0.000964823993854225,
,,,1.10156249792,-0.0752763728669379,-0.000964823993854225,
,,,1.10260416458,-0.0725125542012393,-0.000964823993854225,
,,,1.10364583124,-0.0697487355355406,-0.000964823993854225,
,,,1.1046874979,-0.0669346656213747,-0.000964823993854225,
,,,1.10572916456,-0.0641708469556761,-0.000964823993854225,
,,,1.10677083122,-0.0614070282899775,-0.000964823993854225,
,,,1.10781249788,-0.0586432096242788,-0.000964823993854225,
,,,1.10885416454,-0.0560301447039819,-0.000964823993854225,
,,,1.1098958312,-0.0533668285352178,-0.000964823993854225,
,,,1.11093749786,-0.0508542661118554,-0.000964823993854225,
,,,1.11197916452,-0.048341703688493,-0.000964823993854225,
,,,1.11302083118,-0.0458793925135979,-0.000964823993854225,
,,,1.11406249784,-0.0435678350841044,-0.000964823993854225,
,,,1.1151041645,-0.0413567801515455,-0.000964823993854225,
,,,1.11614583116,-0.0391959764674539,-0.000964823993854225,
,,,1.11718749782,-0.0370854240318295,-0.000964823993854225,
,,,1.11822916448,-0.0351256253416068,-0.000964823993854225,
,,,1.11927083114,-0.0332160778998514,-0.000964823993854225,
,,,1.1203124978,-0.0314572842034977,-0.000964823993854225,
,,,1.12135416446,-0.029698490507144,-0.000964823993854225,
,,,1.12239583112,-0.0280401993077248,-0.000964823993854225,
,,,1.12343749778,-0.0264824106052401,-0.000964823993854225,
,,,1.12447916444,-0.02502512439969,-0.000964823993854225,
,,,1.1255208311,-0.0236683406910743,-0.000964823993854225,
,,,1.12656249776,-0.0223115569824586,-0.000964823993854225,
,,,1.12760416442,-0.0211055270192446,-0.000964823993854225,
,,,1.12864583108,-0.0198994970560307,-0.000964823993854225,
,,,1.12968749774,-0.0187939695897512,-0.000964823993854225,
,,,1.1307291644,-0.017738693371939,-0.000964823993854225,
,,,1.13177083106,-0.0167839196510613,-0.000964823993854225,
,,,1.13281249772,-0.0158291459301836,-0.000964823993854225,
,,,1.13385416438,-0.0149246234577731,-0.000964823993854225,
,,,1.13489583104,-0.0140703522338299,-0.000964823993854225,
,,,1.1359374977,-0.0132663322583539,-0.000964823993854225,
,,,1.13697916436,-0.0125628147798125,-0.000964823993854225,
,,,1.13802083102,-0.011859297301271,-0.000964823993854225,
,,,1.13906249768,-0.0112060310711968,-0.000964823993854225,
,,,1.14010416434,-0.0104020110957208,-0.000964823993854225,
,,,1.141145831,-0.00984924736258108,-0.000964823993854225,
,,,1.14218749766,-0.00929648362944135,-0.000964823993854225,
,,,1.14322916432,-0.00884422239323612,-0.000964823993854225,
,,,1.14427083098,-0.00834170990856364,-0.000964823993854225,
,,,1.14531249764,-0.00788944867235841,-0.000964823993854225,
,,,1.1463541643,-0.00743718743615318,-0.000964823993854225,
,,,1.14739583096,-0.0070351774484152,-0.000964823993854225,
,,,1.14843749762,-0.00668341870914446,-0.000964823993854225,
,,,1.14947916428,-0.00633165996987373,-0.000964823993854225,
,,,1.15052083094,-0.00592964998213574,-0.000964823993854225,
,,,1.1515624976,-0.0056783937397995,-0.000482411996927112,
,,,1.15260416426,-0.00532663500052877,-0.000964823993854225,
,,,1.15364583092,-0.00507537875819253,-0.000964823993854225,
,,,1.15468749758,-0.00482412251585629,-0.000964823993854225,
,,,1.15572916424,-0.00457286627352005,-0.000964823993854225,
,,,1.1567708309,-0.00432161003118381,-0.000964823993854225,
,,,1.15781249756,-0.00412060503731482,-0.000964823993854225,
,,,1.15885416422,-0.00391960004344583,-0.000964823993854225,
,,,1.15989583088,-0.00371859504957683,-0.000964823993854225,
,,,1.16093749754,-0.00351759005570784,-0.000964823993854225,
,,,1.1619791642,-0.00341708755877335,-0.000964823993854225,
,,,1.16302083086,-0.00316583131643711,-0.000964823993854225,
,,,1.16406249752,-0.00306532881950261,-0.000964823993854225,
,,,1.16510416418,-0.00291457507410087,-0.000964823993854225,
,,,1.16614583084,-0.00276382132869912,-0.000964823993854225,
,,,1.1671874975,-0.00261306758329738,-0.000482411996927112,
,,,1.16822916416,-0.00251256508636288,-0.000964823993854225,
,,,1.16927083082,-0.00241206258942839,-0.000964823993854225,
,,,1.17031249748,-0.00231156009249389,-0.000964823993854225,
,,,1.17135416414,-0.00216080634709215,-0.000964823993854225,
,,,1.1723958308,-0.00206030385015765,-0.000964823993854225,
,,,1.17343749746,-0.0020100526016904,-0.000964823993854225,
,,,1.17447916412,-0.00190955010475591,-0.000964823993854225,
,,,1.17552083078,-0.00180904760782141,-0.000964823993854225,
,,,1.17656249744,-0.00175879635935416,-0.000964823993854225,
,,,1.1776041641,-0.00165829386241967,-0.000964823993854225,
,,,1.17864583076,-0.00160804261395242,-0.000964823993854225,
,,,1.17968749742,-0.00155779136548517,-0.000964823993854225,
,,,1.18072916408,-0.00150754011701792,-0.000964823993854225,
,,,1.18177083074,-0.00140703762008343,-0.000964823993854225,
,,,1.1828124974,-0.00135678637161618,-0.000964823993854225,
,,,1.18385416406,-0.00130653512314893,-0.000964823993854225,
,,,1.18489583072,-0.00125628387468169,-0.000964823993854225,
,,,1.18593749738,-0.00120603262621444,-0.000964823993854225,
,,,1.18697916404,-0.00120603262621444,-0.000964823993854225,
,,,1.1880208307,-0.00115578137774719,-0.000482411996927112,
,,,1.18906249736,-0.00110553012927994,-0.000482411996927112,
,,,1.19010416402,-0.00105527888081269,-0.000964823993854225,
,,,1.19114583068,-0.00100502763234545,-0.000964823993854225,
,,,1.19218749734,-0.000954776383878198,-0.000964823993854225,
,,,1.193229164,-0.000954776383878198,-0.000964823993854225,
,,,1.19427083066,-0.000954776383878198,-0.000964823993854225,
,,,1.19531249732,-0.00090452513541095,-0.000964823993854225,
,,,1.19635416398,-0.000854273886943702,-0.000964823993854225,
,,,1.19739583064,-0.000854273886943702,-0.000964823993854225,
,,,1.1984374973,-0.000804022638476454,-0.000964823993854225,
,,,1.19947916396,-0.000804022638476454,-0.000482411996927112,
,,,1.20052083062,-0.000753771390009206,-0.000482411996927112,
,,,1.20156249728,-0.000753771390009206,-0.000482411996927112,
,,,1.20260416394,-0.000703520141541958,-0.000482411996927112,
,,,1.2036458306,-0.000703520141541958,-0.000482411996927112,
,,,1.20468749726,-0.000703520141541958,-0.000964823993854225,
,,,1.20572916392,-0.00065326889307471,-0.000482411996927112,
,,,1.20677083058,-0.000603017644607462,-0.000482411996927112,
,,,1.20781249724,-0.00065326889307471,-0.000964823993854225,
,,,1.2088541639,-0.000603017644607462,-0.000482411996927112,
,,,1.20989583056,-0.000603017644607462,-0.000482411996927112,
,,,1.21093749722,-0.000603017644607462,-0.000482411996927112,
,,,1.21197916388,-0.000603017644607462,-0.000482411996927112,
,,,1.21302083054,-0.000552766396140214,-0.000964823993854225,
,,,1.2140624972,-0.000552766396140214,-0.000482411996927112,
,,,1.21510416386,-0.000552766396140214,-0.000482411996927112,
,,,1.21614583052,-0.000552766396140214,-0.000482411996927112,
,,,1.21718749718,-0.000552766396140214,-0.000482411996927112,
,,,1.21822916384,-0.000502515147672966,-0.000964823993854225,
,,,1.2192708305,-0.000452263899205718,-0.000964823993854225,
,,,1.22031249716,-0.000502515147672966,-0.000964823993854225,
,,,1.22135416382,-0.000502515147672966,-0.000482411996927112,
,,,1.22239583048,-0.000502515147672966,-0.000482411996927112,
,,,1.22343749714,-0.000452263899205718,-0.000482411996927112,
,,,1.2244791638,-0.000452263899205718,-0.000482411996927112,
,,,1.22552083046,-0.000452263899205718,-0.000482411996927112,
,,,1.22656249712,-0.000452263899205718,-0.000482411996927112,
,,,1.22760416378,-0.00040201265073847,-0.000482411996927112,
,,,1.22864583044,-0.000452263899205718,-0.000964823993854225,
,,,1.2296874971,-0.000452263899205718,-0.000482411996927112,
,,,1.23072916376,-0.00040201265073847,-0.000482411996927112,
,,,1.23177083042,-0.000452263899205718,-0.000482411996927112,
,,,1.23281249708,-0.00040201265073847,-0.000482411996927112,
,,,1.23385416374,-0.000351761402271222,-0.000482411996927112,
,,,1.2348958304,-0.00040201265073847,-0.000482411996927112,
,,,1.23593749706,-0.000351761402271222,-0.000482411996927112,
,,,1.23697916372,-0.00040201265073847,-0.000964823993854225,
,,,1.23802083038,-0.000351761402271222,-0.000964823993854225,
,,,1.23906249704,-0.00040201265073847,-0.000964823993854225,
,,,1.2401041637,-0.000351761402271222,-0.000964823993854225,
,,,1.24114583036,-0.00040201265073847,-0.000964823993854225,
,,,1.24218749702,-0.000351761402271222,-0.000482411996927112,
,,,1.24322916368,-0.000351761402271222,-0.000964823993854225,
,,,1.24427083034,-0.000351761402271222,-0.000482411996927112,
,,,1.245312497,-0.000351761402271222,-0.000482411996927112,
,,,1.24635416366,-0.000351761402271222,-0.000482411996927112,
,,,1.24739583032,-0.000351761402271222,-0.000482411996927112,
,,,1.24843749698,-0.000351761402271222,-0.000482411996927112,
,,,1.24947916364,-0.000301510153803974,-0.000482411996927112,
