Address:,USB0::0x0957::0x179B::MY58106374::0::INSTR,,Analog Channels,,,
,,,-0.214979166744,-0.00535929184115957,0.00972361851017922,
,,,-0.214270833412,-0.00535929184115957,0.00972361851017922,
,,,-0.21356250008,-0.00540954308962682,0.00972361851017922,
,,,-0.212854166748,-0.00545979433809407,0.00972361851017922,
,,,-0.212145833416,-0.00551004558656132,0.0108040205668658,
,,,-0.211437500084,-0.00556029683502857,0.00972361851017922,
,,,-0.210729166752,-0.00561054808349581,0.00972361851017922,
,,,-0.21002083342,-0.00566079933196306,0.0108040205668658,
,,,-0.209312500088,-0.00571105058043031,0.00972361851017922,
,,,-0.208604166756,-0.00576130182889756,0.0108040205668658,
,,,-0.207895833424,-0.00581155307736481,0.0108040205668658,
,,,-0.207187500092,-0.00586180432583205,0.0108040205668658,
,,,-0.20647916676,-0.00586180432583205,0.00972361851017922,
,,,-0.205770833428,-0.0059120555742993,0.0108040205668658,
,,,-0.205062500096,-0.0060125580712338,0.00972361851017922,
,,,-0.204354166764,-0.0060125580712338,0.00972361851017922,
,,,-0.203645833432,-0.00611306056816829,0.0108040205668658,
,,,-0.2029375001,-0.00611306056816829,0.0108040205668658,
,,,-0.202229166768,-0.00616331181663554,0.0108040205668658,
,,,-0.201520833436,-0.00626381431357004,0.00972361851017922,
,,,-0.200812500104,-0.00631406556203729,0.00972361851017922,
,,,-0.200104166772,-0.00636431681050453,0.00972361851017922,
,,,-0.19939583344,-0.00641456805897178,0.0108040205668658,
,,,-0.198687500108,-0.00641456805897178,0.0108040205668658,
,,,-0.197979166776,-0.00656532180437353,0.00972361851017922,
,,,-0.197270833444,-0.00661557305284077,0.00972361851017922,
,,,-0.196562500112,-0.00666582430130802,0.00972361851017922,
,,,-0.19585416678,-0.00671607554977527,0.00972361851017922,
,,,-0.195145833448,-0.00676632679824252,0.00972361851017922,
,,,-0.194437500116,-0.00681657804670976,0.00972361851017922,
,,,-0.193729166784,-0.00686682929517701,0.00864321645349264,
,,,-0.193020833452,-0.00696733179211151,0.00864321645349264,
,,,-0.19231250012,-0.00696733179211151,0.00972361851017922,
,,,-0.191604166788,-0.007067834289046,0.00972361851017922,
,,,-0.190895833456,-0.00711808553751325,0.00972361851017922,
,,,-0.190187500124,-0.00721858803444775,0.00864321645349264,
,,,-0.189479166792,-0.007268839282915,0.00972361851017922,
,,,-0.18877083346,-0.00731909053138224,0.00972361851017922,
,,,-0.188062500128,-0.00736934177984949,0.0108040205668658,
,,,-0.187354166796,-0.00746984427678399,0.00972361851017922,
,,,-0.186645833464,-0.00752009552525124,0.00972361851017922,
,,,-0.185937500132,-0.00762059802218573,0.0108040205668658,
,,,-0.1852291668,-0.00767084927065298,0.00972361851017922,
,,,-0.184520833468,-0.00772110051912023,0.00972361851017922,
,,,-0.183812500136,-0.00782160301605472,0.00972361851017922,
,,,-0.183104166804,-0.00787185426452197,0.00972361851017922,
,,,-0.182395833472,-0.00797235676145647,0.00972361851017922,
,,,-0.18168750014,-0.00802260800992372,0.00864321645349264,
,,,-0.180979166808,-0.00812311050685821,0.00972361851017922,
,,,-0.180270833476,-0.00817336175532546,0.00972361851017922,
,,,-0.179562500144,-0.00822361300379271,0.00864321645349264,
,,,-0.178854166812,-0.0083241155007272,0.00972361851017922,
,,,-0.17814583348,-0.0084246179976617,0.0108040205668658,
,,,-0.177437500148,-0.00847486924612895,0.00972361851017922,
,,,-0.176729166816,-0.00857537174306344,0.00864321645349264,
,,,-0.176020833484,-0.00867587423999794,0.00972361851017922,
,,,-0.175312500152,-0.00872612548846519,0.00972361851017922,
,,,-0.17460416682,-0.00882662798539968,0.00972361851017922,
,,,-0.173895833488,-0.00892713048233418,0.00972361851017922,
,,,-0.173187500156,-0.00897738173080143,0.00972361851017922,
,,,-0.172479166824,-0.00907788422773592,0.00972361851017922,
,,,-0.171770833492,-0.00917838672467042,0.00972361851017922,
,,,-0.17106250016,-0.00927888922160491,0.00972361851017922,
,,,-0.170354166828,-0.00937939171853941,0.00972361851017922,
,,,-0.169645833496,-0.00942964296700666,0.0108040205668658,
,,,-0.168937500164,-0.00953014546394115,0.0108040205668658,
,,,-0.168229166832,-0.00963064796087565,0.0108040205668658,
,,,-0.1675208335,-0.00973115045781014,0.00972361851017922,
,,,-0.166812500168,-0.00983165295474464,0.00972361851017922,
,,,-0.166104166836,-0.00993215545167914,0.00972361851017922,
,,,-0.165395833504,-0.0100829091970809,0.00756281439680606,
,,,-0.164687500172,-0.0101331604455481,0.00864321645349264,
,,,-0.16397916684,-0.0102336629424826,0.0108040205668658,
,,,-0.163270833508,-0.0103341654394171,0.00864321645349264,
,,,-0.162562500176,-0.0104346679363516,0.0108040205668658,
,,,-0.161854166844,-0.0105351704332861,0.0118844226235524,
,,,-0.161145833512,-0.0106859241786879,0.00972361851017922,
,,,-0.16043750018,-0.0107864266756224,0.00972361851017922,
,,,-0.159729166848,-0.0108869291725568,0.0108040205668658,
,,,-0.159020833516,-0.0109874316694913,0.0108040205668658,
,,,-0.158312500184,-0.0110879341664258,0.0108040205668658,
,,,-0.157604166852,-0.0112386879118276,0.0108040205668658,
,,,-0.15689583352,-0.0113391904087621,0.00972361851017922,
,,,-0.156187500188,-0.0114899441541638,0.0108040205668658,
,,,-0.155479166856,-0.0115904466510983,0.0108040205668658,
,,,-0.154770833524,-0.0116909491480328,0.00972361851017922,
,,,-0.154062500192,-0.0118417028934346,0.00972361851017922,
,,,-0.15335416686,-0.0119422053903691,0.00972361851017922,
,,,-0.152645833528,-0.0120929591357708,0.0118844226235524,
,,,-0.151937500196,-0.0121934616327053,0.0118844226235524,
,,,-0.151229166864,-0.012344215378107,0.00972361851017922,
,,,-0.150520833532,-0.012545220371976,0.0108040205668658,
,,,-0.1498125002,-0.0126457228689105,0.00972361851017922,
,,,-0.149104166868,-0.012746225365845,0.0108040205668658,
,,,-0.148395833536,-0.0128969791112468,0.00972361851017922,
,,,-0.147687500204,-0.0130477328566485,0.0118844226235524,
,,,-0.146979166872,-0.013148235353583,0.00972361851017922,
,,,-0.14627083354,-0.013349240347452,0.00972361851017922,
,,,-0.145562500208,-0.0134999940928537,0.00864321645349264,
,,,-0.144854166876,-0.0136004965897882,0.00972361851017922,
,,,-0.144145833544,-0.0138015015836572,0.0108040205668658,
,,,-0.143437500212,-0.013952255329059,0.0108040205668658,
,,,-0.14272916688,-0.0141030090744607,0.00972361851017922,
,,,-0.142020833548,-0.0142537628198625,0.00972361851017922,
,,,-0.141312500216,-0.0144045165652642,0.0108040205668658,
,,,-0.140604166884,-0.0146055215591332,0.00972361851017922,
,,,-0.139895833552,-0.0147562753045349,0.00864321645349264,
,,,-0.13918750022,-0.0149070290499367,0.00972361851017922,
,,,-0.138479166888,-0.0151080340438057,0.00972361851017922,
,,,-0.137770833556,-0.0152587877892074,0.0108040205668658,
,,,-0.137062500224,-0.0154597927830764,0.0108040205668658,
,,,-0.136354166892,-0.0156607977769454,0.00972361851017922,
,,,-0.13564583356,-0.0158115515223471,0.0108040205668658,
,,,-0.134937500228,-0.0160125565162161,0.00972361851017922,
,,,-0.134229166896,-0.0162135615100851,0.00972361851017922,
,,,-0.133520833564,-0.0164145665039541,0.0108040205668658,
,,,-0.132812500232,-0.0166658227462904,0.00972361851017922,
,,,-0.1321041669,-0.0168165764916921,0.00972361851017922,
,,,-0.131395833568,-0.0170175814855611,0.00864321645349264,
,,,-0.130687500236,-0.0172688377278973,0.00972361851017922,
,,,-0.129979166904,-0.0174195914732991,0.00864321645349264,
,,,-0.129270833572,-0.0176708477156353,0.00864321645349264,
,,,-0.12856250024,-0.0179221039579716,0.00972361851017922,
,,,-0.127854166908,-0.0181231089518406,0.00972361851017922,
,,,-0.127145833576,-0.0183241139457095,0.00972361851017922,
,,,-0.126437500244,-0.0185753701880458,0.00972361851017922,
,,,-0.125729166912,-0.018826626430382,0.0108040205668658,
,,,-0.12502083358,-0.019027631424251,0.00972361851017922,
,,,-0.124312500248,-0.0192788876665873,0.00972361851017922,
,,,-0.123604166916,-0.0195803951573907,0.00972361851017922,
,,,-0.122895833584,-0.019831651399727,0.0108040205668658,
,,,-0.122187500252,-0.0200829076420632,0.0108040205668658,
,,,-0.12147916692,-0.0203341638843995,0.0108040205668658,
,,,-0.120770833588,-0.0205854201267357,0.0108040205668658,
,,,-0.120062500256,-0.0209371788660064,0.00972361851017922,
,,,-0.119354166924,-0.0211884351083427,0.0108040205668658,
,,,-0.118645833592,-0.0214899425991462,0.0118844226235524,
,,,-0.11793750026,-0.0217914500899496,0.00972361851017922,
,,,-0.117229166928,-0.0220929575807531,0.00972361851017922,
,,,-0.116520833596,-0.0223944650715566,0.0108040205668658,
,,,-0.115812500264,-0.0226959725623601,0.00972361851017922,
,,,-0.115104166932,-0.0229974800531636,0.00972361851017922,
,,,-0.1143958336,-0.0233492387924343,0.00972361851017922,
,,,-0.113687500268,-0.0237009975317051,0.00972361851017922,
,,,-0.112979166936,-0.0240025050225086,0.0108040205668658,
,,,-0.112270833604,-0.0243542637617793,0.00864321645349264,
,,,-0.111562500272,-0.02470602250105,0.00972361851017922,
,,,-0.11085416694,-0.0250577812403208,0.00972361851017922,
,,,-0.110145833608,-0.0254597912280587,0.00864321645349264,
,,,-0.109437500276,-0.0257612987188622,0.00972361851017922,
,,,-0.108729166944,-0.0261633087066002,0.00972361851017922,
,,,-0.108020833612,-0.0265653186943382,0.00972361851017922,
,,,-0.10731250028,-0.0269673286820762,0.00972361851017922,
,,,-0.106604166948,-0.0273693386698142,0.0108040205668658,
,,,-0.105895833616,-0.0277713486575522,0.0108040205668658,
,,,-0.105187500284,-0.0281733586452901,0.0108040205668658,
,,,-0.104479166952,-0.0286256198814954,0.0108040205668658,
,,,-0.10377083362,-0.0290276298692334,0.0108040205668658,
,,,-0.103062500288,-0.0294296398569713,0.0108040205668658,
,,,-0.102354166956,-0.0298819010931766,0.00972361851017922,
,,,-0.101645833624,-0.0303341623293818,0.00972361851017922,
,,,-0.100937500292,-0.0308366748140543,0.0118844226235524,
,,,-0.10022916696,-0.0312889360502595,0.00972361851017922,
,,,-0.099520833628,-0.031791448534932,0.00972361851017922,
,,,-0.098812500296,-0.0322437097711372,0.00972361851017922,
,,,-0.098104166964,-0.0327462222558097,0.0108040205668658,
,,,-0.097395833632,-0.0331984834920149,0.0108040205668658,
,,,-0.0966875003,-0.0337009959766874,0.00972361851017922,
,,,-0.095979166968,-0.0342035084613599,0.0108040205668658,
,,,-0.095270833636,-0.0347562721944996,0.0108040205668658,
,,,-0.094562500304,-0.0352587846791721,0.00972361851017922,
,,,-0.093854166972,-0.0357612971638446,0.0108040205668658,
,,,-0.09314583364,-0.0363140608969843,0.00972361851017922,
,,,-0.092437500308,-0.036866824630124,0.0108040205668658,
,,,-0.091729166976,-0.0373693371147965,0.0108040205668658,
,,,-0.091020833644,-0.0379221008479362,0.00972361851017922,
,,,-0.090312500312,-0.038474864581076,0.0108040205668658,
,,,-0.08960416698,-0.0389773770657484,0.0108040205668658,
,,,-0.088895833648,-0.0395301407988882,0.00972361851017922,
,,,-0.088187500316,-0.0401331557804951,0.0108040205668658,
,,,-0.087479166984,-0.0406859195136349,0.00864321645349264,
,,,-0.086770833652,-0.0411884319983074,0.00972361851017922,
,,,-0.08606250032,-0.0417411957314471,0.00972361851017922,
,,,-0.085354166988,-0.0422939594645868,0.0108040205668658,
,,,-0.084645833656,-0.0428467231977265,0.00972361851017922,
,,,-0.083937500324,-0.0433994869308663,0.00972361851017922,
,,,-0.083229166992,-0.0439019994155387,0.0108040205668658,
,,,-0.08252083366,-0.0444045119002112,0.00972361851017922,
,,,-0.081812500328,-0.0449070243848837,0.00972361851017922,
,,,-0.081104166996,-0.0453592856210889,0.00972361851017922,
,,,-0.080395833664,-0.0458617981057614,0.00864321645349264,
,,,-0.079687500332,-0.0463643105904339,0.00972361851017922,
,,,-0.078979167,-0.0467663205781719,0.0108040205668658,
,,,-0.078270833668,-0.0472185818143771,0.00972361851017922,
,,,-0.077562500336,-0.0476708430505823,0.00972361851017922,
,,,-0.076854167004,-0.0480728530383203,0.00972361851017922,
,,,-0.076145833672,-0.0484246117775911,0.0108040205668658,
,,,-0.07543750034,-0.0487763705168618,0.0108040205668658,
,,,-0.074729167008,-0.0491281292561325,0.00972361851017922,
,,,-0.074020833676,-0.049429636746936,0.0108040205668658,
,,,-0.073312500344,-0.0496808929892723,0.00972361851017922,
,,,-0.072604167012,-0.0499321492316085,0.0108040205668658,
,,,-0.07189583368,-0.0501331542254775,0.00972361851017922,
,,,-0.071187500348,-0.0503341592193465,0.0108040205668658,
,,,-0.070479167016,-0.0504849129647482,0.0108040205668658,
,,,-0.069770833684,-0.05063566671015,0.0108040205668658,
,,,-0.069062500352,-0.05063566671015,0.00972361851017922,
,,,-0.06835416702,-0.0507361692070845,0.0108040205668658,
,,,-0.067645833688,-0.0507864204555517,0.00972361851017922,
,,,-0.066937500356,-0.0507361692070845,0.00972361851017922,
,,,-0.066229167024,-0.0506859179586172,0.00972361851017922,
,,,-0.065520833692,-0.0505854154616827,0.00864321645349264,
,,,-0.06481250036,-0.050434661716281,0.00972361851017922,
,,,-0.064104167028,-0.050233656722412,0.00972361851017922,
,,,-0.063395833696,-0.050032651728543,0.00972361851017922,
,,,-0.062687500364,-0.0497311442377395,0.00972361851017922,
,,,-0.061979167032,-0.049429636746936,0.00864321645349264,
,,,-0.0612708337,-0.0490778780076653,0.00864321645349264,
,,,-0.060562500368,-0.0486758680199273,0.00972361851017922,
,,,-0.059854167036,-0.0482236067837221,0.00864321645349264,
,,,-0.059145833704,-0.0477210942990496,0.00972361851017922,
,,,-0.058437500372,-0.0471683305659099,0.00972361851017922,
,,,-0.05772916704,-0.0466658180812374,0.0108040205668658,
,,,-0.057020833708,-0.0460628030996304,0.00864321645349264,
,,,-0.056312500376,-0.0453592856210889,0.00972361851017922,
,,,-0.055604167044,-0.0446557681425475,0.00864321645349264,
,,,-0.054895833712,-0.043952250664006,0.00864321645349264,
,,,-0.05418750038,-0.0430979794400628,0.00972361851017922,
,,,-0.053479167048,-0.0422939594645868,0.0108040205668658,
,,,-0.052770833716,-0.0414396882406436,0.0108040205668658,
,,,-0.052062500384,-0.0405351657682331,0.00972361851017922,
,,,-0.051354167052,-0.0396306432958227,0.00972361851017922,
,,,-0.05064583372,-0.038675869574945,0.00864321645349264,
,,,-0.049937500388,-0.0376708446056,0.00972361851017922,
,,,-0.049229167056,-0.0365653171393205,0.0108040205668658,
,,,-0.048520833724,-0.0355602921699756,0.00972361851017922,
,,,-0.047812500392,-0.0344547647036961,0.00972361851017922,
,,,-0.04710416706,-0.0333492372374167,0.00972361851017922,
,,,-0.046395833728,-0.0321432072742027,0.0108040205668658,
,,,-0.045687500396,-0.030987428559456,0.0108040205668658,
,,,-0.044979167064,-0.0297813985962421,0.00972361851017922,
,,,-0.044270833732,-0.0285753686330281,0.0108040205668658,
,,,-0.0435625004,-0.0272688361728797,0.00972361851017922,
,,,-0.042854167068,-0.0260125549611985,0.0108040205668658,
,,,-0.042145833736,-0.02470602250105,0.0108040205668658,
,,,-0.041437500404,-0.0233492387924343,0.00972361851017922,
,,,-0.040729167072,-0.0219924550838186,0.0108040205668658,
,,,-0.04002083374,-0.0206859226236702,0.00972361851017922,
,,,-0.039312500408,-0.0193291389150545,0.0108040205668658,
,,,-0.038604167076,-0.0179723552064388,0.00864321645349264,
,,,-0.037895833744,-0.0165653202493559,0.00972361851017922,
,,,-0.037187500412,-0.0151582852922729,0.00972361851017922,
,,,-0.03647916708,-0.01375125033519,0.00864321645349264,
,,,-0.035770833748,-0.012344215378107,0.0108040205668658,
,,,-0.035062500416,-0.0108869291725568,0.00972361851017922,
,,,-0.034354167084,-0.00942964296700666,0.00972361851017922,
,,,-0.033645833752,-0.00792210551298922,0.00972361851017922,
,,,-0.03293750042,-0.00646481930743903,0.00972361851017922,
,,,-0.032229167088,-0.00495728185342159,0.0108040205668658,
,,,-0.031520833756,-0.00344974439940415,0.00864321645349264,
,,,-0.030812500424,-0.00189195569691947,0.00972361851017922,
,,,-0.030104167092,-0.000384418242902029,0.0108040205668658,
,,,-0.02939583376,0.00117337045958266,0.0108040205668658,
,,,-0.028687500428,0.00278141041053459,0.0108040205668658,
,,,-0.027979167096,0.00438945036148652,0.0108040205668658,
,,,-0.027270833764,0.00604774156090571,0.00972361851017922,
,,,-0.026562500432,0.00765578151185764,0.0108040205668658,
,,,-0.0258541671,0.00931407271127682,0.00972361851017922,
,,,-0.025145833768,0.0110226151591633,0.00972361851017922,
,,,-0.024437500436,0.0126809063585824,0.0108040205668658,
,,,-0.023729167104,0.0142889463095344,0.00972361851017922,
,,,-0.023020833772,0.0158969862604863,0.0108040205668658,
,,,-0.02231250044,0.017454774962971,0.0108040205668658,
,,,-0.021604167108,0.0190628149139229,0.0108040205668658,
,,,-0.020895833776,0.0207713573618094,0.0108040205668658,
,,,-0.020187500444,0.0224798998096958,0.0108040205668658,
,,,-0.019479167112,0.0241884422575822,0.0108040205668658,
,,,-0.01877083378,0.0259472359539359,0.0108040205668658,
,,,-0.018062500448,0.0277562808987568,0.00972361851017922,
,,,-0.017354167116,0.0295150745951105,0.00972361851017922,
,,,-0.016645833784,0.0314246220368659,0.00972361851017922,
,,,-0.015937500452,0.0333341694786213,0.00972361851017922,
,,,-0.01522916712,0.0352437169203768,0.0108040205668658,
,,,-0.014520833788,0.0372035156105994,0.0108040205668658,
,,,-0.013812500456,0.0392135655492893,0.00972361851017922,
,,,-0.013104167124,0.0412738667364465,0.00972361851017922,
,,,-0.012395833792,0.0433341679236037,0.0108040205668658,
,,,-0.01168750046,0.0453944691107608,0.0108040205668658,
,,,-0.010979167128,0.0475050215463853,0.0108040205668658,
,,,-0.010270833796,0.0496658252304769,0.0108040205668658,
,,,-0.00956250046400003,0.0517763776661013,0.0108040205668658,
,,,-0.00885416713200002,0.0539874325986602,0.0118844226235524,
,,,-0.00814583380000003,0.0561482362827519,0.0118844226235524,
,,,-0.00743750046800004,0.0583090399668436,0.0118844226235524,
,,,-0.00672916713600002,0.0604698436509352,0.0118844226235524,
,,,-0.00602083380400004,0.0626306473350269,0.0108040205668658,
,,,-0.00531250047200005,0.0647914510191185,0.0108040205668658,
,,,-0.00460416714000006,0.066902003454743,0.0108040205668658,
,,,-0.00389583380800002,0.0689623046419001,0.0108040205668658,
,,,-0.00318750047600003,0.0710728570775245,0.0108040205668658,
,,,-0.00247916714400004,0.0730829070162144,0.0108040205668658,
,,,-0.00177083381200005,0.0750427057064371,0.00972361851017922,
,,,-0.00106250048000001,0.0769020018997253,0.00972361851017922,
,,,-0.000354167148000017,0.0787612980930135,0.0108040205668658,
,,,0.000354166183999971,0.0805200917893671,0.0108040205668658,
,,,0.00106249951599996,0.0822286342372536,0.0108040205668658,
,,,0.00177083284799995,0.0838366741882055,0.0118844226235524,
,,,0.00247916617999999,0.0852939603937557,0.0108040205668658,
,,,0.00318749951199998,0.0866507441023714,0.0108040205668658,
,,,0.00389583284399997,0.0879070253140526,0.0108040205668658,
,,,0.00460416617599996,0.0890628040287993,0.0108040205668658,
,,,0.00531249950799995,0.090017577749677,0.00972361851017922,
,,,0.00602083283999999,0.090821597725153,0.0108040205668658,
,,,0.00672916617199998,0.0915251152036944,0.0108040205668658,
,,,0.00743749950399997,0.0920276276883669,0.0108040205668658,
,,,0.00814583283599996,0.0923793864276377,0.0118844226235524,
,,,0.00885416616799994,0.0926306426699739,0.0108040205668658,
,,,0.00956249949999999,0.0926306426699739,0.0118844226235524,
,,,0.010270832832,0.0925301401730394,0.0108040205668658,
,,,0.010979166164,0.0922286326822359,0.00972361851017922,
,,,0.011687499496,0.0917261201975634,0.00972361851017922,
,,,0.0123958328279999,0.0911733564644237,0.0118844226235524,
,,,0.01310416616,0.090419587737415,0.0108040205668658,
,,,0.013812499492,0.0895150652650045,0.0108040205668658,
,,,0.014520832824,0.0885100402956596,0.0108040205668658,
,,,0.015229166156,0.0872537590839784,0.0108040205668658,
,,,0.015937499488,0.0860477291207644,0.0118844226235524,
,,,0.01664583282,0.0845904429152142,0.0118844226235524,
,,,0.017354166152,0.083133156709664,0.0108040205668658,
,,,0.018062499484,0.0815251167587121,0.00972361851017922,
,,,0.0187708328159999,0.0798668255592929,0.0108040205668658,
,,,0.019479166148,0.0781582831114065,0.00972361851017922,
,,,0.02018749948,0.0764497406635201,0.0108040205668658,
,,,0.020895832812,0.0746909469671664,0.00972361851017922,
,,,0.021604166144,0.0728316507738782,0.00972361851017922,
,,,0.0223124994759999,0.07097235458059,0.00972361851017922,
,,,0.023020832808,0.0690628071388346,0.00972361851017922,
,,,0.02372916614,0.0672035109455464,0.00972361851017922,
,,,0.024437499472,0.0653944660007255,0.0108040205668658,
,,,0.025145832804,0.0634346673105028,0.00864321645349264,
,,,0.0258541661359999,0.0615753711172147,0.00972361851017922,
,,,0.026562499468,0.0597160749239265,0.00972361851017922,
,,,0.0272708328,0.0578567787306383,0.0108040205668658,
,,,0.027979166132,0.0560477337858174,0.0108040205668658,
,,,0.028687499464,0.0542386888409965,0.00972361851017922,
,,,0.0293958327959999,0.0524798951446428,0.0118844226235524,
,,,0.030104166128,0.0507211014482891,0.0108040205668658,
,,,0.03081249946,0.0490125590004027,0.0118844226235524,
,,,0.031520832792,0.0473542678009835,0.0118844226235524,
,,,0.032229166124,0.0455954741046298,0.0108040205668658,
,,,0.0329374994559999,0.0435351729174727,0.00972361851017922,
,,,0.033645832788,0.0420276354634552,0.00972361851017922,
,,,0.03435416612,0.040570349257905,0.0108040205668658,
,,,0.035062499452,0.0390628118038876,0.00972361851017922,
,,,0.035770832784,0.0376557768468047,0.0108040205668658,
,,,0.036479166116,0.036298993138189,0.00972361851017922,
,,,0.037187499448,0.0349422094295733,0.00972361851017922,
,,,0.03789583278,0.0336356769694248,0.0108040205668658,
,,,0.038604166112,0.0323291445092764,0.0108040205668658,
,,,0.0393124994439999,0.0311733657945297,0.0108040205668658,
,,,0.040020832776,0.030017587079783,0.00972361851017922,
,,,0.040729166108,0.0288618083650363,0.00972361851017922,
,,,0.04143749944,0.0277562808987568,0.00972361851017922,
,,,0.042145832772,0.0267010046809446,0.0108040205668658,
,,,0.0428541661039999,0.0257462309600669,0.00972361851017922,
,,,0.043562499436,0.0246909547422547,0.00972361851017922,
,,,0.044270832768,0.023736181021377,0.00972361851017922,
,,,0.0449791661,0.0228316585489665,0.00864321645349264,
,,,0.045687499432,0.0219271360765561,0.0108040205668658,
,,,0.0463958327639999,0.0210728648526128,0.0108040205668658,
,,,0.047104166096,0.0203190961256041,0.00972361851017922,
,,,0.047812499428,0.0194648249016609,0.0108040205668658,
,,,0.04852083276,0.0186608049261849,0.00972361851017922,
,,,0.049229166092,0.0179070361991762,0.00972361851017922,
,,,0.0499374994239999,0.0172035187206347,0.00972361851017922,
,,,0.050645832756,0.0165502524905605,0.00972361851017922,
,,,0.051354166088,0.0158467350120191,0.0108040205668658,
,,,0.05206249942,0.0152437200304121,0.0108040205668658,
,,,0.052770832752,0.0145904538003379,0.00864321645349264,
,,,0.0534791660839999,0.0140376900671981,0.00972361851017922,
,,,0.054187499416,0.0134346750855912,0.00972361851017922,
,,,0.054895832748,0.0128819113524514,0.00972361851017922,
,,,0.05560416608,0.0123793988677789,0.00972361851017922,
,,,0.056312499412,0.0118768863831065,0.00972361851017922,
,,,0.057020832744,0.011374373898434,0.0108040205668658,
,,,0.057729166076,0.0108718614137615,0.0108040205668658,
,,,0.058437499408,0.0104196001775563,0.0108040205668658,
,,,0.05914583274,0.0100175901898183,0.0108040205668658,
,,,0.0598541660719999,0.00956532895361306,0.0108040205668658,
,,,0.060562499404,0.00921357021434233,0.0108040205668658,
,,,0.061270832736,0.00886181147507159,0.0108040205668658,
,,,0.061979166068,0.00851005273580085,0.0108040205668658,
,,,0.0626874994,0.00810804274806287,0.0108040205668658,
,,,0.0633958327319999,0.00780653525725938,0.0108040205668658,
