Address:,USB0::0x0957::0x179B::MY54313431::0::INSTR,,Analog Channels,,,
,,,0.1343749972,-0.000433417735621333,-0.0238693464780226,
,,,0.13541666386,-0.000307789596263319,-0.0238693464780226,
,,,0.13645833052,-0.000307789596263319,-0.0238693464780226,
,,,0.13749999718,-0.000307789596263319,-0.0238693464780226,
,,,0.13854166384,-0.000307789596263319,-0.0226130650844425,
,,,0.1395833305,-0.000182161456905305,-0.0238693464780226,
,,,0.14062499716,-5.65333175472915E-05,-0.0238693464780226,
,,,0.14166666382,-5.65333175472915E-05,-0.0238693464780226,
,,,0.14270833048,-5.65333175472915E-05,-0.0238693464780226,
,,,0.14374999714,6.90948218107224E-05,-0.0238693464780226,
,,,0.1447916638,6.90948218107224E-05,-0.0226130650844425,
,,,0.14583333046,6.90948218107224E-05,-0.0226130650844425,
,,,0.14687499712,0.000194722961168736,-0.0238693464780226,
,,,0.14791666378,6.90948218107224E-05,-0.0226130650844425,
,,,0.14895833044,0.000194722961168736,-0.0226130650844425,
,,,0.1499999971,0.00032035110052675,-0.0238693464780226,
,,,0.15104166376,0.00032035110052675,-0.0226130650844425,
,,,0.15208333042,0.00032035110052675,-0.0226130650844425,
,,,0.15312499708,0.000445979239884764,-0.0238693464780226,
,,,0.15416666374,0.000571607379242778,-0.0238693464780226,
,,,0.1552083304,0.000571607379242778,-0.0238693464780226,
,,,0.15624999706,0.000571607379242778,-0.0226130650844425,
,,,0.15729166372,0.000697235518600792,-0.0238693464780226,
,,,0.15833333038,0.000697235518600792,-0.0226130650844425,
,,,0.15937499704,0.000822863657958806,-0.0238693464780226,
,,,0.1604166637,0.000948491797316819,-0.0238693464780226,
,,,0.16145833036,0.000948491797316819,-0.0238693464780226,
,,,0.16249999702,0.000948491797316819,-0.0226130650844425,
,,,0.16354166368,0.000948491797316819,-0.0238693464780226,
,,,0.16458333034,0.00107411993667483,-0.0238693464780226,
,,,0.165624997,0.00119974807603285,-0.0226130650844425,
,,,0.16666666366,0.00132537621539086,-0.0238693464780226,
,,,0.16770833032,0.00132537621539086,-0.0226130650844425,
,,,0.16874999698,0.00145100435474887,-0.0238693464780226,
,,,0.16979166364,0.00145100435474887,-0.0238693464780226,
,,,0.1708333303,0.00157663249410689,-0.0238693464780226,
,,,0.17187499696,0.00157663249410689,-0.0226130650844425,
,,,0.17291666362,0.0017022606334649,-0.0238693464780226,
,,,0.17395833028,0.0017022606334649,-0.0238693464780226,
,,,0.17499999694,0.00182788877282292,-0.0226130650844425,
,,,0.1760416636,0.00195351691218093,-0.0226130650844425,
,,,0.17708333026,0.00195351691218093,-0.0238693464780226,
,,,0.17812499692,0.00207914505153894,-0.0238693464780226,
,,,0.17916666358,0.00220477319089696,-0.0238693464780226,
,,,0.18020833024,0.00220477319089696,-0.0238693464780226,
,,,0.1812499969,0.00233040133025497,-0.0226130650844425,
,,,0.18229166356,0.00245602946961299,-0.0238693464780226,
,,,0.18333333022,0.00245602946961299,-0.0226130650844425,
,,,0.18437499688,0.00245602946961299,-0.0238693464780226,
,,,0.18541666354,0.00270728574832901,-0.0238693464780226,
,,,0.1864583302,0.00270728574832901,-0.0238693464780226,
,,,0.18749999686,0.00283291388768703,-0.0238693464780226,
,,,0.18854166352,0.00295854202704504,-0.0238693464780226,
,,,0.18958333018,0.00295854202704504,-0.0238693464780226,
,,,0.19062499684,0.00308417016640306,-0.0226130650844425,
,,,0.1916666635,0.00320979830576107,-0.0226130650844425,
,,,0.19270833016,0.00333542644511908,-0.0238693464780226,
,,,0.19374999682,0.0034610545844771,-0.0226130650844425,
,,,0.19479166348,0.00358668272383511,-0.0238693464780226,
,,,0.19583333014,0.00358668272383511,-0.0238693464780226,
,,,0.1968749968,0.00371231086319312,-0.0238693464780226,
,,,0.19791666346,0.00383793900255114,-0.0226130650844425,
,,,0.19895833012,0.00396356714190915,-0.0238693464780226,
,,,0.19999999678,0.00408919528126717,-0.0238693464780226,
,,,0.20104166344,0.00421482342062518,-0.0238693464780226,
,,,0.2020833301,0.00434045155998319,-0.0226130650844425,
,,,0.20312499676,0.00446607969934121,-0.0238693464780226,
,,,0.20416666342,0.00459170783869922,-0.0238693464780226,
,,,0.20520833008,0.00471733597805724,-0.0238693464780226,
,,,0.20624999674,0.00484296411741525,-0.0226130650844425,
,,,0.2072916634,0.00496859225677326,-0.0226130650844425,
,,,0.20833333006,0.00509422039613128,-0.0226130650844425,
,,,0.20937499672,0.00521984853548929,-0.0238693464780226,
,,,0.21041666338,0.0053454766748473,-0.0226130650844425,
,,,0.21145833004,0.00547110481420532,-0.0238693464780226,
,,,0.2124999967,0.00559673295356333,-0.0226130650844425,
,,,0.21354166336,0.00572236109292135,-0.0238693464780226,
,,,0.21458333002,0.00597361737163737,-0.0238693464780226,
,,,0.21562499668,0.00609924551099539,-0.0238693464780226,
,,,0.21666666334,0.0062248736503534,-0.0238693464780226,
,,,0.21770833,0.00635050178971142,-0.0238693464780226,
,,,0.21874999666,0.00647612992906943,-0.0226130650844425,
,,,0.21979166332,0.00672738620778546,-0.0238693464780226,
,,,0.22083332998,0.00685301434714347,-0.0238693464780226,
,,,0.22187499664,0.00697864248650149,-0.0226130650844425,
,,,0.2229166633,0.00722989876521751,-0.0238693464780226,
,,,0.22395832996,0.00735552690457553,-0.0238693464780226,
,,,0.22499999662,0.00760678318329155,-0.0226130650844425,
,,,0.22604166328,0.00760678318329155,-0.0226130650844425,
,,,0.22708332994,0.0079836676013656,-0.0226130650844425,
,,,0.2281249966,0.00810929574072361,-0.0226130650844425,
,,,0.22916666326,0.00823492388008162,-0.0238693464780226,
,,,0.23020832992,0.00861180829815567,-0.0238693464780226,
,,,0.23124999658,0.00873743643751368,-0.0226130650844425,
,,,0.23229166324,0.00886306457687169,-0.0226130650844425,
,,,0.2333333299,0.00911432085558772,-0.0226130650844425,
,,,0.23437499656,0.00936557713430375,-0.0238693464780226,
,,,0.23541666322,0.00961683341301978,-0.0238693464780226,
,,,0.23645832988,0.0098680896917358,-0.0226130650844425,
,,,0.23749999654,0.00999371783109382,-0.0226130650844425,
,,,0.2385416632,0.0102449741098098,-0.0238693464780226,
,,,0.23958332986,0.0104962303885259,-0.0238693464780226,
,,,0.24062499652,0.0107474866672419,-0.0238693464780226,
,,,0.24166666318,0.0109987429459579,-0.0238693464780226,
,,,0.24270832984,0.011249999224674,-0.0226130650844425,
,,,0.2437499965,0.01150125550339,-0.0238693464780226,
,,,0.24479166316,0.011752511782106,-0.0226130650844425,
,,,0.24583332982,0.012003768060822,-0.0238693464780226,
,,,0.24687499648,0.0122550243395381,-0.0226130650844425,
,,,0.24791666314,0.0126319087576121,-0.0226130650844425,
,,,0.2489583298,0.0128831650363281,-0.0238693464780226,
,,,0.24999999646,0.0131344213150442,-0.0238693464780226,
,,,0.25104166312,0.0135113057331182,-0.0238693464780226,
,,,0.25208332978,0.0138881901511922,-0.0238693464780226,
,,,0.25312499644,0.0141394464299083,-0.0226130650844425,
,,,0.2541666631,0.0145163308479823,-0.0238693464780226,
,,,0.25520832976,0.0147675871266983,-0.0226130650844425,
,,,0.25624999642,0.0152700996841304,-0.0238693464780226,
,,,0.25729166308,0.0156469841022044,-0.0238693464780226,
,,,0.25833332974,0.0160238685202785,-0.0238693464780226,
,,,0.2593749964,0.0164007529383525,-0.0226130650844425,
,,,0.26041666306,0.0167776373564266,-0.0226130650844425,
,,,0.26145832972,0.0171545217745006,-0.0226130650844425,
,,,0.26249999638,0.0176570343319327,-0.0226130650844425,
,,,0.26354166304,0.0180339187500067,-0.0238693464780226,
,,,0.2645833297,0.0184108031680807,-0.0226130650844425,
,,,0.26562499636,0.0189133157255128,-0.0238693464780226,
,,,0.26666666302,0.0194158282829449,-0.0238693464780226,
,,,0.26770832968,0.0199183408403769,-0.0238693464780226,
,,,0.26874999634,0.020420853397809,-0.0226130650844425,
,,,0.269791663,0.020797737815883,-0.0238693464780226,
,,,0.27083332966,0.0214258785126731,-0.0226130650844425,
,,,0.27187499632,0.0219283910701051,-0.0238693464780226,
,,,0.27291666298,0.0224309036275372,-0.0238693464780226,
,,,0.27395832964,0.0230590443243273,-0.0238693464780226,
,,,0.2749999963,0.0235615568817593,-0.0238693464780226,
,,,0.27604166296,0.0241896975785494,-0.0238693464780226,
,,,0.27708332962,0.0248178382753395,-0.0238693464780226,
,,,0.27812499628,0.0254459789721295,-0.0238693464780226,
,,,0.27916666294,0.0260741196689196,-0.0238693464780226,
,,,0.2802083296,0.0267022603657097,-0.0238693464780226,
,,,0.28124999626,0.0273304010624997,-0.0226130650844425,
,,,0.28229166292,0.0280841698986478,-0.0238693464780226,
,,,0.28333332958,0.0288379387347959,-0.0238693464780226,
,,,0.28437499624,0.029591707570944,-0.0238693464780226,
,,,0.2854166629,0.0302198482677341,-0.0238693464780226,
,,,0.28645832956,0.0309736171038821,-0.0238693464780226,
,,,0.28749999622,0.0317273859400302,-0.0238693464780226,
,,,0.28854166288,0.0326067829155363,-0.0238693464780226,
,,,0.28958332954,0.0332349236123264,-0.0238693464780226,
,,,0.2906249962,0.0339886924484745,-0.0238693464780226,
,,,0.29166666286,0.0348680894239806,-0.0226130650844425,
,,,0.29270832952,0.0356218582601286,-0.0238693464780226,
,,,0.29374999618,0.0363756270962767,-0.0238693464780226,
,,,0.29479166284,0.0371293959324248,-0.0238693464780226,
,,,0.2958333295,0.0378831647685729,-0.0238693464780226,
,,,0.29687499616,0.038636933604721,-0.0238693464780226,
,,,0.29791666282,0.0393907024408691,-0.0238693464780226,
,,,0.29895832948,0.0400188431376591,-0.0238693464780226,
,,,0.29999999614,0.0406469838344492,-0.0226130650844425,
,,,0.3010416628,0.0412751245312393,-0.0238693464780226,
,,,0.30208332946,0.0420288933673874,-0.0238693464780226,
,,,0.30312499612,0.0425314059248194,-0.0226130650844425,
,,,0.30416666278,0.0431595466216095,-0.0226130650844425,
,,,0.30520832944,0.0435364310396835,-0.0226130650844425,
,,,0.3062499961,0.0440389435971156,-0.0226130650844425,
,,,0.30729166276,0.0444158280151896,-0.0238693464780226,
,,,0.30833332942,0.0447927124332637,-0.0238693464780226,
,,,0.30937499608,0.0450439687119797,-0.0238693464780226,
,,,0.31041666274,0.0451695968513377,-0.0238693464780226,
,,,0.3114583294,0.0452952249906957,-0.0238693464780226,
,,,0.31249999606,0.0452952249906957,-0.0238693464780226,
,,,0.31354166272,0.0452952249906957,-0.0226130650844425,
,,,0.31458332938,0.0451695968513377,-0.0238693464780226,
,,,0.31562499604,0.0450439687119797,-0.0238693464780226,
,,,0.3166666627,0.0445414561545476,-0.0226130650844425,
,,,0.31770832936,0.0441645717364736,-0.0226130650844425,
,,,0.31874999602,0.0436620591790415,-0.0238693464780226,
,,,0.31979166268,0.0431595466216095,-0.0238693464780226,
,,,0.32083332934,0.0424057777854614,-0.0238693464780226,
,,,0.321874996,0.0416520089493133,-0.0226130650844425,
,,,0.32291666266,0.0407726119738072,-0.0226130650844425,
,,,0.32395832932,0.0398932149983011,-0.0238693464780226,
,,,0.32499999598,0.038888189883437,-0.0238693464780226,
,,,0.32604166264,0.0377575366292149,-0.0238693464780226,
,,,0.3270833293,0.0365012552356347,-0.0238693464780226,
,,,0.32812499596,0.0353706019814126,-0.0226130650844425,
,,,0.32916666262,0.0338630643091165,-0.0226130650844425,
,,,0.33020832928,0.0324811547761783,-0.0238693464780226,
,,,0.33124999594,0.0309736171038821,-0.0238693464780226,
,,,0.3322916626,0.029340451292228,-0.0226130650844425,
,,,0.33333332926,0.0277072854805738,-0.0238693464780226,
,,,0.33437499592,0.0260741196689196,-0.0226130650844425,
,,,0.33541666258,0.0243153257179074,-0.0226130650844425,
,,,0.33645832924,0.0224309036275372,-0.0226130650844425,
,,,0.3374999959,0.020672109676525,-0.0226130650844425,
,,,0.33854166256,0.0187876875861548,-0.0226130650844425,
,,,0.33958332922,0.0167776373564266,-0.0226130650844425,
,,,0.34062499588,0.0147675871266983,-0.0226130650844425,
,,,0.34166666254,0.0127575368969701,-0.0238693464780226,
,,,0.3427083292,0.0107474866672419,-0.0226130650844425,
,,,0.34374999586,0.00861180829815567,-0.0238693464780226,
,,,0.34479166252,0.00660175806842744,-0.0226130650844425,
,,,0.34583332918,0.00446607969934121,-0.0226130650844425,
,,,0.34687499584,0.00233040133025497,-0.0226130650844425,
,,,0.3479166625,0.000194722961168736,-0.0238693464780226,
,,,0.34895832916,-0.00206658354727551,-0.0226130650844425,
,,,0.34999999582,-0.00420226191636175,-0.0238693464780226,
,,,0.35104166248,-0.00658919656416401,-0.0226130650844425,
,,,0.35208332914,-0.00885050307260826,-0.0226130650844425,
,,,0.3531249958,-0.0112374377204105,-0.0238693464780226,
,,,0.35416666246,-0.0136243723682128,-0.0238693464780226,
,,,0.35520832912,-0.0160113070160151,-0.0238693464780226,
,,,0.35624999578,-0.0185238698031753,-0.0226130650844425,
,,,0.35729166244,-0.0210364325903356,-0.0226130650844425,
,,,0.3583333291,-0.0235489953774959,-0.0238693464780226,
,,,0.35937499576,-0.0263128144433722,-0.0226130650844425,
,,,0.36041666242,-0.0290766335092485,-0.0238693464780226,
,,,0.36145832908,-0.0318404525751248,-0.0226130650844425,
,,,0.36249999574,-0.0347298997803591,-0.0238693464780226,
,,,0.3635416624,-0.0376193469855934,-0.0238693464780226,
,,,0.36458332906,-0.0405087941908278,-0.0238693464780226,
,,,0.36562499572,-0.0435238695354201,-0.0238693464780226,
,,,0.36666666238,-0.0465389448800124,-0.0238693464780226,
,,,0.36770832904,-0.0496796483639628,-0.0238693464780226,
,,,0.3687499957,-0.0529459799872711,-0.0238693464780226,
,,,0.36979166236,-0.0562123116105795,-0.0226130650844425,
,,,0.37083332902,-0.0593530150945298,-0.0238693464780226,
,,,0.37187499568,-0.0626193467178382,-0.0226130650844425,
,,,0.37291666234,-0.0658856783411466,-0.0238693464780226,
,,,0.373958329,-0.0690263818250969,-0.0238693464780226,
,,,0.37499999566,-0.0721670853090473,-0.0238693464780226,
,,,0.37604166232,-0.0753077887929976,-0.0238693464780226,
,,,0.37708332898,-0.0784484922769479,-0.0226130650844425,
,,,0.37812499564,-0.0813379394821823,-0.0226130650844425,
,,,0.3791666623,-0.0839761304087006,-0.0238693464780226,
,,,0.38020832896,-0.0864886931958608,-0.0238693464780226,
,,,0.38124999562,-0.0888756278436631,-0.0238693464780226,
,,,0.38229166228,-0.0911369343521073,-0.0238693464780226,
,,,0.38333332894,-0.0930213564424776,-0.0238693464780226,
,,,0.3843749956,-0.0945288941147737,-0.0238693464780226,
,,,0.38541666226,-0.0959108036477119,-0.0238693464780226,
,,,0.38645832892,-0.096915828762576,-0.0251256278716028,
,,,0.38749999558,-0.097167085041292,-0.0238693464780226,
,,,0.38854166224,-0.09666457248386,-0.0238693464780226,
,,,0.3895833289,-0.09666457248386,-0.0238693464780226,
,,,0.39062499556,-0.0962876880657859,-0.0251256278716028,
,,,0.39166666222,-0.0955339192296378,-0.0238693464780226,
,,,0.39270832888,-0.0944032659754157,-0.0238693464780226,
,,,0.39374999554,-0.0928957283031195,-0.0251256278716028,
,,,0.3947916622,-0.0912625624914654,-0.0238693464780226,
,,,0.39583332886,-0.0895037685404532,-0.0238693464780226,
,,,0.39687499552,-0.0873680901713669,-0.0238693464780226,
,,,0.39791666218,-0.0851067836629227,-0.0238693464780226,
,,,0.39895832884,-0.0825942208757624,-0.0238693464780226,
,,,0.3999999955,-0.0799560299492441,-0.0238693464780226,
,,,0.40104166216,-0.0771922108833678,-0.0238693464780226,
,,,0.40208332882,-0.0745540199568495,-0.0238693464780226,
,,,0.40312499548,-0.0717902008909732,-0.0238693464780226,
,,,0.40416666214,-0.0689007536857389,-0.0238693464780226,
,,,0.4052083288,-0.0662625627592206,-0.0238693464780226,
,,,0.40624999546,-0.0634987436933443,-0.0238693464780226,
,,,0.40729166212,-0.060860552766826,-0.0238693464780226,
,,,0.40833332878,-0.0583479899796657,-0.0238693464780226,
,,,0.40937499544,-0.0557097990531474,-0.0238693464780226,
,,,0.4104166621,-0.0531972362659872,-0.0238693464780226,
,,,0.41145832876,-0.0508103016181849,-0.0238693464780226,
,,,0.41249999542,-0.0484233669703826,-0.0226130650844425,
,,,0.41354166208,-0.0461620604619384,-0.0226130650844425,
,,,0.41458332874,-0.0439007539534941,-0.0226130650844425,
,,,0.4156249954,-0.0417650755844079,-0.0238693464780226,
,,,0.41666666206,-0.0398806534940377,-0.0238693464780226,
,,,0.41770832872,-0.0379962314036675,-0.0226130650844425,
,,,0.41874999538,-0.0361118093132973,-0.0238693464780226,
,,,0.41979166204,-0.0343530153622851,-0.0226130650844425,
,,,0.4208333287,-0.0327198495506309,-0.0238693464780226,
,,,0.42187499536,-0.0310866837389767,-0.0226130650844425,
,,,0.42291666202,-0.0295791460666806,-0.0238693464780226,
,,,0.42395832868,-0.0280716083943844,-0.0226130650844425,
,,,0.42499999534,-0.0265640707220882,-0.0238693464780226,
,,,0.426041662,-0.0253077893285081,-0.0226130650844425,
,,,0.42708332866,-0.024177136074286,-0.0226130650844425,
,,,0.42812499532,-0.0227952265413478,-0.0226130650844425,
,,,0.42916666198,-0.0217902014264837,-0.0238693464780226,
,,,0.43020832864,-0.0207851763116196,-0.0238693464780226,
,,,0.4312499953,-0.0197801511967555,-0.0238693464780226,
,,,0.43229166196,-0.0189007542212494,-0.0226130650844425,
,,,0.43333332862,-0.0180213572457433,-0.0238693464780226,
,,,0.43437499528,-0.0172675884095952,-0.0226130650844425,
,,,0.43541666194,-0.0165138195734471,-0.0238693464780226,
,,,0.4364583286,-0.015760050737299,-0.0238693464780226,
,,,0.43749999526,-0.015131910040509,-0.0238693464780226,
,,,0.43854166192,-0.0143781412043609,-0.0238693464780226,
,,,0.43958332858,-0.0138756286469288,-0.0238693464780226,
,,,0.44062499524,-0.0132474879501387,-0.0238693464780226,
,,,0.4416666619,-0.0127449753927067,-0.0238693464780226,
,,,0.44270832856,-0.0122424628352746,-0.0226130650844425,
,,,0.44374999522,-0.0117399502778426,-0.0238693464780226,
,,,0.44479166188,-0.0112374377204105,-0.0238693464780226,
,,,0.44583332854,-0.0108605533023365,-0.0226130650844425,
,,,0.4468749952,-0.0104836688842624,-0.0251256278716028,
,,,0.44791666186,-0.0101067844661884,-0.0226130650844425,
,,,0.44895832852,-0.00972990004811436,-0.0238693464780226,
,,,0.44999999518,-0.00947864376939833,-0.0238693464780226,
,,,0.45104166184,-0.00910175935132429,-0.0238693464780226,
,,,0.4520833285,-0.00885050307260826,-0.0238693464780226,
,,,0.45312499516,-0.00847361865453422,-0.0238693464780226,
,,,0.45416666182,-0.00822236237581819,-0.0238693464780226,
,,,0.45520832848,-0.00797110609710217,-0.0226130650844425,
,,,0.45624999514,-0.00771984981838614,-0.0238693464780226,
,,,0.4572916618,-0.00759422167902812,-0.0226130650844425,
,,,0.45833332846,-0.0073429654003121,-0.0226130650844425,
,,,0.45937499512,-0.00709170912159607,-0.0238693464780226,
,,,0.46041666178,-0.00709170912159607,-0.0238693464780226,
,,,0.46145832844,-0.00684045284288004,-0.0226130650844425,
,,,0.4624999951,-0.00671482470352203,-0.0238693464780226,
,,,0.46354166176,-0.00658919656416401,-0.0238693464780226,
,,,0.46458332842,-0.00633794028544798,-0.0238693464780226,
,,,0.46562499508,-0.00621231214608997,-0.0238693464780226,
,,,0.46666666174,-0.00621231214608997,-0.0238693464780226,
,,,0.4677083284,-0.00608668400673196,-0.0238693464780226,
,,,0.46874999506,-0.00596105586737394,-0.0238693464780226,
,,,0.46979166172,-0.00583542772801593,-0.0226130650844425,
,,,0.47083332838,-0.00570979958865792,-0.0238693464780226,
,,,0.47187499504,-0.0055841714492999,-0.0238693464780226,
,,,0.4729166617,-0.00545854330994189,-0.0226130650844425,
,,,0.47395832836,-0.00545854330994189,-0.0238693464780226,
,,,0.47499999502,-0.00533291517058387,-0.0238693464780226,
,,,0.47604166168,-0.00520728703122586,-0.0238693464780226,
,,,0.47708332834,-0.00520728703122586,-0.0238693464780226,
,,,0.478124995,-0.00520728703122586,-0.0226130650844425,
,,,0.47916666166,-0.00508165889186785,-0.0226130650844425,
,,,0.48020832832,-0.00508165889186785,-0.0226130650844425,
,,,0.48124999498,-0.00495603075250983,-0.0226130650844425,
,,,0.48229166164,-0.00495603075250983,-0.0238693464780226,
,,,0.4833333283,-0.00483040261315182,-0.0238693464780226,
,,,0.48437499496,-0.00483040261315182,-0.0238693464780226,
,,,0.48541666162,-0.00483040261315182,-0.0226130650844425,
,,,0.48645832828,-0.0047047744737938,-0.0226130650844425,
,,,0.48749999494,-0.0047047744737938,-0.0226130650844425,
,,,0.4885416616,-0.00457914633443579,-0.0238693464780226,
,,,0.48958332826,-0.00457914633443579,-0.0238693464780226,
,,,0.49062499492,-0.00457914633443579,-0.0238693464780226,
,,,0.49166666158,-0.00457914633443579,-0.0238693464780226,
,,,0.49270832824,-0.00445351819507778,-0.0238693464780226,
,,,0.4937499949,-0.00445351819507778,-0.0226130650844425,
,,,0.49479166156,-0.00445351819507778,-0.0238693464780226,
,,,0.49583332822,-0.00445351819507778,-0.0238693464780226,
,,,0.49687499488,-0.00432789005571976,-0.0238693464780226,
,,,0.49791666154,-0.00445351819507778,-0.0226130650844425,
,,,0.4989583282,-0.00432789005571976,-0.0238693464780226,
,,,0.49999999486,-0.00432789005571976,-0.0238693464780226,
,,,0.50104166152,-0.00432789005571976,-0.0238693464780226,
,,,0.50208332818,-0.00420226191636175,-0.0226130650844425,
,,,0.50312499484,-0.00432789005571976,-0.0238693464780226,
,,,0.5041666615,-0.00420226191636175,-0.0238693464780226,
,,,0.50520832816,-0.00420226191636175,-0.0238693464780226,
,,,0.50624999482,-0.00420226191636175,-0.0226130650844425,
,,,0.50729166148,-0.00420226191636175,-0.0238693464780226,
,,,0.50833332814,-0.00420226191636175,-0.0238693464780226,
,,,0.5093749948,-0.00420226191636175,-0.0238693464780226,
,,,0.51041666146,-0.00420226191636175,-0.0226130650844425,
,,,0.51145832812,-0.00407663377700374,-0.0226130650844425,
,,,0.51249999478,-0.00407663377700374,-0.0226130650844425,
,,,0.51354166144,-0.00407663377700374,-0.0226130650844425,
,,,0.5145833281,-0.00407663377700374,-0.0238693464780226,
,,,0.51562499476,-0.00407663377700374,-0.0238693464780226,
,,,0.51666666142,-0.00407663377700374,-0.0226130650844425,
,,,0.51770832808,-0.00407663377700374,-0.0226130650844425,
,,,0.51874999474,-0.00407663377700374,-0.0226130650844425,
,,,0.5197916614,-0.00395100563764572,-0.0226130650844425,
,,,0.52083332806,-0.00395100563764572,-0.0226130650844425,
,,,0.52187499472,-0.00407663377700374,-0.0226130650844425,
,,,0.52291666138,-0.00407663377700374,-0.0226130650844425,
,,,0.52395832804,-0.00407663377700374,-0.0226130650844425,
,,,0.5249999947,-0.00395100563764572,-0.0226130650844425,
,,,0.52604166136,-0.00395100563764572,-0.0226130650844425,
,,,0.52708332802,-0.00407663377700374,-0.0226130650844425,
,,,0.52812499468,-0.00395100563764572,-0.0226130650844425,
,,,0.52916666134,-0.00395100563764572,-0.0226130650844425,
,,,0.530208328,-0.00395100563764572,-0.0213567836908624,
,,,0.53124999466,-0.00395100563764572,-0.0213567836908624,
,,,0.53229166132,-0.00407663377700374,-0.0213567836908624,
,,,0.53333332798,-0.00395100563764572,-0.0213567836908624,
,,,0.53437499464,-0.00395100563764572,-0.0213567836908624,
,,,0.5354166613,-0.00395100563764572,-0.0213567836908624,
,,,0.53645832796,-0.00395100563764572,-0.0213567836908624,
,,,0.53749999462,-0.00395100563764572,-0.0201005022972822,
,,,0.53854166128,-0.00395100563764572,-0.0201005022972822,
,,,0.53958332794,-0.00395100563764572,-0.0201005022972822,
,,,0.5406249946,-0.00395100563764572,-0.0188442209037021,
,,,0.54166666126,-0.00395100563764572,-0.0188442209037021,
,,,0.54270832792,-0.00395100563764572,-0.0175879395101219,
,,,0.54374999458,-0.00407663377700374,-0.0163316581165418,
,,,0.54479166124,-0.00407663377700374,-0.0150753767229617,
,,,0.5458333279,-0.00407663377700374,-0.0113065325422212,
,,,0.54687499456,-0.00407663377700374,-0.00879396975506097,
,,,0.54791666122,-0.00395100563764572,-0.00628140696790069,
,,,0.54895832788,-0.00407663377700374,-0.00376884418074042,
,,,0.54999999454,-0.00407663377700374,0,
,,,0.5510416612,-0.00395100563764572,0.00502512557432055,
,,,0.55208332786,-0.00395100563764572,0.0138190953293815,
,,,0.55312499452,-0.00395100563764572,0.0201005022972822,
,,,0.55416666118,-0.00395100563764572,0.0314070348395035,
,,,0.55520832784,-0.00395100563764572,0.0414572859881446,
,,,0.5562499945,-0.00395100563764572,0.0590452254982665,
,,,0.55729166116,-0.00395100563764572,0.0778894464019686,
,,,0.55833332782,-0.00395100563764572,0.103015074273571,
,,,0.55937499448,-0.00395100563764572,0.134422109113075,
,,,0.56041666114,-0.00395100563764572,0.169597988133319,
,,,0.5614583278,-0.00395100563764572,0.206030148547143,
,,,0.56249999446,-0.00395100563764572,0.238693464780226,
,,,0.56354166112,-0.00395100563764572,0.248743715928867,
,,,0.56458332778,-0.00395100563764572,0.231155776418746,
,,,0.56562499444,-0.00395100563764572,0.17964823928196,
,,,0.5666666611,-0.00395100563764572,0.113065325422212,
,,,0.56770832776,-0.00395100563764572,0.0351758790202439,
,,,0.56874999442,-0.00382537749828771,-0.0489949743496254,
,,,0.56979166108,-0.00382537749828771,-0.133165827719495,
,,,0.57083332774,-0.00382537749828771,-0.212311555515043,
,,,0.5718749944,-0.00382537749828771,-0.276381906587631,
,,,0.57291666106,-0.00382537749828771,-0.307788941427134,
,,,0.57395832772,-0.00382537749828771,-0.306532660033554,
,,,0.57499999438,-0.00382537749828771,-0.282663313555531,
,,,0.57604166104,-0.00382537749828771,-0.241206027567387,
,,,0.5770833277,-0.00382537749828771,-0.202261304366402,
,,,0.57812499436,-0.00382537749828771,-0.165829143952578,
,,,0.57916666102,-0.00382537749828771,-0.139447234687395,
,,,0.58020832768,-0.00382537749828771,-0.118090450996533,
,,,0.58124999434,-0.00382537749828771,-0.100502511486411,
,,,0.582291661,-0.00382537749828771,-0.0841708533698693,
,,,0.58333332766,-0.00382537749828771,-0.0741206022212282,
,,,0.58437499432,-0.00382537749828771,-0.0628140696790069,
,,,0.58541666098,-0.00382537749828771,-0.0590452254982665,
,,,0.58645832764,-0.00395100563764572,-0.0515075371367857,
,,,0.5874999943,-0.00382537749828771,-0.0464824115624651,
,,,0.58854166096,-0.00382537749828771,-0.0427135673817247,
,,,0.58958332762,-0.00382537749828771,-0.0402010045945644,
,,,0.59062499428,-0.00382537749828771,-0.0389447232009843,
,,,0.59166666094,-0.00382537749828771,-0.036432160413824,
,,,0.5927083276,-0.00382537749828771,-0.0351758790202439,
,,,0.59374999426,-0.00382537749828771,-0.0326633162330836,
,,,0.59479166092,-0.00382537749828771,-0.0314070348395035,
,,,0.59583332758,-0.00382537749828771,-0.0301507534459233,
,,,0.59687499424,-0.00382537749828771,-0.0301507534459233,
,,,0.5979166609,-0.00382537749828771,-0.0288944720523432,
,,,0.59895832756,-0.00382537749828771,-0.0276381906587631,
,,,0.59999999422,-0.00382537749828771,-0.0276381906587631,
,,,0.60104166088,-0.00382537749828771,-0.0276381906587631,
,,,0.60208332754,-0.00382537749828771,-0.0263819092651829,
,,,0.6031249942,-0.00382537749828771,-0.0251256278716028,
,,,0.60416666086,-0.00382537749828771,-0.0263819092651829,
,,,0.60520832752,-0.00382537749828771,-0.0251256278716028,
,,,0.60624999418,-0.00382537749828771,-0.0251256278716028,
,,,0.60729166084,-0.00382537749828771,-0.0251256278716028,
,,,0.6083333275,-0.00382537749828771,-0.0238693464780226,
,,,0.60937499416,-0.00382537749828771,-0.0251256278716028,
,,,0.61041666082,-0.00382537749828771,-0.0251256278716028,
