#	time(s)	count A	count B	count C	count D
268	2.6800		2		
269	2.6900		-2		
270	2.7000		-5		
271	2.7100		-8		
272	2.7200		-12		
273	2.7300		-15		
274	2.7400		-18		
275	2.7500		-21		
276	2.7600		-24		
277	2.7700		-27		
278	2.7800		-30		
279	2.7900		-32		
280	2.8000		-35		
281	2.8100		-37		
282	2.8200		-39		
283	2.8300		-41		
284	2.8400		-43		
285	2.8500		-44		
286	2.8600		-46		
287	2.8700		-47		
288	2.8800		-48		
289	2.8900		-48		
290	2.9000		-49		
291	2.9100		-49		
292	2.9200		-49		
293	2.9300		-49		
294	2.9400		-49		
295	2.9500		-48		
296	2.9600		-48		
297	2.9700		-47		
298	2.9800		-46		
299	2.9900		-44		
300	3.0000		-43		
301	3.0100		-41		
302	3.0200		-39		
303	3.0300		-37		
304	3.0400		-35		
305	3.0500		-32		
306	3.0600		-30		
307	3.0700		-27		
308	3.0800		-25		
309	3.0900		-22		
310	3.1000		-19		
311	3.1100		-16		
312	3.1200		-13		
313	3.1300		-10		
314	3.1400		-6		
315	3.1500		-3		
316	3.1600		0		
317	3.1700		3		
318	3.1800		7		
319	3.1900		10		
320	3.2000		13		
321	3.2100		16		
322	3.2200		20		
323	3.2300		23		
324	3.2400		26		
325	3.2500		29		
326	3.2600		32		
327	3.2700		34		
328	3.2800		37		
329	3.2900		39		
330	3.3000		42		
331	3.3100		44		
332	3.3200		46		
333	3.3300		48		
334	3.3400		50		
335	3.3500		51		
336	3.3600		52		
337	3.3700		54		
338	3.3800		54		
339	3.3900		55		
340	3.4000		56		
341	3.4100		56		
342	3.4200		56		
343	3.4300		56		
344	3.4400		56		
345	3.4500		56		
346	3.4600		55		
347	3.4700		54		
348	3.4800		53		
349	3.4900		52		
350	3.5000		51		
351	3.5100		49		
352	3.5200		48		
353	3.5300		46		
354	3.5400		44		
355	3.5500		42		
356	3.5600		39		
357	3.5700		37		
358	3.5800		34		
359	3.5900		32		
360	3.6000		29		
361	3.6100		26		
362	3.6200		23		
363	3.6300		20		
364	3.6400		17		
365	3.6500		14		
366	3.6600		11		
367	3.6700		8		
368	3.6800		5		
369	3.6900		2		
370	3.7000		-1		
371	3.7100		-4		
372	3.7200		-7		
373	3.7300		-10		
374	3.7400		-13		
375	3.7500		-16		
376	3.7600		-19		
377	3.7700		-21		
378	3.7800		-24		
379	3.7900		-26		
380	3.8000		-28		
381	3.8100		-31		
382	3.8200		-32		
383	3.8300		-34		
384	3.8400		-36		
385	3.8500		-38		
