#	time(s)	count A	count B	count C	count D
207	2.0700		-2	48	
208	2.0800		-2	43	
209	2.0900		-2	39	
210	2.1000		-2	34	
211	2.1100		-2	29	
212	2.1200		-2	24	
213	2.1300		-2	20	
214	2.1400		-2	15	
215	2.1500		-2	10	
216	2.1600		-2	4	
217	2.1700		-2	0	
218	2.1800		-2	-6	
219	2.1900		-2	-10	
220	2.2000		-2	-16	
221	2.2100		-2	-20	
222	2.2200		-2	-25	
223	2.2300		-2	-30	
224	2.2400		-2	-34	
225	2.2500		-2	-39	
226	2.2600		-2	-43	
227	2.2700		-2	-47	
228	2.2800		-2	-51	
229	2.2900		-2	-55	
230	2.3000		-2	-58	
231	2.3100		-2	-62	
232	2.3200		-2	-64	
233	2.3300		-2	-67	
234	2.3400		-2	-70	
235	2.3500		-2	-72	
236	2.3600		-2	-74	
237	2.3700		-2	-75	
238	2.3800		-2	-77	
239	2.3900		-2	-78	
240	2.4000		-2	-78	
241	2.4100		-2	-79	
242	2.4200		-2	-79	
243	2.4300		-2	-79	
244	2.4400		-2	-78	
245	2.4500		-2	-78	
246	2.4600		-2	-76	
247	2.4700		-2	-75	
248	2.4800		-2	-73	
249	2.4900		-2	-71	
250	2.5000		-2	-69	
251	2.5100		-2	-66	
252	2.5200		-2	-64	
253	2.5300		-2	-61	
254	2.5400		-2	-58	
255	2.5500		-2	-54	
256	2.5600		-2	-51	
257	2.5700		-2	-47	
258	2.5800		-2	-43	
259	2.5900		-2	-39	
260	2.6000		-2	-34	
261	2.6100		-2	-30	
262	2.6200		-2	-26	
263	2.6300		-2	-21	
264	2.6400		-2	-16	
265	2.6500		-2	-12	
266	2.6600		-2	-7	
267	2.6700		-2	-2	
268	2.6800		-2	2	
269	2.6900		-2	7	
270	2.7000		-2	12	
271	2.7100		-2	17	
272	2.7200		-2	21	
273	2.7300		-2	26	
274	2.7400		-2	30	
275	2.7500		-2	34	
276	2.7600		-2	38	
277	2.7700		-2	42	
278	2.7800		-2	46	
279	2.7900		-2	49	
280	2.8000		-2	52	
281	2.8100		-2	56	
282	2.8200		-2	59	
283	2.8300		-2	61	
284	2.8400		-2	64	
285	2.8500		-2	66	
286	2.8600		-2	68	
287	2.8700		-2	69	
288	2.8800		-2	71	
289	2.8900		-2	72	
290	2.9000		-2	72	
291	2.9100		-2	73	
292	2.9200		-2	73	
293	2.9300		-2	73	
294	2.9400		-2	73	
295	2.9500		-2	72	
296	2.9600		-2	71	
297	2.9700		-2	70	
298	2.9800		-2	68	
299	2.9900		-2	67	
300	3.0000		-2	65	
301	3.0100		-2	62	
302	3.0200		-2	60	
303	3.0300		-2	57	
304	3.0400		-2	54	
305	3.0500		-2	51	
306	3.0600		-2	48	
307	3.0700		-2	44	
308	3.0800		-2	41	
309	3.0900		-2	37	
310	3.1000		-2	33	
311	3.1100		-2	29	
312	3.1200		-2	25	
313	3.1300		-2	20	
314	3.1400		-2	16	
315	3.1500		-2	12	
316	3.1600		-2	7	
317	3.1700		-2	3	
318	3.1800		-2	-2	
319	3.1900		-2	-6	
320	3.2000		-2	-10	
321	3.2100		-2	-15	
322	3.2200		-2	-19	
323	3.2300		-2	-23	
324	3.2400		-2	-27	
325	3.2500		-2	-31	
326	3.2600		-2	-35	
327	3.2700		-2	-39	
328	3.2800		-2	-42	
329	3.2900		-2	-46	
330	3.3000		-2	-49	
331	3.3100		-2	-52	
332	3.3200		-2	-55	
333	3.3300		-2	-57	
334	3.3400		-2	-60	
335	3.3500		-2	-62	
336	3.3600		-2	-64	
337	3.3700		-2	-65	
338	3.3800		-2	-67	
339	3.3900		-2	-68	
340	3.4000		-2	-69	
341	3.4100		-2	-69	
342	3.4200		-2	-70	
343	3.4300		-2	-70	
344	3.4400		-2	-69	
345	3.4500		-2	-69	
346	3.4600		-2	-68	
347	3.4700		-2	-67	
348	3.4800		-2	-66	
349	3.4900		-2	-64	
350	3.5000		-2	-62	
351	3.5100		-2	-60	
352	3.5200		-2	-58	
353	3.5300		-2	-56	
354	3.5400		-2	-53	
355	3.5500		-2	-50	
356	3.5600		-2	-47	
357	3.5700		-2	-44	
358	3.5800		-2	-40	
359	3.5900		-2	-37	
360	3.6000		-2	-33	
361	3.6100		-2	-29	
362	3.6200		-2	-25	
363	3.6300		-2	-22	
364	3.6400		-2	-18	
365	3.6500		-2	-13	
366	3.6600		-2	-9	
367	3.6700		-2	-5	
368	3.6800		-2	-1	
369	3.6900		-2	3	
370	3.7000		-2	8	
371	3.7100		-2	12	
372	3.7200		-2	16	
373	3.7300		-2	20	
374	3.7400		-2	24	
375	3.7500		-2	27	
376	3.7600		-2	31	
377	3.7700		-2	34	
378	3.7800		-2	38	
379	3.7900		-2	41	
380	3.8000		-2	44	
381	3.8100		-2	47	
382	3.8200		-2	50	
383	3.8300		-2	52	
384	3.8400		-2	54	
385	3.8500		-2	56	
386	3.8600		-2	58	
387	3.8700		-2	60	
388	3.8800		-2	61	
389	3.8900		-2	62	
390	3.9000		-2	63	
391	3.9100		-2	64	
392	3.9200		-2	64	
393	3.9300		-2	64	
394	3.9400		-2	64	
395	3.9500		-2	64	
396	3.9600		-2	63	
397	3.9700		-2	62	
398	3.9800		-2	61	
399	3.9900		-2	60	
400	4.0000		-2	58	
401	4.0100		-2	56	
402	4.0200		-2	54	
403	4.0300		-2	52	
404	4.0400		-2	50	
405	4.0500		-2	47	
406	4.0600		-2	44	
407	4.0700		-2	41	
408	4.0800		-2	38	
409	4.0900		-2	35	
410	4.1000		-2	32	
411	4.1100		-2	28	
412	4.1200		-2	24	
413	4.1300		-2	21	
414	4.1400		-2	17	
415	4.1500		-2	13	
416	4.1600		-2	9	
417	4.1700		-2	5	
418	4.1800		-2	1	
419	4.1900		-2	-2	
420	4.2000		-2	-6	
421	4.2100		-2	-10	
422	4.2200		-2	-14	
423	4.2300		-2	-18	
424	4.2400		-2	-22	
425	4.2500		-2	-25	
426	4.2600		-2	-29	
427	4.2700		-2	-32	
428	4.2800		-2	-35	
429	4.2900		-2	-38	
430	4.3000		-2	-41	
431	4.3100		-2	-44	
432	4.3200		-2	-46	
433	4.3300		-2	-49	
434	4.3400		-2	-51	
435	4.3500		-2	-53	
436	4.3600		-2	-55	
437	4.3700		-2	-56	
438	4.3800		-2	-58	
439	4.3900		-2	-59	
440	4.4000		-2	-60	
441	4.4100		-2	-60	
442	4.4200		-2	-61	
443	4.4300		-2	-61	
444	4.4400		-2	-61	
445	4.4500		-2	-61	
446	4.4600		-2	-60	
447	4.4700		-2	-60	
448	4.4800		-2	-58	
449	4.4900		-2	-57	
450	4.5000		-2	-56	
451	4.5100		-2	-54	
452	4.5200		-2	-52	
453	4.5300		-2	-50	
454	4.5400		-2	-48	
455	4.5500		-2	-46	
456	4.5600		-2	-43	
457	4.5700		-2	-40	
458	4.5800		-2	-38	
459	4.5900		-2	-35	
460	4.6000		-2	-32	
461	4.6100		-2	-28	
462	4.6200		-2	-25	
463	4.6300		-2	-21	
464	4.6400		-2	-18	
465	4.6500		-2	-14	
466	4.6600		-2	-11	
467	4.6700		-2	-7	
468	4.6800		-2	-3	
469	4.6900		-2	0	
470	4.7000		-2	4	
471	4.7100		-2	8	
472	4.7200		-2	11	
473	4.7300		-2	15	
474	4.7400		-2	18	
475	4.7500		-2	22	
476	4.7600		-2	25	
477	4.7700		-2	28	
478	4.7800		-2	31	
479	4.7900		-2	34	
480	4.8000		-2	37	
481	4.8100		-2	40	
482	4.8200		-2	42	
483	4.8300		-2	44	
484	4.8400		-2	46	
485	4.8500		-2	48	
486	4.8600		-2	50	
487	4.8700		-2	52	
488	4.8800		-2	53	
489	4.8900		-2	54	
490	4.9000		-2	55	
491	4.9100		-2	56	
492	4.9200		-2	56	
493	4.9300		-2	56	
494	4.9400		-2	56	
495	4.9500		-2	56	
496	4.9600		-2	56	
497	4.9700		-2	55	
498	4.9800		-2	54	
499	4.9900		-2	54	
500	5.0000		-2	52	
501	5.0100		-2	51	
502	5.0200		-2	49	
503	5.0300		-2	47	
504	5.0400		-2	45	
505	5.0500		-2	43	
506	5.0600		-2	41	
507	5.0700		-2	38	
508	5.0800		-2	36	
509	5.0900		-2	33	
510	5.1000		-2	30	
511	5.1100		-2	27	
512	5.1200		-2	24	
513	5.1300		-2	20	
514	5.1400		-2	17	
515	5.1500		-2	14	
516	5.1600		-2	10	
517	5.1700		-2	7	
518	5.1800		-2	4	
519	5.1900		-2	0	
520	5.2000		-2	-3	
521	5.2100		-2	-7	
522	5.2200		-2	-10	
523	5.2300		-2	-14	
524	5.2400		-2	-17	
525	5.2500		-2	-20	
526	5.2600		-2	-23	
527	5.2700		-2	-26	
528	5.2800		-2	-29	
529	5.2900		-2	-32	
530	5.3000		-2	-34	
531	5.3100		-2	-37	
532	5.3200		-2	-40	
533	5.3300		-2	-42	
534	5.3400		-2	-44	
535	5.3500		-2	-46	
536	5.3600		-2	-47	
537	5.3700		-2	-49	
538	5.3800		-2	-50	
539	5.3900		-2	-51	
540	5.4000		-2	-52	
541	5.4100		-2	-53	
542	5.4200		-2	-54	
543	5.4300		-2	-54	
544	5.4400		-2	-54	
545	5.4500		-2	-54	
546	5.4600		-2	-54	
547	5.4700		-2	-53	
548	5.4800		-2	-52	
549	5.4900		-2	-51	
550	5.5000		-2	-50	
551	5.5100		-2	-49	
552	5.5200		-2	-47	
553	5.5300		-2	-46	
554	5.5400		-2	-44	
555	5.5500		-2	-42	
556	5.5600		-2	-40	
557	5.5700		-2	-38	
558	5.5800		-2	-35	
559	5.5900		-2	-32	
560	5.6000		-2	-30	
561	5.6100		-2	-27	
562	5.6200		-2	-24	
563	5.6300		-2	-21	
564	5.6400		-2	-18	
565	5.6500		-2	-15	
566	5.6600		-2	-12	
567	5.6700		-2	-8	
568	5.6800		-2	-5	
569	5.6900		-2	-2	
570	5.7000		-2	1	
571	5.7100		-2	4	
572	5.7200		-2	8	
573	5.7300		-2	11	
574	5.7400		-2	14	
575	5.7500		-2	17	
576	5.7600		-2	20	
577	5.7700		-2	23	
578	5.7800		-2	26	
579	5.7900		-2	28	
580	5.8000		-2	31	
581	5.8100		-2	33	
582	5.8200		-2	35	
583	5.8300		-2	38	
584	5.8400		-2	40	
585	5.8500		-2	41	
586	5.8600		-2	43	
587	5.8700		-2	44	
588	5.8800		-2	46	
589	5.8900		-2	47	
590	5.9000		-2	48	
591	5.9100		-2	49	
592	5.9200		-2	49	
593	5.9300		-2	50	
594	5.9400		-2	50	
595	5.9500		-2	50	
596	5.9600		-2	50	
597	5.9700		-2	49	
598	5.9800		-2	48	
599	5.9900		-2	48	
600	6.0000		-2	47	
601	6.0100		-2	46	
602	6.0200		-2	44	
603	6.0300		-2	43	
604	6.0400		-2	41	
605	6.0500		-2	39	
606	6.0600		-2	37	
607	6.0700		-2	35	
608	6.0800		-2	33	
609	6.0900		-2	30	
610	6.1000		-2	28	
611	6.1100		-2	26	
612	6.1200		-2	23	
613	6.1300		-2	20	
614	6.1400		-2	17	
615	6.1500		-2	14	
616	6.1600		-2	11	
617	6.1700		-2	8	
618	6.1800		-2	5	
619	6.1900		-2	2	
620	6.2000		-2	-1	
621	6.2100		-2	-4	
622	6.2200		-2	-7	
623	6.2300		-2	-10	
624	6.2400		-2	-13	
625	6.2500		-2	-16	
626	6.2600		-2	-18	
627	6.2700		-2	-21	
628	6.2800		-2	-24	
629	6.2900		-2	-26	
630	6.3000		-2	-29	
631	6.3100		-2	-31	
632	6.3200		-2	-33	
633	6.3300		-2	-35	
634	6.3400		-2	-37	
635	6.3500		-2	-39	
636	6.3600		-2	-40	
637	6.3700		-2	-42	
638	6.3800		-2	-43	
639	6.3900		-2	-44	
640	6.4000		-2	-45	
641	6.4100		-2	-46	
642	6.4200		-2	-47	
643	6.4300		-2	-47	
644	6.4400		-2	-47	
645	6.4500		-2	-48	
646	6.4600		-2	-47	
647	6.4700		-2	-47	
648	6.4800		-2	-46	
649	6.4900		-2	-46	
650	6.5000		-2	-45	
651	6.5100		-2	-44	
652	6.5200		-2	-43	
653	6.5300		-2	-41	
654	6.5400		-2	-40	
655	6.5500		-2	-38	
656	6.5600		-2	-36	
657	6.5700		-2	-34	
658	6.5800		-2	-32	
659	6.5900		-2	-30	
660	6.6000		-2	-28	
661	6.6100		-2	-26	
662	6.6200		-2	-23	
663	6.6300		-2	-20	
664	6.6400		-2	-18	
665	6.6500		-2	-15	
666	6.6600		-2	-12	
667	6.6700		-2	-10	
668	6.6800		-2	-7	
669	6.6900		-2	-4	
670	6.7000		-2	-1	
671	6.7100		-2	2	
672	6.7200		-2	5	
673	6.7300		-2	8	
674	6.7400		-2	10	
675	6.7500		-2	13	
676	6.7600		-2	16	
677	6.7700		-2	18	
678	6.7800		-2	21	
679	6.7900		-2	23	
680	6.8000		-2	25	
681	6.8100		-2	28	
682	6.8200		-2	30	
683	6.8300		-2	32	
684	6.8400		-2	34	
685	6.8500		-2	35	
686	6.8600		-2	37	
687	6.8700		-2	38	
688	6.8800		-2	40	
689	6.8900		-2	40	
690	6.9000		-2	42	
691	6.9100		-2	42	
692	6.9200		-2	43	
693	6.9300		-2	43	
694	6.9400		-2	44	
695	6.9500		-2	44	
696	6.9600		-2	44	
697	6.9700		-2	43	
698	6.9800		-2	43	
699	6.9900		-2	42	
700	7.0000		-2	42	
701	7.0100		-2	41	
702	7.0200		-2	40	
703	7.0300		-2	38	
704	7.0400		-2	37	
705	7.0500		-2	36	
706	7.0600		-2	34	
707	7.0700		-2	32	
708	7.0800		-2	30	
709	7.0900		-2	28	
710	7.1000		-2	26	
711	7.1100		-2	24	
712	7.1200		-2	22	
713	7.1300		-2	19	
714	7.1400		-2	17	
715	7.1500		-2	14	
716	7.1600		-2	12	
717	7.1700		-2	9	
718	7.1800		-2	6	
719	7.1900		-2	4	
720	7.2000		-2	1	
721	7.2100		-2	-2	
722	7.2200		-2	-4	
723	7.2300		-2	-7	
724	7.2400		-2	-10	
725	7.2500		-2	-12	
726	7.2600		-2	-14	
727	7.2700		-2	-17	
728	7.2800		-2	-19	
729	7.2900		-2	-22	
730	7.3000		-2	-24	
731	7.3100		-2	-26	
732	7.3200		-2	-28	
733	7.3300		-2	-30	
734	7.3400		-2	-32	
735	7.3500		-2	-33	
736	7.3600		-2	-35	
737	7.3700		-2	-36	
738	7.3800		-2	-38	
739	7.3900		-2	-38	
740	7.4000		-2	-40	
741	7.4100		-2	-40	
742	7.4200		-2	-41	
743	7.4300		-2	-41	
744	7.4400		-2	-42	
745	7.4500		-2	-42	
746	7.4600		-2	-42	
747	7.4700		-2	-42	
748	7.4800		-2	-41	
749	7.4900		-2	-41	
750	7.5000		-2	-40	
751	7.5100		-2	-39	
752	7.5200		-2	-38	
753	7.5300		-2	-37	
754	7.5400		-2	-36	
755	7.5500		-2	-35	
756	7.5600		-2	-33	
757	7.5700		-2	-32	
758	7.5800		-2	-30	
759	7.5900		-2	-28	
760	7.6000		-2	-26	
761	7.6100		-2	-24	
762	7.6200		-2	-22	
763	7.6300		-2	-20	
764	7.6400		-2	-17	
765	7.6500		-2	-15	
766	7.6600		-2	-13	
767	7.6700		-2	-10	
768	7.6800		-2	-8	
769	7.6900		-2	-5	
770	7.7000		-2	-3	
771	7.7100		-2	0	
772	7.7200		-2	2	
773	7.7300		-2	5	
774	7.7400		-2	7	
775	7.7500		-2	10	
776	7.7600		-2	12	
777	7.7700		-2	14	
778	7.7800		-2	16	
779	7.7900		-2	19	
780	7.8000		-2	21	
781	7.8100		-2	23	
782	7.8200		-2	25	
783	7.8300		-2	27	
784	7.8400		-2	28	
785	7.8500		-2	30	
786	7.8600		-2	31	
787	7.8700		-2	33	
788	7.8800		-2	34	
789	7.8900		-2	35	
790	7.9000		-2	36	
791	7.9100		-2	37	
792	7.9200		-2	37	
793	7.9300		-2	38	
794	7.9400		-2	38	
795	7.9500		-2	38	
796	7.9600		-2	38	
797	7.9700		-2	38	
798	7.9800		-2	38	
799	7.9900		-2	38	
800	8.0000		-2	37	
801	8.0100		-2	36	
802	8.0200		-2	36	
803	8.0300		-2	34	
804	8.0400		-2	34	
805	8.0500		-2	32	
806	8.0600		-2	31	
807	8.0700		-2	29	
808	8.0800		-2	28	
809	8.0900		-2	26	
810	8.1000		-2	24	
811	8.1100		-2	22	
812	8.1200		-2	20	
813	8.1300		-2	18	
814	8.1400		-2	16	
815	8.1500		-2	14	
816	8.1600		-2	12	
817	8.1700		-2	10	
818	8.1800		-2	7	
819	8.1900		-2	5	
820	8.2000		-2	2	
821	8.2100		-2	0	
822	8.2200		-2	-2	
823	8.2300		-2	-4	
824	8.2400		-2	-7	
825	8.2500		-2	-9	
826	8.2600		-2	-11	
827	8.2700		-2	-14	
828	8.2800		-2	-16	
829	8.2900		-2	-18	
830	8.3000		-2	-20	
831	8.3100		-2	-22	
832	8.3200		-2	-24	
833	8.3300		-2	-25	
834	8.3400		-2	-27	
835	8.3500		-2	-28	
836	8.3600		-2	-30	
837	8.3700		-2	-31	
838	8.3800		-2	-32	
839	8.3900		-2	-33	
840	8.4000		-2	-34	
841	8.4100		-2	-35	
842	8.4200		-2	-36	
843	8.4300		-2	-36	
844	8.4400		-2	-36	
845	8.4500		-2	-37	
846	8.4600		-2	-37	
847	8.4700		-2	-37	
848	8.4800		-2	-37	
849	8.4900		-2	-36	
850	8.5000		-2	-36	
851	8.5100		-2	-35	
852	8.5200		-2	-34	
853	8.5300		-2	-34	
854	8.5400		-2	-32	
855	8.5500		-2	-32	
856	8.5600		-2	-30	
857	8.5700		-2	-29	
858	8.5800		-2	-27	
859	8.5900		-2	-26	
860	8.6000		-2	-24	
861	8.6100		-2	-22	
862	8.6200		-2	-20	
863	8.6300		-2	-19	
864	8.6400		-2	-17	
865	8.6500		-2	-15	
866	8.6600		-2	-12	
867	8.6700		-2	-10	
868	8.6800		-2	-8	
869	8.6900		-2	-6	
870	8.7000		-2	-4	
871	8.7100		-2	-2	
872	8.7200		-2	0	
873	8.7300		-2	3	
874	8.7400		-2	5	
875	8.7500		-2	7	
876	8.7600		-2	9	
877	8.7700		-2	11	
878	8.7800		-2	13	
879	8.7900		-2	15	
880	8.8000		-2	17	
881	8.8100		-2	19	
882	8.8200		-2	21	
883	8.8300		-2	22	
884	8.8400		-2	24	
885	8.8500		-2	25	
886	8.8600		-2	27	
887	8.8700		-2	28	
888	8.8800		-2	29	
889	8.8900		-2	30	
890	8.9000		-2	31	
891	8.9100		-2	32	
892	8.9200		-2	32	
893	8.9300		-2	33	
894	8.9400		-2	34	
895	8.9500		-2	34	
896	8.9600		-2	34	
897	8.9700		-2	34	
898	8.9800		-2	34	
899	8.9900		-2	33	
900	9.0000		-2	33	
901	9.0100		-2	32	
902	9.0200		-2	32	
903	9.0300		-2	31	
904	9.0400		-2	30	
905	9.0500		-2	29	
906	9.0600		-2	28	
907	9.0700		-2	27	
908	9.0800		-2	25	
909	9.0900		-2	24	
910	9.1000		-2	22	
911	9.1100		-2	21	
912	9.1200		-2	19	
913	9.1300		-2	17	
914	9.1400		-2	15	
915	9.1500		-2	14	
916	9.1600		-2	12	
917	9.1700		-2	10	
918	9.1800		-2	8	
919	9.1900		-2	6	
920	9.2000		-2	4	
921	9.2100		-2	1	
922	9.2200		-2	-1	
923	9.2300		-2	-3	
924	9.2400		-2	-5	
925	9.2500		-2	-7	
926	9.2600		-2	-9	
927	9.2700		-2	-11	
928	9.2800		-2	-13	
929	9.2900		-2	-14	
930	9.3000		-2	-16	
931	9.3100		-2	-18	
932	9.3200		-2	-20	
933	9.3300		-2	-21	
934	9.3400		-2	-23	
935	9.3500		-2	-24	
936	9.3600		-2	-26	
937	9.3700		-2	-27	
938	9.3800		-2	-28	
939	9.3900		-2	-29	
940	9.4000		-2	-30	
941	9.4100		-2	-30	
942	9.4200		-2	-31	
943	9.4300		-2	-32	
944	9.4400		-2	-32	
945	9.4500		-2	-32	
946	9.4600		-2	-32	
947	9.4700		-2	-32	
948	9.4800		-2	-32	
949	9.4900		-2	-32	
950	9.5000		-2	-32	
951	9.5100		-2	-32	
952	9.5200		-2	-31	
953	9.5300		-2	-30	
954	9.5400		-2	-29	
955	9.5500		-2	-28	
956	9.5600		-2	-27	
957	9.5700		-2	-26	
958	9.5800		-2	-25	
959	9.5900		-2	-24	
960	9.6000		-2	-22	
961	9.6100		-2	-21	
962	9.6200		-2	-19	
963	9.6300		-2	-18	
964	9.6400		-2	-16	
965	9.6500		-2	-14	
966	9.6600		-2	-12	
967	9.6700		-2	-10	
968	9.6800		-2	-8	
969	9.6900		-2	-6	
970	9.7000		-2	-5	
971	9.7100		-2	-3	
972	9.7200		-2	-1	
973	9.7300		-2	1	
974	9.7400		-2	3	
975	9.7500		-2	5	
976	9.7600		-2	7	
977	9.7700		-2	9	
978	9.7800		-2	10	
979	9.7900		-2	12	
980	9.8000		-2	14	
981	9.8100		-2	16	
982	9.8200		-2	17	
983	9.8300		-2	19	
984	9.8400		-2	20	
985	9.8500		-2	22	
986	9.8600		-2	23	
987	9.8700		-2	24	
988	9.8800		-2	25	
989	9.8900		-2	26	
990	9.9000		-2	27	
991	9.9100		-2	28	
992	9.9200		-2	28	
993	9.9300		-2	29	
994	9.9400		-2	29	
995	9.9500		-2	30	
996	9.9600		-2	30	
997	9.9700		-2	30	
998	9.9800		-2	30	
999	9.9900		-2	30	
1000	10.0000		-2	29	
