#	time(s)	count A	count B	count C	count D
96	0.9600	-95	-92		
97	0.9700	-94	-95		
98	0.9800	-94	-98		
99	0.9900	-93	-100		
100	1.0000	-92	-102		
101	1.0100	-92	-104		
102	1.0200	-92	-106		
103	1.0300	-91	-108		
104	1.0400	-91	-109		
105	1.0500	-90	-110		
106	1.0600	-90	-110		
107	1.0700	-90	-110		
108	1.0800	-90	-110		
109	1.0900	-89	-110		
110	1.1000	-89	-109		
111	1.1100	-89	-108		
112	1.1200	-89	-106		
113	1.1300	-89	-105		
114	1.1400	-88	-103		
115	1.1500	-88	-101		
116	1.1600	-88	-98		
117	1.1700	-89	-96		
118	1.1800	-89	-93		
119	1.1900	-89	-89		
120	1.2000	-89	-86		
121	1.2100	-90	-82		
122	1.2200	-90	-78		
123	1.2300	-90	-74		
124	1.2400	-90	-70		
125	1.2500	-91	-66		
126	1.2600	-91	-62		
127	1.2700	-92	-57		
128	1.2800	-92	-52		
129	1.2900	-93	-48		
130	1.3000	-93	-43		
131	1.3100	-94	-38		
132	1.3200	-94	-33		
133	1.3300	-95	-29		
134	1.3400	-96	-24		
135	1.3500	-96	-19		
136	1.3600	-97	-14		
137	1.3700	-98	-10		
138	1.3800	-98	-5		
139	1.3900	-99	-1		
140	1.4000	-100	3		
141	1.4100	-100	7		
142	1.4200	-101	11		
143	1.4300	-102	15		
144	1.4400	-102	18		
145	1.4500	-103	21		
146	1.4600	-104	24		
147	1.4700	-104	27		
148	1.4800	-105	30		
149	1.4900	-106	32		
150	1.5000	-106	34		
151	1.5100	-106	36		
152	1.5200	-107	37		
153	1.5300	-108	38		
154	1.5400	-108	39		
155	1.5500	-108	39		
156	1.5600	-108	40		
157	1.5700	-109	40		
158	1.5800	-109	39		
159	1.5900	-109	38		
160	1.6000	-109	37		
161	1.6100	-110	36		
162	1.6200	-110	34		
163	1.6300	-110	32		
164	1.6400	-110	30		
165	1.6500	-110	28		
166	1.6600	-109	25		
167	1.6700	-109	22		
168	1.6800	-109	19		
169	1.6900	-108	16		
170	1.7000	-108	12		
171	1.7100	-108	8		
172	1.7200	-108	4		
173	1.7300	-107	0		
174	1.7400	-107	-4		
175	1.7500	-106	-9		
176	1.7600	-106	-13		
177	1.7700	-105	-18		
178	1.7800	-105	-22		
179	1.7900	-104	-27		
180	1.8000	-104	-32		
181	1.8100	-103	-37		
182	1.8200	-102	-42		
183	1.8300	-102	-46		
184	1.8400	-101	-51		
185	1.8500	-100	-56		
186	1.8600	-100	-60		
187	1.8700	-99	-64		
188	1.8800	-98	-69		
189	1.8900	-98	-73		
190	1.9000	-97	-77		
191	1.9100	-96	-81		
192	1.9200	-96	-84		
193	1.9300	-96	-88		
194	1.9400	-95	-91		
195	1.9500	-94	-94		
196	1.9600	-94	-97		
197	1.9700	-93	-100		
198	1.9800	-92	-102		
199	1.9900	-92	-104		
200	2.0000	-92	-105		
201	2.0100	-91	-107		
202	2.0200	-91	-108		
203	2.0300	-90	-109		
204	2.0400	-90	-109		
205	2.0500	-90	-110		
206	2.0600	-90	-110		
207	2.0700	-89	-109		
208	2.0800	-89	-108		
209	2.0900	-89	-108		
210	2.1000	-89	-106		
211	2.1100	-88	-105		
212	2.1200	-88	-103		
213	2.1300	-88	-100		
214	2.1400	-88	-98		
215	2.1500	-89	-96		
216	2.1600	-89	-93		
217	2.1700	-89	-89		
218	2.1800	-89	-86		
219	2.1900	-90	-82		
220	2.2000	-90	-79		
221	2.2100	-90	-75		
222	2.2200	-90	-71		
223	2.2300	-91	-66		
224	2.2400	-91	-62		
225	2.2500	-92	-58		
226	2.2600	-92	-53		
227	2.2700	-93	-48		
228	2.2800	-93	-44		
229	2.2900	-94	-39		
230	2.3000	-94	-34		
231	2.3100	-95	-29		
232	2.3200	-96	-25		
233	2.3300	-96	-20		
234	2.3400	-97	-15		
235	2.3500	-98	-11		
236	2.3600	-98	-6		
237	2.3700	-99	-2		
238	2.3800	-100	2		
239	2.3900	-100	6		
240	2.4000	-101	10		
241	2.4100	-102	14		
242	2.4200	-102	17		
243	2.4300	-103	20		
244	2.4400	-104	23		
245	2.4500	-104	26		
246	2.4600	-105	29		
247	2.4700	-106	31		
248	2.4800	-106	33		
249	2.4900	-106	35		
250	2.5000	-107	36		
251	2.5100	-108	37		
252	2.5200	-108	38		
253	2.5300	-108	38		
254	2.5400	-108	39		
255	2.5500	-109	39		
256	2.5600	-109	38		
257	2.5700	-109	38		
258	2.5800	-109	36		
259	2.5900	-110	35		
260	2.6000	-110	34		
261	2.6100	-110	32		
262	2.6200	-110	30		
263	2.6300	-110	27		
264	2.6400	-109	24		
265	2.6500	-109	22		
266	2.6600	-109	18		
267	2.6700	-108	15		
268	2.6800	-108	12		
269	2.6900	-108	8		
270	2.7000	-108	4		
271	2.7100	-107	0		
272	2.7200	-107	-4		
273	2.7300	-106	-9		
274	2.7400	-106	-13		
275	2.7500	-106	-18		
276	2.7600	-105	-22		
277	2.7700	-104	-27		
278	2.7800	-104	-32		
279	2.7900	-103	-36		
280	2.8000	-102	-41		
281	2.8100	-102	-46		
282	2.8200	-101	-50		
283	2.8300	-100	-55		
284	2.8400	-100	-59		
285	2.8500	-99	-64		
286	2.8600	-98	-68		
287	2.8700	-98	-72		
288	2.8800	-97	-76		
289	2.8900	-97	-80		
290	2.9000	-96	-84		
291	2.9100	-96	-87		
292	2.9200	-95	-90		
293	2.9300	-94	-93		
294	2.9400	-94	-96		
295	2.9500	-93	-98		
296	2.9600	-92	-101		
297	2.9700	-92	-103		
298	2.9800	-92	-104		
299	2.9900	-91	-106		
300	3.0000	-91	-107		
301	3.0100	-90	-108		
302	3.0200	-90	-108		
303	3.0300	-90	-109		
304	3.0400	-90	-108		
305	3.0500	-89	-108		
306	3.0600	-89	-108		
307	3.0700	-89	-107		
308	3.0800	-89	-105		
309	3.0900	-88	-104		
310	3.1000	-88	-102		
311	3.1100	-88	-100		
312	3.1200	-88	-97		
313	3.1300	-89	-95		
314	3.1400	-89	-92		
315	3.1500	-89	-89		
316	3.1600	-89	-86		
317	3.1700	-90	-82		
318	3.1800	-90	-78		
319	3.1900	-90	-74		
320	3.2000	-90	-70		
321	3.2100	-91	-66		
322	3.2200	-91	-62		
323	3.2300	-92	-58		
324	3.2400	-92	-53		
325	3.2500	-93	-48		
326	3.2600	-93	-44		
327	3.2700	-94	-39		
328	3.2800	-94	-34		
329	3.2900	-95	-30		
330	3.3000	-96	-25		
331	3.3100	-96	-20		
332	3.3200	-97	-16		
333	3.3300	-98	-11		
334	3.3400	-98	-7		
335	3.3500	-99	-3		
336	3.3600	-100	1		
337	3.3700	-100	5		
338	3.3800	-101	9		
339	3.3900	-102	13		
340	3.4000	-102	16		
341	3.4100	-103	20		
342	3.4200	-104	23		
343	3.4300	-104	25		
344	3.4400	-105	28		
345	3.4500	-106	30		
346	3.4600	-106	32		
347	3.4700	-106	34		
348	3.4800	-107	35		
349	3.4900	-108	36		
350	3.5000	-108	37		
351	3.5100	-108	38		
352	3.5200	-108	38		
353	3.5300	-109	38		
354	3.5400	-109	37		
355	3.5500	-109	37		
356	3.5600	-109	36		
357	3.5700	-110	34		
358	3.5800	-110	33		
359	3.5900	-110	31		
360	3.6000	-110	29		
361	3.6100	-110	26		
362	3.6200	-109	24		
363	3.6300	-109	21		
364	3.6400	-109	18		
365	3.6500	-108	15		
366	3.6600	-108	11		
367	3.6700	-108	8		
368	3.6800	-108	4		
369	3.6900	-107	0		
370	3.7000	-107	-4		
371	3.7100	-106	-9		
372	3.7200	-106	-13		
373	3.7300	-106	-18		
374	3.7400	-105	-22		
375	3.7500	-104	-27		
376	3.7600	-104	-32		
377	3.7700	-103	-36		
378	3.7800	-102	-41		
379	3.7900	-102	-45		
380	3.8000	-101	-50		
381	3.8100	-100	-55		
382	3.8200	-100	-59		
383	3.8300	-99	-63		
384	3.8400	-98	-68		
385	3.8500	-98	-72		
386	3.8600	-97	-76		
387	3.8700	-97	-80		
388	3.8800	-96	-83		
389	3.8900	-96	-86		
390	3.9000	-95	-90		
391	3.9100	-94	-93		
392	3.9200	-94	-95		
393	3.9300	-93	-98		
394	3.9400	-92	-100		
395	3.9500	-92	-102		
396	3.9600	-92	-104		
397	3.9700	-91	-105		
398	3.9800	-91	-106		
399	3.9900	-90	-107		
400	4.0000	-90	-108		
401	4.0100	-90	-108		
402	4.0200	-90	-108		
403	4.0300	-89	-107		
404	4.0400	-89	-107		
405	4.0500	-89	-106		
406	4.0600	-89	-105		
407	4.0700	-88	-103		
408	4.0800	-88	-101		
409	4.0900	-88	-99		
410	4.1000	-88	-97		
411	4.1100	-89	-94		
412	4.1200	-89	-91		
413	4.1300	-89	-88		
414	4.1400	-89	-85		
415	4.1500	-90	-82		
416	4.1600	-90	-78		
417	4.1700	-90	-74		
418	4.1800	-90	-70		
419	4.1900	-91	-66		
420	4.2000	-91	-62		
421	4.2100	-92	-57		
422	4.2200	-92	-53		
423	4.2300	-93	-48		
424	4.2400	-93	-44		
425	4.2500	-94	-39		
426	4.2600	-94	-34		
427	4.2700	-95	-30		
428	4.2800	-96	-25		
429	4.2900	-96	-21		
430	4.3000	-97	-16		
431	4.3100	-98	-12		
432	4.3200	-98	-7		
433	4.3300	-99	-3		
434	4.3400	-100	1		
435	4.3500	-100	5		
436	4.3600	-101	9		
437	4.3700	-102	12		
438	4.3800	-102	16		
439	4.3900	-103	19		
440	4.4000	-104	22		
441	4.4100	-104	25		
442	4.4200	-105	27		
443	4.4300	-106	30		
444	4.4400	-106	31		
445	4.4500	-106	33		
446	4.4600	-107	34		
447	4.4700	-107	36		
448	4.4800	-108	36		
449	4.4900	-108	37		
450	4.5000	-108	37		
451	4.5100	-109	37		
452	4.5200	-109	37		
453	4.5300	-109	36		
454	4.5400	-109	35		
455	4.5500	-110	34		
456	4.5600	-110	32		
457	4.5700	-110	31		
458	4.5800	-110	28		
459	4.5900	-110	26		
460	4.6000	-109	24		
461	4.6100	-109	21		
462	4.6200	-109	18		
463	4.6300	-108	14		
464	4.6400	-108	11		
465	4.6500	-108	7		
466	4.6600	-108	4		
467	4.6700	-107	0		
468	4.6800	-107	-5		
469	4.6900	-106	-9		
470	4.7000	-106	-13		
471	4.7100	-106	-18		
472	4.7200	-105	-22		
473	4.7300	-104	-27		
474	4.7400	-104	-31		
475	4.7500	-103	-36		
476	4.7600	-102	-41		
477	4.7700	-102	-45		
478	4.7800	-101	-50		
479	4.7900	-100	-54		
480	4.8000	-100	-59		
481	4.8100	-99	-63		
482	4.8200	-98	-67		
483	4.8300	-98	-71		
484	4.8400	-98	-75		
485	4.8500	-97	-79		
486	4.8600	-96	-82		
487	4.8700	-96	-86		
488	4.8800	-95	-89		
489	4.8900	-94	-92		
490	4.9000	-94	-95		
491	4.9100	-93	-97		
492	4.9200	-93	-100		
493	4.9300	-92	-102		
494	4.9400	-92	-103		
495	4.9500	-91	-104		
496	4.9600	-91	-106		
497	4.9700	-90	-106		
498	4.9800	-90	-107		
499	4.9900	-90	-107		
500	5.0000	-90	-107		
501	5.0100	-89	-107		
502	5.0200	-89	-106		
503	5.0300	-89	-105		
504	5.0400	-89	-104		
505	5.0500	-88	-103		
506	5.0600	-88	-101		
507	5.0700	-88	-99		
508	5.0800	-88	-96		
509	5.0900	-89	-94		
510	5.1000	-89	-91		
511	5.1100	-89	-88		
512	5.1200	-89	-85		
513	5.1300	-90	-81		
514	5.1400	-90	-78		
515	5.1500	-90	-74		
516	5.1600	-90	-70		
517	5.1700	-91	-66		
518	5.1800	-91	-62		
519	5.1900	-92	-57		
520	5.2000	-92	-53		
521	5.2100	-93	-48		
522	5.2200	-93	-44		
523	5.2300	-94	-39		
524	5.2400	-94	-34		
525	5.2500	-95	-30		
526	5.2600	-96	-25		
527	5.2700	-96	-21		
528	5.2800	-97	-16		
529	5.2900	-98	-12		
530	5.3000	-98	-8		
531	5.3100	-99	-3		
532	5.3200	-100	1		
533	5.3300	-100	5		
534	5.3400	-101	8		
535	5.3500	-102	12		
536	5.3600	-102	15		
537	5.3700	-103	19		
538	5.3800	-104	22		
539	5.3900	-104	24		
540	5.4000	-105	27		
541	5.4100	-106	29		
542	5.4200	-106	31		
543	5.4300	-106	32		
544	5.4400	-107	34		
545	5.4500	-107	35		
546	5.4600	-108	36		
547	5.4700	-108	36		
548	5.4800	-108	37		
549	5.4900	-109	37		
550	5.5000	-109	36		
551	5.5100	-109	36		
552	5.5200	-109	35		
553	5.5300	-110	34		
554	5.5400	-110	32		
555	5.5500	-110	30		
556	5.5600	-110	28		
557	5.5700	-110	26		
558	5.5800	-109	23		
559	5.5900	-109	21		
560	5.6000	-109	18		
561	5.6100	-108	14		
562	5.6200	-108	11		
563	5.6300	-108	7		
564	5.6400	-108	4		
565	5.6500	-107	0		
566	5.6600	-107	-4		
567	5.6700	-106	-9		
568	5.6800	-106	-13		
569	5.6900	-106	-17		
570	5.7000	-105	-22		
571	5.7100	-104	-26		
572	5.7200	-104	-31		
573	5.7300	-103	-36		
574	5.7400	-102	-40		
575	5.7500	-102	-45		
576	5.7600	-101	-49		
577	5.7700	-100	-54		
578	5.7800	-100	-58		
579	5.7900	-100	-62		
580	5.8000	-99	-66		
581	5.8100	-98	-71		
582	5.8200	-98	-75		
583	5.8300	-97	-78		
584	5.8400	-96	-82		
585	5.8500	-96	-85		
586	5.8600	-95	-88		
587	5.8700	-94	-91		
588	5.8800	-94	-94		
589	5.8900	-93	-96		
590	5.9000	-93	-99		
591	5.9100	-92	-101		
592	5.9200	-92	-102		
593	5.9300	-91	-104		
594	5.9400	-91	-105		
595	5.9500	-90	-106		
596	5.9600	-90	-106		
597	5.9700	-90	-107		
598	5.9800	-90	-107		
599	5.9900	-89	-106		
600	6.0000	-89	-106		
601	6.0100	-89	-105		
602	6.0200	-89	-104		
603	6.0300	-88	-102		
604	6.0400	-88	-100		
605	6.0500	-88	-98		
606	6.0600	-88	-96		
607	6.0700	-89	-94		
608	6.0800	-89	-91		
609	6.0900	-89	-88		
610	6.1000	-89	-85		
611	6.1100	-90	-81		
612	6.1200	-90	-78		
613	6.1300	-90	-74		
614	6.1400	-90	-70		
615	6.1500	-91	-66		
616	6.1600	-91	-62		
617	6.1700	-92	-57		
618	6.1800	-92	-53		
619	6.1900	-93	-49		
620	6.2000	-93	-44		
621	6.2100	-94	-39		
622	6.2200	-94	-35		
623	6.2300	-95	-30		
624	6.2400	-96	-26		
625	6.2500	-96	-21		
626	6.2600	-97	-17		
627	6.2700	-98	-12		
628	6.2800	-98	-8		
629	6.2900	-99	-4		
630	6.3000	-100	0		
631	6.3100	-100	4		
632	6.3200	-101	8		
633	6.3300	-102	11		
634	6.3400	-102	15		
635	6.3500	-103	18		
636	6.3600	-104	21		
637	6.3700	-104	24		
638	6.3800	-105	26		
639	6.3900	-106	28		
640	6.4000	-106	30		
641	6.4100	-106	32		
642	6.4200	-107	33		
643	6.4300	-107	34		
644	6.4400	-108	35		
645	6.4500	-108	36		
646	6.4600	-108	36		
647	6.4700	-108	36		
648	6.4800	-109	36		
649	6.4900	-109	35		
650	6.5000	-109	34		
651	6.5100	-110	33		
652	6.5200	-110	31		
653	6.5300	-110	30		
654	6.5400	-110	28		
655	6.5500	-110	25		
656	6.5600	-109	23		
657	6.5700	-109	20		
658	6.5800	-109	17		
659	6.5900	-109	14		
660	6.6000	-108	10		
661	6.6100	-108	7		
662	6.6200	-108	3		
663	6.6300	-107	-1		
664	6.6400	-107	-5		
665	6.6500	-106	-9		
666	6.6600	-106	-13		
667	6.6700	-106	-18		
668	6.6800	-105	-22		
669	6.6900	-104	-27		
670	6.7000	-104	-31		
671	6.7100	-103	-36		
672	6.7200	-102	-40		
673	6.7300	-102	-45		
674	6.7400	-101	-49		
675	6.7500	-101	-54		
676	6.7600	-100	-58		
677	6.7700	-100	-62		
678	6.7800	-99	-66		
679	6.7900	-98	-70		
680	6.8000	-98	-74		
681	6.8100	-97	-78		
682	6.8200	-96	-82		
683	6.8300	-96	-85		
684	6.8400	-95	-88		
685	6.8500	-94	-91		
686	6.8600	-94	-94		
687	6.8700	-93	-96		
688	6.8800	-93	-98		
689	6.8900	-92	-100		
690	6.9000	-92	-102		
691	6.9100	-91	-103		
692	6.9200	-91	-104		
693	6.9300	-90	-105		
694	6.9400	-90	-106		
695	6.9500	-90	-106		
696	6.9600	-90	-106		
697	6.9700	-89	-106		
698	6.9800	-89	-105		
699	6.9900	-89	-104		
700	7.0000	-89	-103		
701	7.0100	-88	-102		
702	7.0200	-88	-100		
703	7.0300	-88	-98		
704	7.0400	-88	-96		
705	7.0500	-89	-93		
706	7.0600	-89	-90		
707	7.0700	-89	-88		
708	7.0800	-89	-84		
709	7.0900	-90	-81		
710	7.1000	-90	-77		
711	7.1100	-90	-74		
712	7.1200	-90	-70		
713	7.1300	-91	-66		
714	7.1400	-91	-61		
715	7.1500	-92	-57		
716	7.1600	-92	-53		
717	7.1700	-92	-48		
718	7.1800	-93	-44		
719	7.1900	-94	-39		
720	7.2000	-94	-35		
721	7.2100	-95	-30		
722	7.2200	-96	-26		
723	7.2300	-96	-21		
724	7.2400	-97	-17		
725	7.2500	-98	-12		
726	7.2600	-98	-8		
727	7.2700	-99	-4		
728	7.2800	-100	0		
729	7.2900	-100	4		
730	7.3000	-101	8		
731	7.3100	-102	11		
732	7.3200	-102	14		
733	7.3300	-103	18		
734	7.3400	-104	21		
735	7.3500	-104	23		
736	7.3600	-105	26		
737	7.3700	-105	28		
738	7.3800	-106	30		
739	7.3900	-106	32		
740	7.4000	-107	33		
741	7.4100	-107	34		
742	7.4200	-108	35		
743	7.4300	-108	35		
744	7.4400	-108	36		
745	7.4500	-108	36		
746	7.4600	-109	35		
747	7.4700	-109	35		
748	7.4800	-109	34		
749	7.4900	-110	32		
750	7.5000	-110	31		
751	7.5100	-110	29		
752	7.5200	-110	27		
753	7.5300	-110	25		
754	7.5400	-109	22		
755	7.5500	-109	20		
756	7.5600	-109	17		
757	7.5700	-109	13		
758	7.5800	-108	10		
759	7.5900	-108	6		
760	7.6000	-108	3		
761	7.6100	-107	-1		
762	7.6200	-107	-5		
763	7.6300	-106	-9		
764	7.6400	-106	-14		
765	7.6500	-106	-18		
766	7.6600	-105	-22		
767	7.6700	-104	-27		
768	7.6800	-104	-31		
769	7.6900	-103	-36		
770	7.7000	-102	-40		
771	7.7100	-102	-45		
772	7.7200	-102	-50		
773	7.7300	-101	-54		
774	7.7400	-100	-58		
775	7.7500	-100	-62		
776	7.7600	-99	-67		
777	7.7700	-98	-71		
778	7.7800	-98	-74		
779	7.7900	-97	-78		
780	7.8000	-96	-82		
781	7.8100	-96	-85		
782	7.8200	-95	-88		
783	7.8300	-94	-91		
784	7.8400	-94	-94		
785	7.8500	-93	-96		
786	7.8600	-93	-98		
787	7.8700	-92	-100		
788	7.8800	-92	-102		
789	7.8900	-91	-103		
790	7.9000	-91	-104		
791	7.9100	-90	-105		
792	7.9200	-90	-106		
793	7.9300	-90	-106		
794	7.9400	-90	-106		
795	7.9500	-89	-106		
796	7.9600	-89	-105		
797	7.9700	-89	-104		
798	7.9800	-89	-103		
799	7.9900	-88	-101		
800	8.0000	-88	-100		
801	8.0100	-88	-98		
802	8.0200	-88	-95		
803	8.0300	-89	-93		
804	8.0400	-89	-90		
805	8.0500	-89	-87		
806	8.0600	-89	-84		
807	8.0700	-90	-80		
808	8.0800	-90	-77		
809	8.0900	-90	-73		
810	8.1000	-90	-69		
811	8.1100	-91	-65		
812	8.1200	-91	-61		
813	8.1300	-92	-57		
814	8.1400	-92	-52		
815	8.1500	-92	-48		
816	8.1600	-93	-44		
817	8.1700	-94	-39		
818	8.1800	-94	-34		
819	8.1900	-95	-30		
820	8.2000	-96	-25		
821	8.2100	-96	-21		
822	8.2200	-97	-16		
823	8.2300	-98	-12		
824	8.2400	-98	-8		
825	8.2500	-99	-4		
826	8.2600	-100	0		
827	8.2700	-100	4		
828	8.2800	-101	8		
829	8.2900	-102	11		
830	8.3000	-102	15		
831	8.3100	-103	18		
832	8.3200	-104	21		
833	8.3300	-104	23		
834	8.3400	-105	26		
835	8.3500	-105	28		
836	8.3600	-106	30		
837	8.3700	-106	32		
838	8.3800	-107	33		
839	8.3900	-107	34		
840	8.4000	-108	35		
841	8.4100	-108	35		
842	8.4200	-108	36		
843	8.4300	-108	35		
844	8.4400	-109	35		
845	8.4500	-109	34		
846	8.4600	-109	33		
847	8.4700	-110	32		
848	8.4800	-110	31		
849	8.4900	-110	29		
850	8.5000	-110	27		
851	8.5100	-110	25		
852	8.5200	-109	22		
853	8.5300	-109	19		
854	8.5400	-109	16		
855	8.5500	-109	13		
856	8.5600	-108	10		
857	8.5700	-108	6		
858	8.5800	-108	2		
859	8.5900	-108	-1		
860	8.6000	-107	-6		
861	8.6100	-106	-10		
862	8.6200	-106	-14		
863	8.6300	-106	-18		
864	8.6400	-105	-23		
865	8.6500	-104	-27		
866	8.6600	-104	-32		
867	8.6700	-103	-36		
868	8.6800	-102	-41		
869	8.6900	-102	-45		
870	8.7000	-102	-50		
871	8.7100	-101	-54		
872	8.7200	-100	-58		
873	8.7300	-100	-63		
874	8.7400	-99	-67		
875	8.7500	-98	-71		
876	8.7600	-98	-75		
877	8.7700	-97	-78		
878	8.7800	-96	-82		
879	8.7900	-96	-85		
880	8.8000	-95	-88		
881	8.8100	-94	-91		
882	8.8200	-94	-94		
883	8.8300	-93	-96		
884	8.8400	-93	-98		
885	8.8500	-92	-100		
886	8.8600	-92	-102		
887	8.8700	-91	-103		
888	8.8800	-91	-104		
889	8.8900	-90	-105		
890	8.9000	-90	-106		
891	8.9100	-90	-106		
892	8.9200	-90	-106		
893	8.9300	-89	-105		
894	8.9400	-89	-105		
895	8.9500	-89	-104		
896	8.9600	-89	-103		
897	8.9700	-88	-101		
898	8.9800	-88	-99		
899	8.9900	-88	-97		
900	9.0000	-88	-95		
901	9.0100	-89	-92		
902	9.0200	-89	-90		
903	9.0300	-89	-87		
904	9.0400	-89	-84		
905	9.0500	-90	-80		
906	9.0600	-90	-77		
907	9.0700	-90	-73		
908	9.0800	-90	-69		
909	9.0900	-91	-65		
910	9.1000	-91	-61		
911	9.1100	-92	-56		
912	9.1200	-92	-52		
913	9.1300	-92	-48		
914	9.1400	-93	-43		
915	9.1500	-94	-39		
916	9.1600	-94	-34		
917	9.1700	-95	-30		
918	9.1800	-96	-25		
919	9.1900	-96	-21		
920	9.2000	-97	-16		
921	9.2100	-98	-12		
922	9.2200	-98	-8		
923	9.2300	-99	-4		
924	9.2400	-100	0		
925	9.2500	-100	4		
926	9.2600	-101	8		
927	9.2700	-102	11		
928	9.2800	-102	15		
929	9.2900	-103	18		
930	9.3000	-104	21		
931	9.3100	-104	23		
932	9.3200	-105	26		
933	9.3300	-105	28		
934	9.3400	-106	30		
935	9.3500	-106	31		
936	9.3600	-107	33		
937	9.3700	-107	34		
938	9.3800	-108	35		
939	9.3900	-108	35		
940	9.4000	-108	35		
941	9.4100	-108	35		
942	9.4200	-109	35		
943	9.4300	-109	34		
944	9.4400	-109	33		
945	9.4500	-109	32		
946	9.4600	-110	30		
947	9.4700	-110	29		
948	9.4800	-110	27		
949	9.4900	-110	24		
950	9.5000	-109	22		
951	9.5100	-109	19		
952	9.5200	-109	16		
953	9.5300	-109	13		
954	9.5400	-108	9		
955	9.5500	-108	6		
956	9.5600	-108	2		
957	9.5700	-108	-2		
958	9.5800	-107	-6		
959	9.5900	-106	-10		
960	9.6000	-106	-14		
961	9.6100	-106	-19		
962	9.6200	-105	-23		
963	9.6300	-104	-28		
964	9.6400	-104	-32		
965	9.6500	-103	-36		
966	9.6600	-103	-41		
967	9.6700	-102	-46		
968	9.6800	-102	-50		
969	9.6900	-101	-54		
970	9.7000	-100	-59		
971	9.7100	-100	-63		
972	9.7200	-99	-67		
973	9.7300	-98	-71		
974	9.7400	-98	-75		
975	9.7500	-97	-78		
976	9.7600	-96	-82		
977	9.7700	-96	-85		
978	9.7800	-95	-88		
979	9.7900	-94	-91		
980	9.8000	-94	-94		
981	9.8100	-93	-96		
982	9.8200	-93	-98		
983	9.8300	-92	-100		
984	9.8400	-92	-102		
985	9.8500	-91	-103		
986	9.8600	-91	-104		
987	9.8700	-90	-105		
988	9.8800	-90	-106		
989	9.8900	-90	-106		
990	9.9000	-90	-106		
991	9.9100	-89	-105		
992	9.9200	-89	-105		
993	9.9300	-89	-104		
994	9.9400	-89	-103		
995	9.9500	-88	-101		
996	9.9600	-88	-99		
997	9.9700	-88	-97		
998	9.9800	-88	-95		
999	9.9900	-89	-92		
1000	10.0000	-89	-90		
1001	10.0100	-89	-87		
1002	10.0200	-89	-84		
1003	10.0300	-90	-80		
1004	10.0400	-90	-76		
1005	10.0500	-90	-73		
1006	10.0600	-90	-69		
1007	10.0700	-91	-65		
1008	10.0800	-91	-61		
1009	10.0900	-92	-56		
1010	10.1000	-92	-52		
1011	10.1100	-92	-48		
1012	10.1200	-93	-43		
1013	10.1300	-94	-38		
1014	10.1400	-94	-34		
1015	10.1500	-95	-30		
1016	10.1600	-96	-25		
1017	10.1700	-96	-21		
1018	10.1800	-97	-16		
1019	10.1900	-98	-12		
