#	time(s)	count A	count B	count C	count D
842	8.4200		49	39	
843	8.4300		52	41	
844	8.4400		54	44	
845	8.4500		56	46	
846	8.4600		58	48	
847	8.4700		60	51	
848	8.4800		62	53	
849	8.4900		63	55	
850	8.5000		64	58	
851	8.5100		66	60	
852	8.5200		67	62	
853	8.5300		68	63	
854	8.5400		68	65	
855	8.5500		69	67	
856	8.5600		70	68	
857	8.5700		70	70	
858	8.5800		70	71	
859	8.5900		70	72	
860	8.6000		70	73	
861	8.6100		70	74	
862	8.6200		70	74	
863	8.6300		69	74	
864	8.6400		68	75	
865	8.6500		68	75	
866	8.6600		67	75	
867	8.6700		66	74	
868	8.6800		65	74	
869	8.6900		64	73	
870	8.7000		63	72	
871	8.7100		62	72	
872	8.7200		60	70	
873	8.7300		59	69	
874	8.7400		58	68	
875	8.7500		56	66	
876	8.7600		55	64	
877	8.7700		53	62	
878	8.7800		51	60	
879	8.7900		50	58	
880	8.8000		48	55	
881	8.8100		46	53	
882	8.8200		44	50	
883	8.8300		42	47	
884	8.8400		40	44	
885	8.8500		38	41	
886	8.8600		36	38	
887	8.8700		34	35	
888	8.8800		31	31	
889	8.8900		29	28	
890	8.9000		26	24	
891	8.9100		24	21	
892	8.9200		22	18	
893	8.9300		19	14	
894	8.9400		16	10	
895	8.9500		14	7	
896	8.9600		11	3	
897	8.9700		8	0	
898	8.9800		6	-4	
899	8.9900		3	-7	
900	9.0000		0	-11	
901	9.0100		-3	-14	
902	9.0200		-6	-18	
903	9.0300		-8	-21	
904	9.0400		-12	-24	
905	9.0500		-14	-27	
906	9.0600		-18	-30	
907	9.0700		-20	-33	
908	9.0800		-24	-36	
909	9.0900		-26	-38	
910	9.1000		-29	-41	
911	9.1100		-32	-43	
912	9.1200		-35	-46	
913	9.1300		-38	-48	
914	9.1400		-41	-50	
915	9.1500		-44	-52	
916	9.1600		-46	-54	
917	9.1700		-49	-55	
918	9.1800		-52	-57	
919	9.1900		-54	-58	
920	9.2000		-57	-60	
921	9.2100		-59	-61	
922	9.2200		-61	-62	
923	9.2300		-64	-63	
924	9.2400		-65	-64	
925	9.2500		-67	-64	
926	9.2600		-69	-65	
927	9.2700		-70	-66	
928	9.2800		-72	-66	
929	9.2900		-73	-66	
930	9.3000		-74	-66	
931	9.3100		-75	-66	
932	9.3200		-76	-66	
933	9.3300		-76	-66	
934	9.3400		-76	-66	
935	9.3500		-76	-66	
936	9.3600		-76	-66	
937	9.3700		-76	-65	
938	9.3800		-76	-65	
939	9.3900		-75	-64	
940	9.4000		-74	-64	
941	9.4100		-74	-63	
942	9.4200		-72	-62	
943	9.4300		-71	-61	
944	9.4400		-69	-60	
945	9.4500		-68	-59	
946	9.4600		-66	-58	
947	9.4700		-64	-56	
948	9.4800		-62	-55	
949	9.4900		-59	-54	
950	9.5000		-57	-52	
951	9.5100		-54	-50	
952	9.5200		-52	-49	
953	9.5300		-49	-47	
954	9.5400		-46	-45	
955	9.5500		-43	-44	
956	9.5600		-40	-42	
957	9.5700		-37	-39	
958	9.5800		-34	-37	
959	9.5900		-30	-35	
960	9.6000		-27	-32	
961	9.6100		-24	-30	
962	9.6200		-20	-27	
963	9.6300		-17	-24	
964	9.6400		-14	-22	
965	9.6500		-11	-19	
966	9.6600		-8	-16	
967	9.6700		-4	-13	
968	9.6800		-1	-10	
969	9.6900		2	-7	
970	9.7000		5	-4	
971	9.7100		8	-1	
972	9.7200		12	2	
973	9.7300		14	6	
974	9.7400		17	9	
975	9.7500		20	12	
976	9.7600		23	16	
977	9.7700		26	19	
978	9.7800		28	22	
979	9.7900		30	25	
980	9.8000		33	28	
981	9.8100		36	32	
982	9.8200		38	35	
983	9.8300		40	38	
984	9.8400		42	41	
985	9.8500		44	44	
986	9.8600		46	47	
987	9.8700		48	50	
988	9.8800		49	52	
989	9.8900		51	55	
990	9.9000		52	58	
991	9.9100		54	60	
992	9.9200		55	62	
993	9.9300		56	64	
994	9.9400		58	66	
995	9.9500		59	68	
996	9.9600		60	69	
997	9.9700		61	70	
998	9.9800		62	72	
999	9.9900		62	73	
1000	10.0000		63	74	
