#	time(s)	count A	count B	count C	count D
1463	14.6300	6	-14		
1464	14.6400	5	-15		
1465	14.6500	4	-16		
1466	14.6600	4	-18		
1467	14.6700	3	-19		
1468	14.6800	2	-20		
1469	14.6900	2	-21		
1470	14.7000	1	-22		
1471	14.7100	0	-23		
1472	14.7200	-1	-24		
1473	14.7300	-1	-24		
1474	14.7400	-2	-25		
1475	14.7500	-3	-26		
1476	14.7600	-4	-27		
1477	14.7700	-4	-28		
1478	14.7800	-5	-28		
1479	14.7900	-6	-29		
1480	14.8000	-6	-29		
1481	14.8100	-7	-30		
1482	14.8200	-8	-30		
1483	14.8300	-8	-30		
1484	14.8400	-9	-30		
1485	14.8500	-9	-30		
1486	14.8600	-10	-30		
1487	14.8700	-10	-30		
1488	14.8800	-11	-30		
1489	14.8900	-11	-30		
1490	14.9000	-12	-30		
1491	14.9100	-12	-30		
1492	14.9200	-12	-29		
1493	14.9300	-12	-29		
1494	14.9400	-13	-28		
1495	14.9500	-13	-28		
1496	14.9600	-13	-28		
1497	14.9700	-13	-27		
1498	14.9800	-13	-26		
1499	14.9900	-13	-26		
1500	15.0000	-13	-25		
1501	15.0100	-13	-24		
1502	15.0200	-13	-23		
1503	15.0300	-13	-22		
1504	15.0400	-13	-21		
1505	15.0500	-12	-20		
1506	15.0600	-12	-20		
1507	15.0700	-12	-18		
1508	15.0800	-12	-18		
1509	15.0900	-11	-16		
1510	15.1000	-11	-16		
1511	15.1100	-10	-14		
1512	15.1200	-10	-14		
1513	15.1300	-10	-12		
1514	15.1400	-9	-12		
1515	15.1500	-8	-10		
1516	15.1600	-8	-10		
1517	15.1700	-7	-8		
1518	15.1800	-7	-8		
1519	15.1900	-6	-7		
1520	15.2000	-5	-6		
1521	15.2100	-5	-5		
1522	15.2200	-4	-4		
1523	15.2300	-3	-3		
1524	15.2400	-2	-2		
1525	15.2500	-2	-2		
1526	15.2600	-1	-1		
1527	15.2700	0	0		
1528	15.2800	0	0		
1529	15.2900	1	1		
1530	15.3000	2	1		
1531	15.3100	2	2		
1532	15.3200	3	2		
1533	15.3300	4	2		
1534	15.3400	5	3		
1535	15.3500	6	3		
1536	15.3600	6	3		
1537	15.3700	7	3		
1538	15.3800	8	4		
1539	15.3900	8	4		
1540	15.4000	8	4		
1541	15.4100	9	4		
1542	15.4200	10	3		
1543	15.4300	10	3		
1544	15.4400	10	3		
1545	15.4500	11	3		
1546	15.4600	11	2		
1547	15.4700	12	2		
1548	15.4800	12	2		
1549	15.4900	12	1		
1550	15.5000	12	1		
1551	15.5100	13	0		
1552	15.5200	13	0		
1553	15.5300	13	-1		
1554	15.5400	13	-1		
1555	15.5500	13	-2		
1556	15.5600	13	-2		
1557	15.5700	13	-3		
1558	15.5800	13	-4		
1559	15.5900	13	-4		
1560	15.6000	13	-5		
1561	15.6100	12	-6		
1562	15.6200	12	-6		
1563	15.6300	12	-7		
1564	15.6400	12	-8		
1565	15.6500	12	-9		
1566	15.6600	11	-9		
1567	15.6700	10	-10		
1568	15.6800	10	-11		
1569	15.6900	10	-11		
1570	15.7000	9	-12		
1571	15.7100	8	-13		
1572	15.7200	8	-13		
1573	15.7300	7	-14		
1574	15.7400	7	-14		
1575	15.7500	6	-15		
1576	15.7600	6	-16		
1577	15.7700	5	-16		
1578	15.7800	4	-17		
1579	15.7900	3	-17		
1580	15.8000	2	-18		
1581	15.8100	2	-18		
1582	15.8200	1	-18		
1583	15.8300	0	-19		
1584	15.8400	0	-19		
1585	15.8500	-1	-20		
1586	15.8600	-2	-20		
1587	15.8700	-3	-20		
1588	15.8800	-4	-20		
1589	15.8900	-4	-20		
1590	15.9000	-5	-20		
1591	15.9100	-6	-21		
1592	15.9200	-6	-21		
1593	15.9300	-7	-21		
1594	15.9400	-7	-21		
1595	15.9500	-8	-21		
1596	15.9600	-8	-21		
1597	15.9700	-9	-21		
1598	15.9800	-10	-20		
1599	15.9900	-10	-20		
1600	16.0000	-10	-20		
1601	16.0100	-11	-20		
1602	16.0200	-12	-20		
1603	16.0300	-12	-20		
1604	16.0400	-12	-19		
1605	16.0500	-12	-19		
1606	16.0600	-12	-19		
1607	16.0700	-13	-18		
1608	16.0800	-13	-18		
1609	16.0900	-13	-18		
1610	16.1000	-13	-18		
1611	16.1100	-13	-17		
1612	16.1200	-13	-17		
1613	16.1300	-13	-16		
1614	16.1400	-13	-16		
1615	16.1500	-13	-16		
1616	16.1600	-13	-15		
1617	16.1700	-12	-15		
1618	16.1800	-12	-14		
1619	16.1900	-12	-14		
1620	16.2000	-12	-14		
1621	16.2100	-12	-13		
1622	16.2200	-11	-13		
